frame,acc x,acc y,acc z
392,0.627495,9.445957,-1.592688
393,0.471819,9.642349,-1.477727
394,0.471819,9.642349,-1.477727
395,0.256267,9.953701,-1.185535
396,0.074246,10.341694,-0.864602
397,-0.05748,10.653047,-0.57241
398,-0.268242,10.964399,-0.076641
399,-0.378413,11.429033,0.153281
400,-1.314866,12.418176,0.392783
401,-1.314866,12.418176,0.392783
402,-1.714834,13.107942,0.826282
403,-1.18793,13.213323,1.305286
404,-0.57241,13.088782,1.619033
405,-0.067061,12.444521,1.686094
406,-0.067061,12.444521,1.686094
407,0.146096,11.857742,1.453777
408,0.064666,11.503279,1.19272
409,-0.074246,11.486514,1.046624
410,-0.136516,11.515254,0.869392
411,-0.193997,11.474539,0.919687
412,-0.253872,11.232642,0.989143
413,-0.227527,10.708132,1.508862
414,-0.227527,10.708132,1.508862
415,-0.146096,10.693762,1.932781
416,-0.05748,10.823093,2.351909
417,0.328118,11.5895,2.50519
418,0.328118,11.5895,2.50519
419,0.452659,11.963123,2.337539
420,0.584385,12.142749,2.186653
421,0.692161,11.817026,2.842888
422,0.692161,11.817026,2.842888
423,0.493374,11.081755,2.212998
424,-0.177231,9.972861,0.759221
425,-1.096919,8.880732,-0.265847
426,-2.064507,8.159832,-0.222737
427,-2.524351,7.92033,0.186812
428,-2.493215,8.02092,0.673
429,-1.520837,8.58854,1.480122
430,-1.520837,8.58854,1.480122
431,-0.826282,8.796907,1.607058
432,-0.229922,8.842412,1.772314
433,0.210762,8.6077,1.848955
434,0.546064,8.250842,1.978286
435,0.819097,7.951465,2.143542
436,0.969983,7.673643,2.280059
437,0.943638,7.558682,2.42376
438,0.754431,7.477251,2.507585
439,0.222737,7.589817,2.562671
440,0.222737,7.589817,2.562671
441,-0.016765,7.91075,2.739902
442,-0.170046,8.327483,2.907554
443,-0.445474,8.614885,3.08718
444,-0.780776,8.62207,3.151846
445,-1.21188,8.60291,3.532654
446,-1.628613,8.54064,3.903882
447,-2.004631,8.440049,4.143384
448,-2.169888,8.624465,4.399651
449,-2.299219,8.859177,4.675078
450,-2.287244,9.148975,4.905
451,-2.215393,9.412427,5.154082
452,-2.215393,9.412427,5.154082
453,-2.160308,9.321416,5.228328
454,-2.299219,8.681946,5.762417
455,-2.299219,8.681946,5.762417
456,-2.385439,8.478369,5.915698
457,-2.385439,8.478369,5.915698
458,-2.215393,8.59812,5.017566
459,-2.215393,8.59812,5.017566
460,-1.487307,8.820857,3.796106
461,-0.862207,9.012458,3.408113
462,-0.165256,9.632769,3.628455
463,-0.165256,9.632769,3.628455
464,0.02874,11.249407,5.084626
465,0.608335,14.245576,6.471343
466,1.693279,17.579443,6.234236
467,2.560276,18.482366,5.436694
468,2.325564,11.529624,3.415298
469,2.325564,11.529624,3.415298
470,-0.237107,6.248606,1.700464
471,-3.149451,3.05844,1.324446
472,-5.786367,2.883604,1.556763
473,-5.786367,2.883604,1.556763
474,-5.331313,5.007986,2.816543
475,-0.692161,11.225457,0.680186
476,1.494492,13.721067,0.196392
477,2.203418,14.645544,1.144819
478,2.102827,14.267131,1.693279
479,1.810635,12.743899,1.051414
480,1.671724,10.722502,0.330513
481,1.676514,8.806487,-0.469424
482,1.726809,7.436536,-1.25978
483,1.633403,6.71803,-1.563948
484,1.633403,6.71803,-1.563948
485,1.650168,6.75156,-1.247805
486,2.196233,8.449629,-0.378413
487,2.196233,8.449629,-0.378413
488,2.234553,9.326206,-0.517324
489,1.525627,10.200388,-0.680186
490,0.62989,10.669812,-0.859812
491,-0.349673,11.02667,-0.296982
492,-1.017883,11.029065,0.493374
493,-1.25499,10.42073,1.068179
494,-1.053809,9.570498,1.152004
495,-0.251477,8.492739,0.325723
496,0.311353,8.447234,-0.05748
497,0.311353,8.447234,-0.05748
498,0.661025,8.746611,-0.316143
499,1.223855,9.673484,-1.080154
500,1.271755,9.929751,-1.329236
501,1.22146,9.977651,-1.338816
502,0.981958,9.718989,-1.243015
503,0.795146,9.268726,-1.204695
504,0.488584,8.928633,-0.993933
505,0.488584,8.928633,-0.993933
506,0.282612,9.201665,-1.20709
507,-0.088616,9.280701,-0.998723
508,-0.368833,9.654324,-0.560435
509,-0.399968,10.109377,-0.308958
510,-0.517324,10.480605,-0.213157
511,-0.934058,10.487791,-0.579595
512,-1.005908,9.81,-0.809517
513,-0.811912,9.259146,-1.322051
514,-0.481399,9.283096,-1.815425
515,-0.129331,10.399175,-1.688489
516,0.021555,11.330837,-1.520837
517,0.438289,11.879297,-1.21667
518,0.438289,11.879297,-1.21667
519,2.567461,11.141631,-1.24541
520,3.788921,11.309282,-1.472937
521,4.437971,11.65177,-1.719624
522,4.385281,11.826606,-1.724414
523,4.100273,11.867322,-1.396296
524,3.834426,12.061318,-1.142424
525,3.566184,12.20981,-0.876577
526,3.084785,12.377461,-0.280217
527,2.974614,12.794194,0.03832
528,3.889512,15.208374,-0.584385
529,3.889512,15.208374,-0.584385
530,5.276228,17.421372,-1.84177
531,4.715793,16.769927,-2.030977
532,2.488425,14.420413,-1.518442
533,0.452659,13.677957,-0.747246
534,-0.740061,14.032419,-0.198787
535,-1.573528,13.5127,1.022673
536,-1.580713,12.372671,0.905317
537,-1.470542,11.292517,0.517324
538,-1.669329,10.930869,0.196392
539,-2.071692,11.390713,-0.292192
540,-2.359094,12.334351,-0.821492
541,-2.617756,13.266013,-1.223855
542,-2.548301,13.634846,-2.045347
543,-2.165098,13.297148,-2.857258
544,-1.726809,12.693604,-3.333867
545,-1.219065,12.712764,-3.515889
546,-1.22146,12.724739,-3.456013
547,-1.398691,12.415781,-3.1255
548,-1.346001,12.087664,-2.826123
549,-1.247805,11.553574,-2.411785
550,-0.948428,11.067385,-2.294429
551,-0.60594,10.617122,-2.224973
552,-0.519719,10.126143,-2.416575
553,-0.138911,9.78605,-2.624941
