frame,acc x,acc y,acc z
948,1.693279,9.999207,-0.584385
949,1.377136,10.027947,-0.692161
950,1.041833,10.035132,-0.632285
951,0.761616,10.054292,-0.617915
952,0.579595,10.138118,-0.536484
953,0.445474,10.219548,-0.488584
954,0.277822,10.286609,-0.304167
955,0.117356,10.42073,-0.110171
956,-0.002395,10.423125,0.067061
957,-0.134121,10.533296,0.342488
958,-0.251477,10.605146,0.747246
959,-0.251477,10.605146,0.747246
960,-0.234712,10.746453,0.974773
961,-0.246687,10.892549,1.125659
962,-0.217947,10.942844,1.305286
963,-0.064666,10.844648,1.786685
964,0.050295,10.789563,2.076482
965,0.138911,10.655442,2.311194
966,0.217947,10.676997,2.5004
967,0.308958,10.585986,2.656077
968,0.474214,10.384805,2.723137
969,0.474214,10.384805,2.723137
970,0.613125,10.41115,2.629731
971,0.855022,10.545271,2.375859
972,1.2502,10.97877,2.143542
973,1.554368,11.817026,1.961521
974,2.098037,12.856465,1.664539
975,2.380649,13.438455,1.468147
976,2.44771,13.220508,1.420247
977,2.521956,12.602593,1.990261
978,2.4525,12.137959,2.680027
979,2.816543,11.469749,3.118315
980,3.127896,10.995535,3.396138
981,3.324287,10.619517,2.950664
982,3.386558,10.102192,2.112407
983,3.264412,9.939331,1.26457
984,2.792593,9.896221,0.541274
985,2.181863,9.733359,0.201182
986,1.22146,9.570498,0.387993
987,-0.555645,9.122629,1.003513
988,-0.989143,8.768167,1.413062
989,-0.989143,8.768167,1.413062
990,-1.087339,8.368198,1.863325
991,-0.991538,8.040081,2.543511
992,-0.773591,7.642507,3.000959
993,-0.493374,7.331155,3.293152
994,-0.141306,7.019802,3.539839
995,0.677791,6.696475,3.547024
996,0.677791,6.696475,3.547024
997,0.993933,6.842571,3.602109
998,1.314866,7.062913,3.403323
999,1.616638,7.244934,3.171006
1000,1.848955,7.467671,3.118315
1001,2.212998,7.793394,3.240461
1002,2.598596,8.176597,3.441643
1003,3.04407,8.55022,3.827241
1004,3.434458,8.782537,4.160149
1005,3.788921,8.832832,4.533772
1006,3.836821,8.696316,4.761299
1007,3.779341,8.576565,4.93374
1008,3.616479,8.54543,5.156477
1009,3.444038,8.581355,5.295388
1010,3.264412,8.634045,5.379214
1011,3.032095,8.753796,5.362449
1012,2.905159,8.892708,5.398374
1013,2.224973,8.866362,5.714517
1014,2.224973,8.866362,5.714517
1015,1.85135,8.789722,5.942043
1016,1.492097,8.727451,5.963599
1017,1.125659,8.57417,6.049819
1018,0.787961,8.485554,6.040239
1019,0.656235,8.418494,5.939648
1020,0.661025,8.492739,5.973179
1021,0.692161,8.875942,6.454578
1022,1.039438,9.568103,7.106023
1023,1.039438,9.568103,7.106023
1024,1.429827,11.67093,8.404124
1025,0.761616,14.190491,7.917935
1026,-0.476609,15.308965,6.950347
1027,-1.882485,15.476616,6.514453
1028,-2.454895,13.649216,4.677473
1029,-1.276545,10.090217,2.042952
1030,1.398691,6.356382,0.337698
1031,4.334985,4.208049,0.143701
1032,7.062913,4.430786,1.614243
1033,7.769443,5.736072,2.529141
1034,6.246211,6.660549,1.568738
1035,3.518284,7.340735,-0.332908
1036,1.185535,8.444839,-1.434617
1037,0.064666,10.360854,-1.448987
1038,-1.049019,12.607383,-0.912502
1039,-1.923201,12.123589,-0.03832
1040,-2.41897,11.383528,1.159189
1041,-2.41897,11.383528,1.159189
1042,-2.315984,10.40636,1.470542
1043,-1.930386,9.359736,1.472937
1044,-1.286125,8.327483,1.204695
1045,-1.116079,8.52627,0.720901
1046,-1.116079,8.52627,0.720901
1047,-0.752036,8.983718,0.107776
1048,-0.316143,9.608818,-0.0479
1049,0.529299,10.197993,0.162861
1050,1.602268,10.717712,0.356858
1051,2.483635,10.990745,0.316143
1052,2.804568,10.863809,0.383203
1053,2.133962,9.424402,0.040715
1054,2.133962,9.424402,0.040715
1055,1.757944,8.832832,-0.289797
1056,1.096919,8.657996,-0.308958
1057,0.414338,8.744216,-0.332908
1058,-0.105381,9.23759,-0.210762
1059,-0.411943,9.817185,0.03353
1060,-0.661025,10.389595,0.548459
1061,-0.747246,10.135723,0.459844
1062,-0.747246,10.135723,0.459844
1063,-0.764011,9.821975,0.287402
1064,-0.847837,9.587263,0.069456
1065,-0.919687,9.520203,-0.05748
1066,-1.008303,9.498647,-0.105381
1067,-0.953218,9.546548,-0.249082
1068,-0.826282,9.77168,-0.366438
1069,-0.637075,9.965676,-0.490979
1070,-0.186812,10.013577,-0.723296
1071,0.457449,9.82916,-0.977168
1072,1.149609,9.513018,-1.238225
1073,1.911226,9.462722,-1.872905
1074,2.517166,9.750125,-2.251318
1075,3.036885,10.075847,-2.026187
1076,3.11592,10.106982,-1.357976
1077,1.604663,10.36325,-1.154399
1078,1.604663,10.36325,-1.154399
1079,0.60594,11.120076,-1.367556
1080,-0.213157,11.493699,-1.441802
1081,-0.744851,11.862532,-1.518442
1082,-1.266965,11.740386,-1.460962
1083,-1.602268,11.62782,-1.458567
1084,-1.82261,11.601475,-1.302891
1085,-1.839375,11.769126,-1.044229
1086,-1.499282,11.896062,-0.718506
1087,-0.946033,12.018208,-0.352068
1088,-0.531694,12.159514,0.03832
1089,-0.253872,12.561877,0.462239
1090,-0.258662,13.024116,0.771196
1091,-0.759221,14.868281,1.19272
1092,-2.572251,17.332756,1.072969
1093,-4.121829,17.12439,0.898132
1094,-3.808081,15.014377,0.074246
1095,-2.016606,13.342654,0.275427
1096,-0.074246,12.705579,1.444197
1097,0.713716,11.893667,1.781895
1098,0.756826,10.47342,1.480122
1099,0.974773,9.429192,1.516047
1100,1.410667,9.77168,1.640588
1101,1.925596,11.282937,0.823887
1102,2.268083,12.85886,-0.227527
1103,2.668052,13.615686,-1.393901
1104,3.609294,13.330679,-3.192561
1105,3.609294,13.330679,-3.192561
1106,3.606899,12.274475,-3.293152
1107,3.606899,12.274475,-3.293152
1108,3.180586,11.757151,-2.538721
1109,2.804568,11.342813,-1.573528
1110,2.778223,10.976375,-1.025068
1111,2.39981,10.578801,-0.675396
1112,2.016606,10.260264,-0.749641
1113,1.633403,10.102192,-0.778381
1114,1.429827,10.188413,-0.756826
1115,0.792751,10.44947,-0.795146
1116,0.399968,10.597961,-0.708926
1117,0.155676,10.588381,-0.831072
1118,-0.02395,10.490186,-1.029858
1119,0.059875,10.238708,-1.185535
1120,-0.04311,9.697434,-1.312471
1121,0.01916,9.21364,-1.353186
1122,0.232317,8.543035,-1.070574
1123,0.397573,7.903564,-0.768801
1124,0.5772,7.249724,-0.392783
1125,0.814307,6.70366,0.146096
1126,1.156794,6.322852,0.514929
1127,1.353186,5.973179,0.771196
1128,1.413062,5.779182,0.838257
1129,1.518442,5.676196,0.773591
1130,1.520837,5.745652,0.641865
1131,1.434617,5.762417,0.404758
1132,1.401086,5.659431,0.177231
1133,1.434617,5.561235,0.210762
1134,1.477727,5.561235,0.342488
1135,1.573528,5.700146,0.926873
1136,1.616638,6.18394,2.143542
1137,1.85614,7.156318,3.671565
1138,2.119592,8.590935,5.144502
1139,2.124382,10.166858,6.627019
1140,1.939966,11.395503,7.37666
1141,1.528022,12.475657,7.908354
1142,1.005908,13.242063,7.867639
1143,1.005908,13.242063,7.867639
1144,0.993933,12.660073,7.3096
1145,1.084944,11.577524,6.476133
1146,1.032253,9.225615,4.507427
1147,1.032253,9.225615,4.507427
1148,0.958008,8.595725,4.054768
1149,0.62031,8.171807,4.052373
1150,0.287402,7.41498,3.594924
1151,0.821492,5.891748,2.301614
1152,3.760181,7.089258,1.389111
1153,4.203259,11.939172,1.619033
1154,2.114802,17.086069,5.340894
1155,0.007185,19.619401,9.486672
1156,0.914897,19.59126,7.604187
1157,2.670447,14.08032,3.774551
1158,3.295547,8.732241,0.996328
1159,4.131409,4.344565,-1.300496
1160,4.694238,2.835703,-1.719624
1161,4.117039,3.7027,-1.166375
1162,1.973496,5.388794,-2.732717
1163,-0.399968,6.540798,-3.676355
1164,-2.035767,7.905959,-2.737507
1165,-1.892065,10.186018,-0.955613
1166,-1.355581,12.590618,-1.152004
1167,-1.78429,14.015654,-1.530417
1168,-2.869233,14.178516,-0.922083
1169,-3.482358,12.770244,-0.220342
1170,-3.159031,10.217153,0.407153
1171,-1.360371,8.305928,0.682581
1172,0.414338,7.30481,0.701741
1173,1.338816,7.417375,1.113684
1174,1.79387,8.143066,1.353186
1175,1.398691,8.978928,0.888552
1176,0.699346,9.86748,0.435894
