frame,acc x,acc y,acc z
583,0.991538,9.972861,0.04311
584,1.360371,9.939331,0.292192
585,1.760339,9.965676,0.390388
586,2.066902,9.948911,0.428708
587,2.327959,10.066267,0.524509
588,2.43334,10.056687,0.378413
589,2.46687,10.054292,0.435894
590,2.308799,10.068662,0.514929
591,2.114802,10.061477,0.502954
592,1.932781,10.109377,0.534089
593,1.714834,10.193203,0.471819
594,1.609453,10.073452,0.402363
595,1.559158,9.989626,0.354463
596,1.532813,9.917776,0.234712
597,1.489702,9.874666,0.067061
598,1.448987,9.84832,0.035925
599,1.298101,9.831555,-0.153281
600,1.096919,9.850715,-0.285007
601,0.881367,9.79563,-0.440684
602,0.732876,9.81479,-0.464634
603,0.708926,9.874666,-0.58678
604,0.651445,9.958491,-0.570015
605,0.464634,10.080637,-0.680186
606,0.220342,10.126143,-0.416733
607,-0.016765,10.200388,-0.356858
608,-0.162861,10.197993,-0.213157
609,-0.292192,10.238708,-0.122146
610,-0.440684,10.197993,-0.285007
611,-0.730481,10.147698,-0.476609
612,-0.958008,10.166858,-0.55804
613,-1.075364,10.169253,-0.445474
614,-0.972378,10.164463,-0.289797
615,-0.914897,10.121353,-0.323328
616,-0.759221,9.968071,-0.538879
617,-0.416733,9.850715,-0.457449
618,0.263452,9.750125,-0.289797
619,0.943638,9.81,-0.124541
620,1.403481,9.86269,-0.241897
621,1.587898,9.889036,-0.340093
622,1.353186,9.958491,-0.474214
623,0.965193,9.936936,-0.464634
624,0.526904,9.86269,-0.392783
625,0.05748,9.932146,-0.285007
626,-0.356858,9.896221,-0.239502
627,-0.759221,9.84353,-0.095801
628,-1.053809,9.855505,0.069456
629,-1.305286,9.841135,0.251477
630,-1.415457,9.886641,0.340093
631,-1.472937,9.82916,0.423918
632,-1.444197,9.807605,0.273032
633,-1.355581,9.80042,0.055085
634,-1.010698,9.718989,-0.134121
635,-0.58199,9.668694,-0.251477
636,-0.208367,9.661509,-0.387993
637,0.02395,9.697434,-0.646655
638,0.170046,9.76689,-0.883762
639,0.287402,9.77647,-0.912502
640,0.450264,9.83874,-0.934058
641,0.510139,9.879456,-1.025068
642,0.529299,9.812395,-1.190325
643,0.469424,9.702224,-1.544788
644,0.526904,9.587263,-2.030977
645,0.603545,9.21843,-2.46208
