frame,acc x,acc y,acc z
931,0.179626,10.166858,-0.5772
932,0.167651,10.116563,-0.62989
933,0.273032,10.085427,-0.673
934,0.304167,10.006392,-0.58199
935,0.337698,10.006392,-0.787961
936,0.397573,9.994417,-0.838257
937,0.483794,10.023157,-0.761616
938,0.546064,10.080637,-0.732876
939,0.589175,10.133328,-0.838257
940,0.589175,10.056687,-0.905317
941,0.65863,9.939331,-0.958008
942,0.60115,9.855505,-1.080154
943,0.64905,9.903406,-1.113684
944,0.59157,9.984836,-1.053809
945,0.524509,10.013577,-1.027463
946,0.390388,10.015972,-1.051414
947,0.342488,9.999207,-1.21188
948,0.390388,9.915381,-1.144819
949,0.361648,9.898616,-1.111289
950,0.361648,9.889036,-1.166375
951,0.397573,9.970466,-1.262175
952,0.330513,9.932146,-1.22625
953,0.335303,9.905801,-1.185535
954,0.385598,9.75731,-1.190325
955,0.780776,9.728569,-1.79866
956,0.780776,9.728569,-1.79866
957,1.065784,9.8579,-1.951941
958,1.185535,10.015972,-1.88967
959,1.336421,10.092612,-1.896855
960,1.549578,9.972861,-1.8274
961,2.153123,9.505833,-1.961521
962,2.244133,9.366921,-2.102827
963,2.090852,9.445957,-2.033372
964,2.090852,9.445957,-2.033372
965,1.614243,9.750125,-1.307681
966,1.389111,9.82916,-0.986748
967,1.389111,9.82916,-0.986748
968,1.123264,10.114167,-0.627495
969,0.979563,10.267449,-0.397573
970,0.948428,10.324929,-0.241897
971,0.998723,10.217153,-0.114961
972,1.041833,10.150093,-0.143701
973,1.190325,10.233918,-0.273032
974,1.463357,10.205178,-0.447869
975,1.79387,10.018367,-0.665815
976,2.153123,9.711804,-1.070574
977,2.46208,9.510623,-1.511257
978,2.670447,9.335786,-1.83219
979,2.512375,9.316626,-2.167493
980,2.337539,9.335786,-2.248923
981,1.911226,9.477092,-2.318379
982,1.434617,9.548943,-2.217788
983,0.838257,9.601633,-1.973496
984,0.275427,9.726174,-1.698069
985,-0.253872,9.82437,-1.528022
986,-0.476609,9.8579,-1.422642
987,-0.713716,9.963281,-1.21667
988,-0.546064,10.035132,-1.101709
989,-0.320933,9.690249,-1.049019
990,0.00958,9.321416,-1.19751
991,0.526904,9.283096,-1.539998
992,1.163979,9.623188,-2.155518
993,1.429827,10.049502,-2.45729
994,1.374741,10.286609,-3.472778
995,1.595083,11.103311,-3.003354
996,1.85135,11.299702,-1.705254
997,1.568738,10.744058,-1.451382
998,1.180745,9.994417,-1.987866
999,0.953218,9.915381,-1.475332
1000,0.65863,10.806328,-1.405876
1001,0.589175,11.687695,-1.532813
1002,1.060994,12.039763,-1.310076
1003,1.434617,12.399016,-0.981958
1004,1.396296,12.458892,-0.924478
1005,1.161584,12.399016,-1.281335
1006,1.017883,12.684023,-1.607058
1007,1.132844,13.040881,-1.611848
1008,1.662144,13.364209,-1.429827
1009,2.651287,14.209651,-1.18314
1010,3.623665,15.392791,-0.752036
1011,3.695515,15.680193,-0.342488
1012,2.665657,14.899417,0.438289
1013,1.233435,13.713882,1.743574
1014,0.134121,12.928315,3.465593
1015,-0.390388,12.691208,4.703818
1016,-0.423918,12.710369,4.96248
1017,-0.031135,12.597803,4.488267
1018,0.239502,11.723621,2.560276
1019,0.347278,11.421848,0.996328
1020,0.790356,12.478052,-0.196392
1021,1.465752,13.438455,-1.954336
1022,2.177073,14.049185,-3.915857
1023,2.550696,13.907878,-6.485713
1024,2.212998,13.277988,-8.6077
1025,1.772314,13.143867,-9.235195
1026,1.26457,13.448035,-8.485554
1027,0.811912,13.795313,-6.691685
1028,0.677791,14.12343,-5.192402
1029,0.902922,14.635964,-3.966152
1030,1.132844,14.796431,-3.410508
1031,0.754431,14.518608,-2.759063
1032,0.050295,13.838423,-2.550696
1033,-0.57241,12.513977,-2.562671
1034,-1.281335,11.184741,-2.579436
1035,-2.653682,8.576565,-1.956731
1036,-2.988984,7.882009,-1.513652
1037,-3.09197,7.908354,-0.821492
1038,-3.08239,7.259304,-0.510139
1039,-3.065625,6.806646,-0.476609
1040,-3.171006,6.10251,-0.045505
