frame,acc x,acc y,acc z
1090,0.627495,16.156802,-5.273833
1091,-1.017883,16.362773,-3.896697
1092,-2.541116,16.295713,-2.538721
1093,-3.391348,16.005916,-2.086062
1094,-2.598596,15.754438,-1.736389
1095,-0.65384,15.423926,-1.494492
1096,0.706531,13.917458,-2.488425
1097,1.22146,12.384646,-3.71707
1098,1.408271,11.000325,-4.543352
1099,1.23104,9.556128,-4.186494
1100,0.526904,8.064031,-3.523074
1101,-0.249082,6.622229,-3.271597
1102,-0.450264,5.860613,-3.412903
1103,0.011975,5.47741,-3.69312
1104,0.914897,5.041516,-4.004473
1105,1.908831,4.658313,-4.217629
1106,2.581831,4.291875,-4.433181
1107,2.900369,3.817661,-4.25116
1108,3.041675,3.439248,-3.63085
1109,3.027305,3.07281,-3.202141
1110,2.543511,2.907554,-2.677632
1111,1.78908,3.012935,-2.141147
1112,1.118474,3.336262,-1.585503
1113,0.656235,3.911067,-1.140029
1114,0.529299,4.622388,-0.845442
1115,0.864602,5.575605,-0.002395
1116,1.410667,6.631809,1.501677
1117,2.002236,8.018525,3.738625
1118,3.103945,9.539363,5.201982
1119,3.197351,10.41594,5.122947
1120,1.825005,10.013577,9.565708
1121,0.076641,9.975256,17.021404
1122,-0.203577,10.056687,14.429993
1123,-0.356858,11.393108,12.090059
1124,-1.087339,13.804893,11.395503
1125,-1.298101,16.456179,11.105706
1126,-0.469424,17.222585,11.02667
1127,2.426155,17.565073,12.439731
1128,5.839058,14.540164,7.692803
1129,8.238867,9.163345,-1.642983
1130,10.123748,5.589976,-3.762576
1131,9.625583,5.958809,-1.626218
1132,6.753955,11.496094,1.319656
1133,1.475332,15.831079,-0.201182
1134,-3.417693,15.323335,-1.659749
1135,-4.756509,11.340417,-6.004314
1136,-2.888394,6.849756,-7.695198
1137,-1.276545,5.51573,-6.591094
1138,-2.253713,6.284531,-7.419771
1139,-4.119434,7.462881,-10.006392
1140,-4.136199,8.830437,-7.831714
1141,-2.823728,10.099797,-3.954177
1142,-0.785566,11.04104,-2.023792
1143,2.44771,11.759546,-1.24062
1144,4.018843,11.096125,-1.056204
1145,3.130291,9.874666,-1.89925
1146,1.549578,8.938213,-2.201023
1147,0.055085,8.320298,-1.702859
1148,-1.26457,8.054451,-1.916016
1149,-1.834585,8.507109,-2.567461
1150,-1.892065,9.357341,-3.494333
1151,-1.499282,10.39678,-3.616479
1152,-0.838257,11.110496,-3.01533
1153,-0.182021,11.127261,-1.810635
1154,0.479004,10.432705,-0.735271
1155,0.716111,9.750125,-1.2023
1156,0.440684,9.201665,-2.624941
1157,0.162861,9.019644,-3.161426
1158,-0.093406,9.103469,-2.900369
1159,-0.225132,9.328601,-3.000959
1160,-0.193997,9.551338,-2.708767
1161,0.040715,9.980046,-2.016606
1162,0.299377,10.538086,-1.310076
1163,0.306563,10.969189,-0.675396
1164,0.069456,11.357183,-0.495769
1165,-0.069456,11.678115,-0.316143
1166,-0.232317,12.066108,0.04311
1167,-0.229922,12.724739,0.457449
1168,-0.479004,13.349839,1.087339
1169,-0.617915,13.347444,1.844165
1170,-0.356858,12.667258,2.672842
1171,-0.217947,12.044553,3.051255
1172,-0.845442,11.951147,2.622546
1173,-2.718347,12.279265,1.513652
1174,-4.682263,12.389436,0.754431
1175,-4.974456,12.454102,1.171165
1176,-4.591252,12.87323,1.18314
1177,-4.059558,12.590618,0.352068
1178,-2.608176,11.874507,0.263452
1179,-0.450264,11.309282,1.295706
1180,1.422642,11.242222,2.744692
1181,2.445315,11.541599,3.64522
1182,2.308799,11.994258,2.670447
1183,1.271755,13.965359,3.278782
1184,0.617915,14.394067,3.606899
1185,1.441802,13.941409,2.763853
1186,2.687212,13.495935,0.804727
1187,2.732717,13.924644,-1.652563
1188,1.638193,14.243181,-4.212839
1189,0.878972,14.053975,-5.151687
1190,0.579595,14.310242,-4.931345
1191,-0.02395,14.659915,-5.094207
1192,-1.441802,14.873071,-4.208049
1193,-2.598596,15.244299,-2.703977
1194,-3.297942,15.184424,-1.652563
1195,-3.321892,14.949712,-1.892065
1196,-1.963916,14.66231,-2.658472
1197,-0.60594,14.386882,-2.830913
1198,0.56762,13.543835,-3.353027
1199,1.84177,12.590618,-3.805686
1200,2.948269,11.735596,-4.26553
1201,3.357817,10.691367,-4.737349
1202,3.314707,9.788445,-5.000801
1203,3.273992,8.897498,-5.034331
1204,3.242856,8.416099,-4.593647
1205,3.216511,8.028105,-4.390071
1206,3.11113,7.644902,-4.449946
1207,2.969824,7.247329,-4.35175
1208,2.747087,6.885681,-3.980522
1209,2.610571,6.79467,-3.844006
1210,2.541116,6.6845,-3.760181
1211,2.653682,6.361172,-3.408113
1212,2.787803,5.748047,-3.329077
1213,2.270479,4.87626,-2.878813
1214,1.743574,3.891907,-2.306404
1215,1.353186,3.839216,-2.126777
1216,0.979563,4.428391,-0.447869
1217,0.754431,5.101392,1.999841
1218,1.087339,5.798342,4.502637
1219,1.568738,6.11688,5.372029
1220,1.863325,6.591094,5.079836
1221,1.971101,7.216194,3.64522
1222,2.239343,7.99697,2.521956
1223,2.586621,8.993298,2.955454
1224,2.838098,10.128538,4.912185
1225,2.440525,11.654165,7.740703
1226,1.513652,13.191768,8.356223
1227,0.704136,14.300662,8.083191
1228,0.222737,15.36884,7.802974
1229,0.481399,15.670613,8.090376
1230,1.219065,14.765295,8.181387
1231,1.913621,12.2625,6.926396
1232,2.397415,9.865085,5.309758
1233,3.118315,7.450906,4.002078
1234,3.496729,6.459368,2.383044
1235,3.0776,5.932463,0.421523
1236,1.405876,5.733677,-1.365161
1237,0.179626,7.767048,-2.859653
1238,0.538879,12.456497,-2.617756
1239,1.935176,18.199753,-0.395178
1240,2.282454,19.619401,1.353186
1241,1.980681,19.071541,1.214275
1242,3.367397,14.422808,-0.443079
1243,4.526587,9.465117,-1.777104
1244,4.160149,5.680986,-2.440525
1245,2.445315,3.791316,-2.981799
1246,0.143701,3.551814,-3.853586
1247,-2.356699,4.780459,-4.459526
1248,-4.734954,7.256909,-4.152964
1249,-6.437813,10.202783,-3.247646
1250,-6.413862,12.724739,-1.920806
1251,-4.612808,14.190491,-0.251477
1252,-2.850073,13.747412,0.222737
1253,-1.580713,12.176279,-0.455054
1254,-0.720901,10.308164,-0.991538
1255,0.213157,9.206455,-1.072969
1256,0.840652,8.576565,-0.996328
1257,1.21188,8.914263,-1.159189
1258,1.140029,10.087822,-1.398691
1259,0.866997,11.120076,-1.288521
1260,0.58678,11.584709,-1.17356
1261,0.359253,11.486514,-0.63468
1262,0.416733,10.923684,-0.205972
1263,0.421523,10.236313,-0.174836
1264,0.205972,9.718989,-0.512534
1265,-0.229922,9.520203,-0.993933
1266,-0.735271,9.484277,-1.372346
1267,-1.281335,9.491462,-1.551973
1268,-1.681304,9.623188,-1.24062
1269,-1.722019,9.82437,-0.874182
1270,-1.302891,10.049502,-0.950823
1271,-0.646655,10.020762,-1.005908
1272,-0.095801,9.81,-0.984353
1273,0.150886,9.754915,-0.869392
1274,0.201182,10.049502,-0.953218
1275,0.150886,10.427915,-1.16877
1276,0.289797,10.547666,-1.266965
1277,0.486189,10.492581,-1.324446
1278,0.498164,10.277029,-1.631008
1279,0.397573,10.181228,-2.057322
1280,0.256267,10.219548,-2.088457
1281,-0.045505,10.128538,-2.229763
1282,-0.220342,10.111772,-2.220183
1283,-0.407153,10.011182,-2.268083
1284,-0.332908,10.006392,-2.325564
1285,-0.117356,10.250684,-2.184258
1286,0.158071,10.557246,-1.896855
1287,0.205972,10.595566,-1.587898
1288,-0.285007,10.308164,-1.080154
1289,-0.565225,10.588381,-1.223855
1290,-0.998723,10.784773,-1.147214
1291,-1.068179,10.550061,-1.154399
1292,-1.013093,10.186018,-1.355581
1293,-0.730481,9.922566,-1.820215
1294,-0.325723,9.946516,-2.268083
1295,-0.00958,10.001602,-2.169888
1296,0.335303,10.121353,-2.026187
1297,0.366438,10.090217,-2.145938
1298,0.205972,9.896221,-1.978286
1299,0.062271,9.77168,-1.690884
1300,0.229922,9.78126,-2.014211
1301,0.196392,9.707014,-2.572251
1302,0.114961,9.654324,-2.809358
1303,-0.074246,9.75731,-2.802173
1304,-0.069456,10.020762,-2.498005
1305,-0.059875,10.147698,-2.306404
1306,0.011975,10.150093,-2.258503
1307,0.093406,10.123748,-2.256108
1308,0.234712,10.049502,-2.184258
1309,0.435894,10.030342,-1.844165
1310,0.656235,10.209968,-1.472937
1311,0.747246,10.351274,-1.295706
1312,0.938848,10.588381,-1.24062
1313,1.185535,10.619517,-0.912502
1314,1.408271,10.47821,-0.929268
1315,1.628613,10.44468,-0.888552
1316,1.698069,10.286609,-0.725691
1317,1.623823,10.310559,-0.469424
1318,1.525627,10.447075,-0.495769
1319,1.348396,10.612332,-0.661025
1320,1.128054,10.823093,-1.010698
1321,1.058599,10.894944,-1.084944
