-2205.06445180957,157.357225294339,735.267155102866
-2204.34272984617,156.240470440427,735.218301926756
-2203.58473008636,155.091281632886,735.166907496885
-2202.78998191012,153.910462635491,735.112593663228
-2201.95790162983,152.698559723647,735.054764905471
-2201.08789779053,151.45606884495,734.992918622035
-2200.15351119302,150.166674129742,734.942886116586
-2199.2475087572,148.929169372584,734.951462598427
-2198.37470377775,147.77757828098,735.054817338201
-2197.57851005597,146.758477745153,735.243593049273
-2196.74843985228,145.716625437072,735.421212834739
-2195.83322568478,144.542587189295,735.499350911355
-2194.81797008874,143.196147553922,735.439313975231
-2193.6013005376,141.695780386826,735.292082888071
-2192.22720550524,140.164469388292,735.124754187628
-2190.65458577958,138.618590502704,734.977270424578
-2189.00075757387,137.103960827987,734.849145606717
-2187.22184057325,135.586135703983,734.711851104399
-2185.2826393918,134.083900446273,734.530446644985
-2183.20026895026,132.602939434813,734.33162798377
-2180.86523951037,131.160681637031,734.10957291517
-2178.21829381198,129.766937088777,733.868620614283
-2175.29648221549,128.418121147682,733.619262901036
-2172.18246705994,127.101449618327,733.367838111866
-2168.97535972525,125.80172542024,733.118485851525
-2165.72569772223,124.511319555916,732.872999912086
-2162.4480985583,123.234120209881,732.636886101738
-2159.13504673294,121.985400016228,732.420304409627
-2155.77935532077,120.788958466548,732.238078144943
-2152.36565065101,119.669656020047,732.106822370095
-2148.85668252091,118.644138967217,732.042443637306
-2145.18013980725,117.713780776014,732.059029911668
-2141.25916780154,116.871275318778,732.166712215601
-2137.05086724932,116.110613543286,732.373231411213
-2132.58553986329,115.437016906577,732.68497399949
-2127.94482434428,114.855780291457,733.108081362624
-2123.22326128866,114.364416030216,733.640846056384
-2118.52008882804,113.977410179558,734.302723230571
-2113.91542963284,113.72471294148,735.101379260616
-2109.43922967932,113.605975005609,736.026611244674
-2105.02541385396,113.541104272272,736.99397161627
-2100.56267269978,113.404623893183,737.917951901342
-2095.98718558794,113.139669146897,738.747327713987
-2091.30958771431,112.778301609631,739.492167370533
-2086.58972738754,112.416541916603,740.184732792573
-2081.88745291627,112.150410703028,740.857285901698
-2077.2283095252,112.023950397561,741.513375223057
-2072.58725896977,112.016718175831,742.114299915224
-2067.90901200601,112.070619786299,742.626236358633
-2063.16576273483,112.150050665945,743.051860016187
-2058.37042522876,112.268613026784,743.441783438881
-2053.55083404385,112.416224369148,743.820321489091
-2048.72165127689,112.587512189906,744.199164181152
-2043.89120096157,112.758643268708,744.585884952967
-2039.03653712895,112.945347483775,744.981806826585
-2034.10810549002,113.166360194556,745.365421103461
-2029.02595279799,113.452382915415,745.68597705735
-2023.71012580607,113.834117160721,745.89272396201
-2018.08067126748,114.342264444839,745.934911091197
-2012.05763593542,115.007526282136,745.761787718667
-2005.79975477821,115.805068496784,745.365093198476
-1999.53392249771,116.711027353155,744.744471486636
-1993.53493207464,117.660784868218,743.950818593114
-1987.64580980386,118.664199206549,743.018366937905
-1981.60679828868,119.662509151139,741.944522635711
-1975.22742054218,120.660274272192,740.735199608317
-1968.55258189441,121.634202535508,739.383179549924
-1961.71784260217,122.645004624478,738.009906730172
-1954.6879160312,123.699917495548,736.645694500632
-1947.4476336387,124.802203106877,735.31874214084
-1940.02549146052,125.921404209985,733.982325477679
-1932.12127629436,127.200747159601,732.821842061188
-1923.91918152969,128.341872505845,731.478940570501
-1915.37832972629,129.573395366391,730.375503787976
-1906.50410735485,131.056933411181,729.508568718587
-1897.34353059136,132.372198782187,728.413203601299
-1887.79338813577,133.845119713661,727.601609175713
-1877.92399826397,135.307403759409,726.93445782879
-1867.6612145435,136.826167424021,726.332190600158
-1856.99756293093,138.463243716523,725.851054472566
-1846.22626850134,140.2128601652,726.024622295111
-1835.50574606414,141.90700768585,726.380592690497
-1824.72484575764,143.570160386949,727.053101158639
-1813.76127971947,145.252938862567,728.070745868875
-1802.56258301361,146.992138674129,729.380721196424
-1791.22707455748,148.77075883216,730.872951258852
-1779.85307326846,150.571798347184,732.437360173721
-1768.53889806397,152.378256229725,733.963872058597
-1757.38286786141,154.173131490308,735.342411031044
-1746.46248977593,155.956979931865,736.502516143957
-1735.87469292639,157.665540032931,737.389330355834
-1725.67456405091,159.25753486493,738.033204362614
-1715.90489042712,160.678284713774,738.469593397342
-1706.52209364311,162.003494999838,738.805203641882
-1697.4679356542,163.306764032497,739.112831717528
-1688.69561293512,164.598246861255,739.417621594134
-1680.16564488358,165.878425196162,739.710379777068
-1671.88234644032,167.08997458977,739.947368578728
-1663.82134798189,168.29105490367,740.1501652791
-1655.96855855639,169.485390998316,740.320341627306
-1648.29767251317,170.709947614351,740.448794145351
-1640.79186670294,171.95787035525,740.503673647633
-1633.45387046049,173.189744524217,740.431199893599
-1626.24159795923,174.389614284672,740.224893758959
-1619.09553951433,175.517181102087,739.882589183016
-1611.99209720822,176.508281098103,739.48984493777
-1604.94691980644,177.280910732504,739.099691314917
-1597.99291843565,177.783769502718,738.764011153899
-1591.0607063039,178.050019817093,738.360219744121
-1584.08609823934,178.170766418993,737.841184675964
-1577.00621877239,178.213971097275,737.157834309057
-1569.84063380389,178.266408874041,736.414676824834
-1562.57946609735,178.320305722761,735.620206312916
-1555.24440079347,178.397389354951,734.767226813843
-1547.83400723457,178.469887139666,733.822920560943
-1540.37580738841,178.610305023657,732.825880250376
-1532.88317554936,178.772979709199,731.753123219054
-1525.36749718483,178.925560096441,730.576643123318
-1517.82519492411,178.929584460212,729.209437555905
-1510.21551715216,178.847945659707,727.728764529208
-1502.4932642134,178.742716796853,726.209662055728
-1494.61452593545,178.71174268932,724.753740306184
-1486.55543039314,178.739851130197,723.37402813776
-1478.2959408211,178.79583120233,722.078278146064
-1469.81602045397,178.848471988564,720.874242926706
-1461.09563252636,178.866562571746,719.769675075295
-1452.11474027291,178.818892034721,718.77232718744
-1442.85330692824,178.674249460335,717.88995185875
-1433.29129572699,178.401423931434,717.130301684836
-1423.4098240721,177.98114797381,716.495541197994
-1413.2323121352,177.422268182492,715.970753204168
-1402.86563145692,176.777915848035,715.512445119897
-1391.73187188568,175.889886466602,715.378217619282
-1380.16949471734,174.896695597636,715.538074320111
-1367.97679428129,173.68083689908,715.826363488542
-1355.21895874595,172.350099895618,716.343607844217
-1341.85586620166,170.884552257989,717.022855983616
-1327.86686508125,169.34376852939,717.803788974052
-1313.16582242202,167.598662563673,718.675862200427
-1297.88539373259,165.69935861966,719.583497233153
-1282.08169329547,163.656825760531,720.462365442534
-1265.81083539319,161.482033049467,721.248138198875
-1249.12893430828,159.185949549648,721.876486872482
-1232.17211779615,156.739821817723,722.394352039046
-1215.09793822158,154.107690103655,722.778908867618
-1198.24884903935,151.350200251131,722.99301657234
-1181.87695461583,148.841646859713,723.075610451108
-1166.16283226488,146.493556249645,723.101189934409
-1150.93488779057,144.202661634528,723.111132566722
-1136.32480467044,142.146924441856,723.233890120222
-1122.08875088571,140.362884385703,723.528842927854
-1107.83865774562,139.013680006606,724.348826455417
-1093.57760829074,137.79426801519,725.335409731009
-1079.29590904603,136.769133158148,726.577574211175
-1064.98512937627,135.937452541185,728.086683060979
-1050.63747006609,135.265749449513,729.835290299739
-1036.24513190016,134.720547168342,731.795949946777
-1021.89617411787,134.465978928598,734.061029131881
-1007.61704465499,134.397575132085,736.543990667787
-993.510322465428,134.626163673116,739.291262826362
-979.495401707072,134.840059033653,742.067194161919
-965.630817519924,135.24896981306,744.951884430476
-951.846147644011,135.627680064945,747.717841101601
-938.18045494468,136.010323249838,750.301026444591
-924.617431392875,136.212687480261,752.501744036731
-911.184787396804,136.301377821859,754.346569359612
-897.848299907289,136.336487259456,755.962991663517
-884.906228528182,136.370607192099,756.888938521743
-872.301534844188,136.503892594493,757.336892018096
-860.092895992205,136.806204572694,757.28297074982
-848.471505131914,137.413735993433,756.6250253309
-836.91981838672,137.989423134844,755.628088388536
-825.409038642155,138.544410256321,754.308772504001
-813.910368783749,139.089841617257,752.683690258568
-802.395011697034,139.636861477048,750.76945423351
-790.83417026754,140.196614095087,748.5826770101
-779.199047380798,140.780243730767,746.139971169613
-767.46084592234,141.398894643483,743.45794929332
-755.590768777696,142.063711092629,740.553223962496
-743.560018832398,142.785837337599,737.442407758413
-731.117192589995,143.411510076872,734.497211714238
-718.111317542526,144.130600017446,731.350510515277
-704.594212052309,144.934947682207,728.306885818202
-690.61769448166,145.816393594041,725.670919279685
-676.233583192895,146.766778275834,723.747192556399
-661.493696548333,147.777942250472,722.840287305016
