frame,acc x,acc y,acc z
629,0.457449,10.006392,-1.475332
630,0.493374,10.054292,-1.432222
631,0.543669,10.059082,-1.314866
632,0.708926,10.123748,-1.233435
633,0.823887,10.135723,-1.118474
634,0.998723,10.154883,-1.159189
635,1.041833,10.111772,-1.108894
636,0.948428,10.030342,-1.025068
637,0.866997,9.996812,-0.922083
638,0.804727,10.001602,-0.780776
639,0.749641,10.061477,-0.524509
640,0.744851,10.262659,-0.026345
641,0.771196,10.588381,0.404758
642,0.749641,11.0123,0.811912
643,0.680186,11.349998,1.322051
644,0.651445,11.601475,1.595083
645,0.795146,11.809841,1.281335
646,1.441802,11.759546,0.890947
647,1.324446,11.326047,2.076482
648,1.324446,11.326047,2.076482
649,1.324446,11.326047,2.076482
650,1.324446,11.326047,2.076482
651,1.017883,11.213481,2.498005
652,0.677791,11.299702,2.735112
653,0.320933,11.850557,2.732717
654,-0.016765,12.84449,2.646497
655,-0.332908,13.788127,2.430945
656,-0.462239,14.489868,2.325564
657,-0.239502,14.968872,2.555486
658,0.095801,15.004797,3.434458
659,0.656235,14.844331,3.987708
660,1.302891,14.67189,3.901487
661,2.169888,13.876743,2.938689
662,3.209326,12.090059,1.942361
663,4.038003,9.932146,0.804727
664,4.794829,7.850874,-0.495769
665,5.132527,6.473738,-1.396296
666,5.065466,6.262976,-1.549578
667,4.588857,7.101233,-0.579595
668,3.537444,8.174202,0.186812
669,2.129172,8.770562,0.158071
670,0.950823,8.732241,0.603545
671,0.359253,8.351433,1.16877
672,0.05269,7.640112,1.219065
673,0.064666,6.933582,1.470542
674,0.292192,6.456973,1.743574
675,0.66821,6.114485,1.726809
676,1.108894,5.970784,1.81782
677,1.599873,5.951624,1.961521
678,1.963916,5.982759,2.052532
679,2.023792,5.956414,2.308799
680,1.968706,6.207891,2.589016
681,1.731599,6.119275,2.761458
682,1.341211,5.731282,2.797383
683,1.22625,5.50136,2.864443
684,1.331631,5.46304,3.288362
685,1.609453,5.606741,3.695515
686,2.086062,6.265371,4.30385
687,2.46687,6.995852,4.763694
688,2.677632,7.807764,5.185217
689,2.737507,8.452024,4.859495
690,2.672842,8.921448,5.034331
691,2.713557,9.22322,5.046306
692,2.775828,9.544153,5.853428
693,2.974614,10.135723,7.022197
694,2.835703,10.842253,7.771838
695,2.574646,11.421848,8.442444
696,2.021396,11.785891,8.691526
697,1.398691,11.848162,8.686736
698,1.070574,11.474539,8.58854
699,1.123264,10.739268,8.657996
700,1.547183,9.884246,8.677156
701,2.078877,9.295071,8.334668
702,2.541116,9.137,8.119116
703,2.854863,9.632769,8.495134
704,2.823728,11.244617,8.983718
705,2.325564,13.160632,8.890313
706,2.040557,14.322217,7.510781
707,2.327959,13.141472,4.430786
708,3.161426,8.909473,1.070574
709,4.703818,3.906277,-1.058599
710,5.874983,0.56762,-0.807122
711,5.240303,0.617915,0.340093
712,3.544629,3.03449,0.275427
713,1.681304,6.555168,-0.198787
714,-0.059875,10.461445,0.244292
715,-1.350791,13.955779,0.359253
716,-1.85135,15.064673,-0.239502
717,-1.233435,12.787009,-0.888552
718,0.421523,9.319021,-1.060994
719,1.271755,7.271279,-1.995051
720,1.384321,7.266489,-2.689607
721,0.900527,8.677156,-2.617756
722,-0.074246,10.102192,-1.8274
723,-1.175955,10.947634,-1.20709
724,-2.066902,10.966794,-1.120869
725,-2.519561,10.423125,-1.092129
726,-2.189048,9.999207,-0.795146
727,-0.63947,9.77647,-0.752036
728,0.486189,9.924961,-0.488584
729,0.5772,10.059082,-0.275427
730,-0.031135,9.924961,-0.443079
731,-0.63947,9.738149,-0.696951
732,-0.783171,9.604028,-1.070574
733,-0.304167,9.556128,-1.108894
734,-0.01437,9.592053,-1.068179
735,0.117356,9.929751,-1.204695
736,0.237107,10.039922,-1.19272
737,0.174836,10.042317,-1.310076
738,0.349673,10.097402,-1.645378
739,0.529299,10.162068,-1.992656
740,0.62031,10.45426,-1.757944
741,0.60115,10.765613,-1.657354
742,0.471819,11.0123,-1.525627
743,0.225132,11.081755,-1.257385
744,0.251477,10.909314,-1.2502
745,0.514929,10.878179,-0.991538
746,0.819097,10.887759,-1.015488
747,0.744851,11.354788,-0.905317
748,0.155676,11.881692,-0.692161
749,0.184417,12.260105,-0.507744
750,0.364043,12.24813,0.205972
751,0.905317,11.881692,1.032253
752,1.123264,11.673325,1.413062
753,0.749641,11.927197,1.195115
754,-0.079036,12.497212,1.065784
755,-1.159189,12.942686,0.874182
756,-2.138752,13.172607,1.017883
757,-2.876418,13.160632,1.322051
758,-3.458408,12.724739,0.673
759,-3.424878,12.437336,-0.031135
760,-2.783013,12.794194,0.342488
761,-1.82261,12.937896,0.754431
762,-0.737666,12.770244,1.420247
763,-0.376018,12.382251,1.85614
764,-0.972378,12.456497,1.681304
765,-2.277664,13.646821,1.714834
766,-2.711162,13.740227,1.918411
767,-1.518442,12.609778,2.327959
768,0.871787,11.500884,2.517166
769,3.07281,11.62782,2.016606
770,3.800896,12.226575,0.579595
771,3.719465,12.25771,-0.809517
772,3.108735,12.602593,-1.892065
773,1.642983,13.230088,-3.513494
774,0.323328,13.840818,-4.859495
775,-0.112566,14.358142,-5.264253
776,-0.174836,14.911392,-4.612808
777,-0.153281,15.457456,-3.829636
778,-0.162861,16.077766,-2.806963
779,-0.067061,16.377144,-1.975891
780,0.514929,16.60467,-1.664539
781,1.528022,16.223862,-1.767524
782,2.320774,14.964082,-2.114802
783,2.50998,13.210928,-2.548301
784,2.272874,11.338022,-2.775828
785,1.662144,9.920171,-2.596201
786,1.032253,8.859177,-2.48124
787,0.457449,7.92991,-2.390229
788,0.107776,7.072493,-2.572251
789,0.237107,6.342012,-2.629731
790,0.823887,5.637876,-2.658472
791,1.616638,5.204377,-2.703977
792,2.519561,4.766089,-2.988984
793,3.305127,4.212839,-2.986589
794,3.851191,3.66438,-2.926714
795,3.985313,3.345842,-2.538721
796,3.796106,3.04886,-2.368674
797,3.341052,3.144661,-2.308799
798,2.694397,3.436853,-1.79387
799,1.923201,3.915857,-0.989143
800,1.175955,4.330195,-0.399968
801,0.768801,4.878655,0.371228
802,0.414338,5.664221,1.28373
803,0.237107,6.433022,1.980681
804,0.158071,7.32876,3.558999
805,-0.205972,8.104746,5.669011
806,-0.574805,8.562195,7.515571
807,-0.462239,9.321416,8.981323
808,-0.474214,10.511741,10.954819
809,-1.046624,12.147539,12.353511
810,-1.762734,14.049185,12.540322
811,-1.657354,15.835869,12.260105
812,0.119751,16.932788,12.197834
813,2.682422,16.652571,11.68051
814,4.476292,14.422808,9.369316
815,5.594766,11.395503,7.256909
816,6.1073,8.471184,5.807922
817,5.740862,5.606741,2.222578
818,5.827083,2.785408,-3.075205
819,7.525151,4.368516,-2.378254
820,7.134763,9.975256,-1.369951
821,2.972219,17.22019,1.777104
822,-1.707649,19.619401,3.04407
823,-3.482358,17.270486,2.143542
824,-1.961521,8.236472,-2.821333
825,1.494492,2.222578,-8.454419
