-2350.97606065034,151.837942535763,451.303935038172
-2350.81796430711,151.252606564848,451.300459066941
-2350.66790619367,150.711729390576,451.374984998178
-2350.48626032971,150.068076387756,451.4363155288
-2350.24933320703,149.461522232948,451.427725278979
-2349.92647843624,148.825897435577,451.462043523295
-2349.5087653756,148.00596308059,451.423630827215
-2349.03960927373,147.211744340544,451.470369461508
-2348.48857630396,146.43609294962,451.44788541014
-2347.87292569222,145.571124294051,451.461801402872
-2347.00620390016,144.699742222349,451.360822147642
-2345.90887646057,143.78830986191,451.250504064401
-2344.6070486145,142.768690792674,451.123296299668
-2342.98204415475,141.690172714438,450.882445434947
-2340.99933626058,140.667771149967,450.662780943799
-2338.53103852695,139.420938456421,450.353628363847
-2335.6169712183,138.105385515053,449.84907184821
-2332.42297018755,136.947132257598,449.547392118066
-2328.70909006544,135.604172779335,449.149076130607
-2324.26788610829,134.083343414919,448.401602994573
-2319.35123117584,132.869642737978,448.031759892524
-2313.69133386616,131.402443471547,447.211797485764
-2307.56002568943,129.908453247997,446.481845890189
-2301.04832132753,128.563029265848,445.831765604949
-2294.12907969389,126.955979194811,445.090921589411
-2286.6931473796,125.219949469972,444.3069742226
-2278.96159930584,123.465729203277,444.026489242844
-2270.80898014382,121.525691949708,443.888629704588
-2262.15482701481,119.46899711499,444.088094463234
-2252.86513215142,117.45010869095,444.650080295349
-2242.94573546235,115.439376833063,445.551316734669
-2232.51904028018,113.602722943301,446.775582021707
-2221.60850436401,112.070134012258,448.295582060881
-2210.21589170622,110.405629238551,449.973379050382
-2198.91030814772,108.679035286894,451.798409007697
-2187.60223805586,107.352844828416,453.803881394777
-2176.71929954318,106.22988977636,455.95333262658
-2166.34713274301,105.104743992334,458.18314116643
-2156.59655657194,104.154393076999,460.475382968396
-2147.23599301045,103.207636808931,462.64617973295
-2138.18338497232,102.328772712049,464.780934492943
-2129.40821484387,101.636632620515,466.84888002002
-2120.57413048172,101.223738853938,468.877683665749
-2112.3280398212,100.661898949794,470.7122142888
-2104.29674798712,99.9627436138859,472.172957015587
-2096.57056424224,99.3224151030394,473.429126650801
-2089.14477448633,98.7149252006718,474.504078173155
-2082.01930188157,98.0770510990923,475.402852999393
-2075.10198972248,97.3761486468306,475.859485522119
-2068.32826667224,96.650881416579,476.120273380076
-2061.75613273448,95.8872291354828,476.049171617551
-2055.24988361873,94.9577948701228,475.739313972753
-2048.93689947531,94.1082182524782,475.233675530834
-2042.64062887815,93.2980884652704,474.434339541276
-2036.44741618597,92.4446744980569,473.352070616459
-2030.42074216134,91.6560339095749,471.958702874368
-2024.51596868797,90.8706011667932,470.328059429917
-2018.67637581446,89.9208265017266,468.304214392395
-2012.96882521196,88.995704224201,466.131740990002
-2007.30061951709,88.0382385183832,463.816533393124
-2001.57853490262,87.0790581041783,461.365916560655
-1995.69545773251,86.1243004097196,458.724471576183
-1989.71604215435,85.365391836174,456.147891432814
-1983.46225359301,84.7371740306132,453.520609269978
-1976.98527359281,84.2595243237493,450.92724832628
