acc x,acc y,acc z
0.01297,13.500809,-4.139831
-0.961105,13.392563,-2.592834
-2.115295,13.032028,-1.995926
-2.617798,12.425903,-2.154648
-1.838196,11.394196,-2.414566
-1.124664,9.888519,-2.259186
-1.734329,8.351517,-2.034683
-2.793259,7.213821,-1.678589
-2.96344,6.554398,-1.50882
-2.457458,6.359695,-0.896027
-2.257065,6.245316,-0.147751
-2.511154,5.952164,0.457367
-3.255814,5.504318,0.365448
-3.546799,5.19574,-0.002579
-3.306839,4.909271,-0.462204
-2.566162,4.578232,-0.679977
-1.641693,4.24501,-0.687271
-1.418671,3.851624,-0.295776
-0.883331,3.515015,0.107254
-0.354553,3.086151,0.563522
-0.349564,2.628677,0.958328
-0.347214,2.382172,1.914368
-0.358948,2.099625,3.022492
-0.345963,1.806686,4.289398
-0.50116,1.747635,5.645798
-0.838867,2.467484,7.029129
-1.403671,3.760391,8.059738
-2.037735,5.850205,9.190826
-1.787567,8.465713,10.982758
-1.095017,11.519516,12.676682
-0.579575,14.214203,12.156494
-0.382538,16.081848,9.575714
-1.274887,17.011581,7.096207
-2.684921,16.216415,5.236298
-4.544159,13.425735,3.103287
-5.975159,9.599899,2.179031
-5.415817,6.641815,4.741776
-5.54776,3.947372,6.663742
-7.377274,4.487839,7.922043
-4.39296,11.200043,8.408752
0.917191,18.143555,2.476044
3.726837,19.269745,-7.283157
2.42067,16.809479,-8.530869
2.691574,9.50209,-3.539368
0.58493,1.2397,-2.586121
-2.191956,-2.387405,-2.407074
-1.383957,0.358124,-0.291656
3.817184,7.448914,-0.99826
7.691361,12.896103,-3.931854
6.50647,15.714081,-4.975784
2.314453,14.648087,-2.458527
-0.244705,11.265396,-0.889267
-1.508148,8.151398,-0.886734
-2.630844,6.444534,-1.135208
-3.393402,7.046219,-0.716064
-3.016571,8.038895,-0.208756
-1.963562,8.593109,-0.363266
-0.425354,8.487122,-0.909912
1.410797,7.86525,-1.460724
2.341858,7.421387,-1.59343
2.823166,7.343842,-1.592987
2.930786,7.605392,-1.700073
2.901703,7.925964,-1.898666
2.40686,8.253433,-1.893036
2.108521,8.421707,-2.15332
0.792328,8.534592,-2.141754
0.113022,8.743073,-1.737137
-0.245529,8.952377,-1.324524
-0.414261,8.88385,-1.157059
-0.476532,8.496948,-1.284012
-0.529984,8.037247,-1.324249
-0.664963,7.795776,-1.539368
-0.847061,8.24266,-1.763809
-1.068207,9.267258,-1.751572
-1.197678,10.469849,-1.125519
-1.375717,11.097076,-0.293045
-1.181839,11.28801,0.074814
-0.586624,11.394211,-0.072968
0.561035,11.305038,-0.218765
1.194504,11.432037,-0.464996
1.440888,11.673584,-0.63063
2.268219,11.565201,-1.21405
3.315796,11.809799,-1.420837
3.841492,12.485611,-1.049789
3.210495,13.036209,-1.299438
1.913025,13.609482,-1.923264
0.508942,13.877945,-1.785202
-0.901001,13.568192,-0.359451
-1.550568,13.363098,1.394165
-1.362228,13.34877,2.477539
-0.398758,13.030395,2.038345
2.295853,13.72525,0.930374
3.945862,14.986649,-1.130188
2.915497,13.273682,-2.944534
1.403748,10.08548,-3.15831
0.012665,7.784729,-2.697083
-1.172241,7.643921,-3.411743
-2.129822,9.360504,-3.851501
-2.900375,11.585968,-4.191116
-3.412613,13.398788,-4.728134
-3.31311,14.629425,-4.655563
-2.592667,15.181076,-4.121231
-1.344635,15.046982,-3.708603
-0.09491,14.655807,-3.695221
1.103439,14.00087,-3.861511
1.727066,13.260513,-3.993652
1.260345,12.855209,-3.519958
0.322128,12.556458,-3.148804
-0.215607,12.236527,-3.302567
-0.621246,11.766418,-3.688126
-1.214157,10.900131,-3.545639
-2.089462,9.304169,-2.632141
-3.184723,7.553024,-2.378067
-4.097809,6.27182,-2.019196
-3.995804,5.329498,-1.822235
-3.083572,4.611252,-1.14418
-2.132812,3.980545,-0.380066
-1.536621,3.350021,0.152481
-1.427231,2.834549,-0.000595
-1.529068,2.489746,-0.421555
-1.598907,2.473358,-0.319168
-1.432266,2.549545,0.005707
-1.426331,2.674896,0.141754
-1.240219,2.695068,0.237015
-1.194962,2.70166,0.398788
-1.6324,2.718979,0.504333
-1.980987,2.839371,0.833633
-2.181641,3.107529,1.219513
-2.360123,3.668442,1.89917
-2.368713,4.664795,2.983154
-2.129837,6.265366,4.484116
-1.881195,8.335434,6.041077
-1.604385,11.127045,8.35643
-0.845123,13.736786,11.377884
0.492584,15.546905,12.638382
2.089325,17.373749,12.324234
2.341278,18.43631,10.97525
0.155762,16.742188,8.346191
-3.327682,12.783249,6.13237
-6.311447,8.822067,5.671661
-7.98494,5.886063,5.819061
-7.015259,5.823456,6.610977
-5.268066,12.249145,9.079605
-5.511612,15.672333,6.259567
-6.171097,13.929352,-4.173615
-4.059235,10.55925,-8.847168
0.701401,8.038483,-2.77684
3.681473,4.609222,1.282166
3.134125,0.878525,-2.272018
0.580353,0.665802,-4.689728
0.186676,5.093826,-2.388565
3.466995,11.226318,-0.679123
7.115372,14.672607,-3.229279
7.390335,14.550873,-4.777954
5.419479,12.342758,-2.100632
3.082428,9.739655,0.724319
0.37381,7.689865,0.824646
-1.907242,6.905014,-0.290482
-3.253998,7.456039,-0.228714
-3.423264,8.353836,0.08342
-2.77327,9.029312,-0.248947
-1.657089,9.259308,-0.778702
-0.11589,9.119583,-1.181854
1.217972,8.76532,-1.587433
1.881867,8.458588,-2.091156
1.859467,8.335556,-2.485962
1.201462,8.195709,-2.373673
0.338638,7.662613,-1.897446
-0.342575,6.875153,-1.669647
-0.146591,6.127182,-2.185196
0.595825,5.816879,-3.133942
1.246109,6.368362,-3.619675
1.486816,7.492294,-3.285156
1.291382,8.518021,-2.628143
1.002228,9.05864,-1.729523
1.028244,9.35704,-0.629318
1.029739,9.517731,-0.048096
0.651382,9.703384,-0.125946
-0.330093,10.328644,-0.59758
-1.333695,11.108765,-1.011307
-1.559403,11.694107,-0.81459
-0.992798,11.713211,-0.145432
0.490646,11.610474,0.400009
2.337799,11.717819,0.228729
3.446503,12.057083,-0.444305
3.510803,12.761063,-1.187759
2.352875,13.286194,-1.537903
1.223892,13.464523,-1.092209
1.18512,13.63295,-0.544754
0.876999,13.625687,-0.935547
-0.083221,13.091461,-0.827606
-1.300064,12.152298,0.228195
-1.343628,11.446732,1.162354
0.837601,12.395874,0.252731
2.080338,13.162033,-1.865646
1.55481,12.576431,-2.549149
1.349976,11.376282,-2.318695
1.059052,10.460327,-2.465164
0.227646,9.990829,-3.318695
-1.36702,10.04715,-4.433334
-2.84642,10.578674,-5.388123
-3.819626,11.640472,-5.136581
-3.317413,12.29184,-4.311081
-1.20491,12.33342,-4.355988
1.113617,12.691483,-3.883926
1.385529,13.082626,-3.591797
0.608139,13.067139,-4.080246
-0.07048,12.965668,-4.81752
0.032471,12.693176,-4.524551
0.394455,12.335465,-3.723663
0.569931,11.869553,-2.842987
0.660233,10.994446,-2.624573
0.58316,10.221008,-1.849304
0.408188,9.151566,-1.597794
0.096542,7.969544,-1.208695
-0.591339,6.32486,-1.509186
-2.395355,5.48085,-1.531845
-3.666794,5.199005,-1.652344
-4.038147,5.265732,-1.200424
-3.643753,5.459381,-0.470154
-3.179794,5.603149,-0.060379
-2.849243,5.604157,-0.337936
-2.713074,5.584396,-0.709976
-2.419037,5.460114,-0.798264
-2.256027,5.329514,-0.603714
-2.050049,5.130096,-0.374298
-2.181778,5.02655,-0.104965
-2.051254,4.860321,0.024948
-1.845337,4.629211,0.200073
-1.745651,4.343201,0.722748
-1.375824,4.085785,1.348114
-0.816147,4.106827,2.440506
-0.148911,4.36792,3.47821
0.608154,5.233353,4.533249
0.52037,6.275452,5.077927
-0.793396,8.112076,5.543457
-1.686188,10.79512,7.670837
-1.02533,12.720825,10.631363
-0.333389,13.559509,11.633118
-0.073212,14.304688,10.321793
0.209763,14.787369,8.873077
-0.372604,13.859619,7.577835
-2.078186,12.004761,6.631897
-3.114838,9.189911,5.563324
-3.922363,6.533844,4.226074
-3.963608,7.080826,4.355652
-0.763351,14.176041,8.10257
-1.375412,19.309692,6.387268
-3.806473,19.051926,-1.622162
-4.89476,16.653442,-9.067444
-3.221207,11.305023,-6.62326
0.878784,5.748566,0.006882
1.533569,1.103439,0.430069
0.6866,-1.531448,-1.219116
2.841553,1.001053,-2.158569
6.397888,6.220261,-3.683472
8.380493,11.641357,-5.521439
7.056274,15.195648,-6.506409
3.79689,15.491226,-5.417374
0.410309,13.18338,-3.0746
-2.501282,10.099777,-1.379761
-4.133408,7.781448,-0.923782
-4.083893,6.758835,-0.284592
-3.676895,6.975342,0.25145
-2.31781,7.986649,-0.391113
-0.715942,9.03418,-1.706467
-0.017563,9.66127,-2.560684
0.068939,9.919403,-2.931381
0.263382,9.92514,-2.714966
0.425598,9.641113,-1.774231
0.299149,9.147064,-0.806702
0.407745,8.586624,-0.342468
0.76944,8.128235,-0.599762
1.000259,7.753174,-1.515289
1.093536,7.719635,-2.243362
1.121765,8.056717,-2.208695
0.953827,8.599518,-1.815216
0.688812,9.184616,-1.198181
0.481552,9.462189,-0.773666
0.47374,9.276657,-1.283218
0.544052,8.817947,-2.093246
0.431763,8.487915,-2.098862
0.320587,8.522934,-1.612198
0.274612,8.768219,-1.381058
0.567795,8.889282,-1.398575
1.337433,8.890442,-1.352188
2.082123,9.09874,-1.126556
2.168243,9.457825,-1.068222
1.865936,9.726334,-1.208466
1.470962,9.816177,-1.369736
1.171906,9.765244,-1.526428
1.093887,9.83815,-1.475326
1.042786,10.216934,-1.387299
1.098175,10.622681,-1.502167
1.371338,10.720581,-1.695328
1.454437,10.610199,-1.781326
1.277084,10.642151,-1.81221
1.046082,10.867996,-1.886887
0.975159,11.099579,-1.639816
1.197464,11.199921,-0.985474
1.612351,11.182724,-0.312912
1.783813,11.123718,0.408737
1.81424,10.877319,0.870499
2.008331,10.846222,0.719437
1.984039,11.282105,0.510559
1.570999,11.454208,0.588318
1.439285,11.369095,0.011536
1.22728,11.439194,-1.341065
0.650955,11.45546,-2.304932
0.095963,10.908142,-2.770798
-0.62677,10.029297,-3.484238
-1.55571,9.657883,-4.344391
-2.512268,9.919388,-4.957108
-3.225678,10.335541,-5.315765
-3.309082,10.704056,-5.363296
-2.841644,11.000717,-5.128952
-2.366394,11.103394,-5.011536
-2.260605,11.105911,-4.866806
-2.314957,11.122162,-4.36145
-2.005203,11.092972,-3.845291
-1.373825,11.004593,-3.557907
-1.172226,10.981598,-3.214417
-1.620209,11.000122,-2.684311
-2.319412,11.054413,-2.174286
-2.649063,10.974884,-2.071808
-2.714615,10.635803,-2.247421
-2.770783,9.944122,-2.286026
-2.69223,9.015823,-2.02948
-2.543854,8.183517,-1.668289
-2.654175,7.617127,-1.4785
-2.883118,7.376343,-1.378006
-2.75676,7.386627,-1.42395
-2.344177,7.523895,-1.684738
-1.973297,7.746963,-1.777496
-1.805511,7.860352,-1.767593
-1.685928,7.75325,-1.690796
-1.448593,7.489487,-1.322403
-1.094253,7.26622,-0.547897
-0.358017,7.220581,0.396362
0.350006,7.449402,1.366364
0.971085,7.81131,2.107147
1.366425,8.154999,2.250946
1.141327,8.457077,1.933487
0.443253,8.702316,1.606857
-0.622726,8.882858,1.276871
-1.763824,9.176453,1.056946
-2.687057,9.597259,0.779907
-3.21933,10.095489,0.213715
-3.031952,10.477615,-0.475403
-2.602722,10.42009,-1.338348
-2.251526,9.885254,-1.790451
-1.993713,8.982407,-1.545639
-2.048279,8.063095,-0.883392
-2.143234,7.304214,-0.419418
-2.220383,6.821777,-0.450851
-2.440475,6.951691,-0.76001
-2.440613,7.662155,-0.844711
-2.050232,8.5522,-0.893448
-1.753662,9.351257,-1.308441
-1.388916,10.120682,-1.993744
-0.727478,10.995789,-2.554062
0.054794,12.217331,-1.934082
0.651886,13.342056,-0.234802
0.875229,13.792175,1.027634
0.760452,13.297134,1.067459
0.49736,11.844254,0.383026
0.149597,10.212128,-0.085846
-0.234604,8.924255,-0.177185
-0.483414,8.067825,0.273025
-0.618378,7.624497,0.639313
-0.34436,7.672287,0.557053
0.174026,8.185913,0.178619
0.64328,9.004379,-0.35788
0.923874,9.829178,-0.803757
1.114731,10.45813,-1.005722
1.191193,10.719101,-1.073273
0.864533,10.4673,-1.047516
0.408554,9.991119,-0.75061
-0.120987,9.595337,-0.366364
-0.347458,9.273056,-0.205765
-0.531204,9.214432,-0.14006
-0.394333,9.243668,-0.410553
-0.11174,9.433182,-0.827271
0.277908,9.638031,-1.090698
0.758484,9.90448,-1.164062
0.994522,9.953583,-1.036179
