frame,acc x,acc y,acc z
822,1.099314,10.090217,-0.450264
823,1.056204,10.159673,-0.390388
824,1.111289,10.162068,-0.232317
825,1.180745,10.183623,-0.215552
826,1.18314,10.197993,-0.146096
827,1.27415,10.269844,-0.04311
828,1.331631,10.303374,0.02395
829,1.348396,10.339299,0.138911
830,1.310076,10.375225,0.270637
831,1.314866,10.339299,0.318538
832,1.28373,10.471025,0.565225
833,1.357976,10.760823,0.938848
834,1.391506,11.122471,1.360371
835,1.441802,11.393108,1.544788
836,1.290916,11.270962,1.492097
837,1.068179,10.969189,1.147214
838,0.993933,10.684182,0.919687
839,1.163979,10.607542,1.053809
840,1.23104,10.665022,1.346001
841,1.26457,10.825488,1.523232
842,1.319656,11.110496,1.631008
843,1.28373,11.438613,1.571133
844,1.238225,11.809841,1.484912
845,1.24062,12.183464,1.719624
846,1.082549,12.473262,1.954336
847,1.113684,12.660073,2.272874
848,1.290916,12.686418,2.361489
849,1.647773,12.604988,2.390229
850,2.038162,12.303215,2.744692
851,2.311194,11.912827,2.644102
852,2.531536,11.522439,2.258503
853,2.792593,11.326047,1.616638
854,3.08718,11.08894,0.986748
855,3.197351,10.590776,0.285007
856,3.218906,10.030342,-0.318538
857,3.302732,9.419612,-0.632285
858,3.537444,9.007668,-0.251477
859,3.568579,8.844807,0.395178
860,3.453618,8.899893,0.627495
861,3.235671,8.753796,0.902922
862,3.000959,8.624465,1.403481
863,2.600991,8.337063,1.671724
864,2.251318,7.891589,1.839375
865,2.074087,7.501201,1.858535
866,2.212998,7.144343,1.995051
867,2.48603,6.955137,1.995051
868,2.816543,6.880891,2.119592
869,3.022515,7.024592,2.311194
870,3.295547,7.235354,2.43334
871,3.499124,7.484436,2.557881
872,3.549419,7.917935,2.881208
873,3.451223,8.210127,2.988984
874,3.309917,8.60291,3.163821
875,3.163821,8.729846,3.403323
876,3.06323,8.677156,3.661985
877,1.868115,7.489226,3.832031
878,1.868115,7.489226,3.832031
879,1.868115,7.489226,3.832031
880,1.868115,7.489226,3.832031
881,1.868115,7.489226,3.832031
882,1.566343,7.017407,3.69312
883,1.549578,7.122788,3.884722
884,1.825005,7.311995,3.911067
885,2.083667,7.482041,4.071533
886,2.390229,7.738308,4.140989
887,2.720742,8.059241,4.054768
888,3.182981,8.365803,4.399651
889,3.518284,8.586145,5.098997
890,3.920647,8.988508,5.671406
891,4.155359,9.620793,6.011499
892,4.057163,10.205178,6.001919
893,3.913462,10.597961,6.066584
894,3.796106,10.947634,6.08814
895,3.585344,11.057805,6.358777
896,3.403323,10.815908,7.134763
897,3.130291,10.257869,7.707173
898,2.905159,9.105864,7.884404
899,3.187771,8.291558,7.4054
900,3.812871,8.562195,6.725215
901,5.075046,10.300979,5.613926
902,5.786367,12.933105,4.406836
903,4.830754,14.202466,4.509822
904,2.656077,12.870835,3.882327
905,1.314866,10.178833,1.542393
906,1.307681,7.055728,-0.110171
907,1.477727,4.370911,-0.754431
908,0.469424,3.444038,-1.647773
909,-1.820215,4.572092,-3.891907
910,-3.7027,7.740703,-4.497847
911,-4.291875,11.251802,-2.730322
912,-3.776946,13.50791,-0.972378
913,-2.869233,13.285173,-0.294587
914,-1.468147,11.649375,-0.64426
915,0.153281,9.769285,-1.683699
916,2.210603,8.959768,-2.023792
917,3.796106,9.062754,-1.642983
918,3.987708,9.390872,-1.413062
919,3.887117,9.551338,-1.590293
920,3.65959,9.81958,-1.310076
921,2.648892,10.003997,-0.809517
922,1.228645,9.920171,-0.802332
923,0.071851,9.86748,-0.785566
924,-0.950823,9.774075,-0.706531
925,-1.575923,9.723779,-0.682581
926,-1.839375,9.560918,-0.831072
927,-1.815425,9.489067,-0.986748
928,-1.662144,9.309441,-1.015488
929,-1.357976,9.15616,-0.972378
930,-0.922083,9.14658,-1.149609
931,-0.431104,9.390872,-1.341211
932,0.083826,9.632769,-1.300496
933,0.457449,9.78605,-1.568738
934,0.826282,10.106982,-1.609453
935,0.996328,10.43031,-1.604663
