frame,acc x,acc y,acc z
855,-0.0479,9.989626,-0.766406
856,0.02395,10.051897,-0.785566
857,0.050295,10.006392,-0.785566
858,0.184417,9.972861,-0.833467
859,0.313748,9.86269,-1.072969
860,0.416733,9.889036,-1.099314
861,0.486189,9.893826,-1.123264
862,0.414338,9.884246,-1.233435
863,0.447869,9.841135,-1.324446
864,0.452659,9.874666,-1.300496
865,0.447869,9.934541,-1.386716
866,0.361648,9.941726,-1.477727
867,0.323328,9.984836,-1.484912
868,0.306563,9.982441,-1.393901
869,0.246687,9.992021,-1.379531
870,0.225132,9.929751,-1.331631
871,0.292192,9.83874,-1.257385
872,0.268242,9.807605,-1.384321
873,0.241897,9.934541,-1.28373
874,0.251477,10.181228,-1.140029
875,0.325723,10.284214,-0.883762
876,0.505349,10.166858,-0.744851
877,0.991538,9.903406,-0.847837
878,1.599873,9.702224,-1.362766
879,2.169888,9.620793,-1.999841
880,2.615361,9.874666,-2.483635
881,2.794988,10.133328,-2.634521
882,2.598596,10.272239,-2.42855
883,2.229763,10.008787,-2.217788
884,1.652563,9.80042,-1.848955
885,0.967588,9.678274,-1.343606
886,0.074246,9.79563,-1.015488
887,-0.61073,9.879456,-0.979563
888,-0.910107,10.013577,-0.960403
889,-0.756826,9.934541,-1.166375
890,-0.261057,9.79084,-1.334026
891,0.505349,9.80042,-1.85614
892,1.302891,9.924961,-2.002236
893,1.985471,10.006392,-2.143542
894,2.301614,9.999207,-2.117197
895,2.39981,10.013577,-2.059717
896,2.229763,10.085427,-2.038162
897,1.887275,10.130933,-1.79866
898,1.453777,10.289004,-1.674119
899,1.106499,10.193203,-1.386716
900,0.831072,9.889036,-1.26936
901,0.749641,9.750125,-1.288521
902,0.795146,9.80042,-1.556763
903,0.869392,9.893826,-1.719624
904,0.866997,9.893826,-2.004631
905,0.778381,9.747729,-2.229763
906,0.689766,9.517808,-2.145938
907,0.66821,9.410032,-1.942361
908,0.689766,9.486672,-1.920806
909,0.656235,9.551338,-2.150728
910,0.764011,9.726174,-1.896855
911,0.646655,9.445957,-1.456172
912,0.574805,9.017249,-1.80824
913,0.617915,8.856782,-2.275269
914,0.802332,8.993298,-2.224973
915,0.907712,9.390872,-2.208208
916,0.922083,9.639954,-2.258503
917,1.034648,9.927356,-1.956731
918,1.135239,10.229128,-1.707649
919,1.058599,10.324929,-1.774709
920,0.855022,10.190808,-1.959126
921,0.732876,9.714199,-2.189048
922,0.570015,9.275911,-2.565066
923,0.58199,9.342971,-3.130291
924,0.977168,10.039922,-3.424878
925,1.393901,10.741663,-3.319497
926,1.520837,11.476934,-2.905159
927,1.288521,11.625425,-2.294429
928,0.958008,11.558364,-1.698069
929,1.010698,12.729529,-1.427432
930,1.099314,14.200071,-1.001118
931,0.981958,14.556929,-0.373623
932,0.617915,14.252761,0.265847
933,0.366438,14.015654,0.749641
934,0.835862,14.537769,0.989143
935,2.009421,15.416741,0.859812
936,3.108735,15.692168,0.62989
937,3.245251,14.925762,0.704136
938,2.387834,13.946199,1.465752
939,1.381926,13.311519,2.41418
940,0.565225,13.014536,3.542234
941,0.110171,12.581038,4.121829
942,-0.098196,11.999048,4.009263
943,-0.237107,11.223062,2.304009
944,-0.091011,11.433823,0.457449
945,0.584385,12.913945,-0.550854
946,1.83219,14.523398,-2.057322
947,2.636917,15.244299,-3.891907
948,2.914739,14.829961,-6.251001
949,2.49082,13.843213,-8.167017
950,1.750759,13.471985,-8.729846
951,0.912502,13.567786,-8.174202
952,0.237107,14.214441,-7.038962
953,-0.239502,14.449153,-4.615203
954,-0.411943,14.226416,-3.611689
955,-0.548459,14.410833,-3.09676
956,-0.440684,14.473103,-3.326682
957,-0.996328,14.135405,-2.955454
958,-1.597478,12.777429,-3.032095
959,-2.651287,10.236313,-2.524351
960,-2.663262,8.825647,-2.397415
961,-2.677632,8.377778,-1.175955
962,-2.771038,8.044871,-0.519719
963,-2.902764,7.278464,-0.373623
964,-2.921924,6.873706,-0.301772
965,-3.036885,6.239026,-0.392783
966,-2.895579,6.306086,-0.402363
967,-2.759063,6.212681,-0.512534
968,-2.670447,5.915698,-0.613125
969,-2.553091,5.381609,-1.034648
970,-2.313589,4.804409,-1.288521
971,-1.892065,4.217629,-1.22146
972,-1.228645,3.889512,-1.20709
973,-0.720901,3.319497,-1.046624
974,-0.421523,2.864443,-0.447869
975,-0.292192,2.46208,0.325723
976,-0.201182,2.232158,0.771196
977,-0.074246,1.868115,0.969983
978,0.170046,1.535208,1.681304
979,0.785566,2.521956,3.652405
980,1.28373,4.440366,6.397097
981,1.437012,7.3096,9.956096
982,1.135239,9.541758,11.898457
983,0.694556,11.682905,12.739109
984,0.273032,13.548625,10.875784
985,-0.651445,15.167659,8.966953
986,-1.839375,16.769927,9.093889
987,-3.348237,17.004639,7.903564
988,-4.696633,15.308965,6.476133
989,-5.54447,12.739109,5.657036
990,-5.855823,8.789722,5.913303
991,-4.907395,5.192402,5.606741
992,-3.729045,5.058281,5.939648
993,-1.360371,9.436377,5.139712
994,0.730481,15.459851,0.931663
