frame,acc x,acc y,acc z
842,-0.275427,9.958491,-1.683699
843,-0.273032,9.984836,-1.595083
844,-0.301772,10.039922,-1.571133
845,-0.282612,10.044712,-1.518442
846,-0.304167,10.006392,-1.561553
847,-0.258662,9.994417,-1.678909
848,-0.210762,9.81,-1.645378
849,-0.205972,9.831555,-1.583108
850,-0.126936,9.79563,-1.417852
851,-0.208367,9.750125,-1.489702
852,-0.246687,9.75252,-1.535208
853,-0.275427,9.747729,-1.592688
854,-0.258662,9.78126,-1.614243
855,-0.107776,9.79563,-1.652563
856,-0.170046,9.793235,-1.681304
857,-0.124541,9.836345,-1.623823
858,-0.167651,9.972861,-1.700464
859,-0.143701,9.86748,-1.683699
860,-0.102986,9.879456,-1.710044
861,-0.03832,9.740544,-1.78429
862,-0.02874,9.687854,-1.863325
863,-0.031135,9.613608,-1.961521
864,0.064666,9.613608,-2.090852
865,0.141306,9.654324,-2.126777
866,0.289797,9.714199,-2.078877
867,0.402363,9.77647,-2.114802
868,0.464634,9.869875,-2.030977
869,0.62031,9.922566,-2.210603
870,0.804727,10.001602,-2.251318
871,0.938848,10.049502,-2.373464
872,1.003513,10.243499,-2.244133
873,0.967588,10.384805,-1.971101
874,0.857417,10.200388,-1.674119
875,0.754431,9.7621,-1.401086
876,0.548459,9.383687,-1.101709
877,0.344883,9.069939,-0.960403
878,0.378413,9.079519,-0.876577
879,0.704136,9.568103,-1.046624
880,1.075364,10.298584,-1.290916
881,1.17835,10.712922,-1.465752
882,1.005908,10.636282,-1.568738
883,0.723296,10.104587,-1.571133
884,0.486189,9.556128,-1.839375
885,0.538879,9.266331,-2.028582
886,0.828677,9.134604,-2.332749
887,1.288521,9.345366,-2.541116
888,1.669329,9.616003,-2.48124
889,1.719624,9.807605,-2.392625
890,1.477727,9.721384,-2.232158
891,1.101709,9.539363,-2.095642
892,0.752036,9.467512,-2.126777
893,0.5772,9.596843,-2.098037
894,0.399968,9.661509,-2.045347
895,0.261057,9.764495,-1.88009
896,0.095801,9.733359,-1.932781
897,-0.064666,9.630374,-2.165098
898,-0.174836,9.678274,-2.349514
899,-0.395178,9.903406,-2.256108
900,-0.584385,10.166858,-2.354304
901,-0.799937,10.4351,-1.930386
902,-0.955613,10.557246,-1.80345
903,-0.778381,10.360854,-1.312471
904,-0.316143,10.181228,-1.020278
905,0.203577,10.114167,-1.214275
906,0.66342,10.46863,-1.944756
907,1.082549,11.268567,-2.543511
908,1.123264,11.510464,-2.574646
909,0.740061,11.455378,-2.383044
910,0.467029,11.644585,-2.057322
911,0.320933,12.092454,-1.530417
912,0.138911,12.691208,-1.23583
913,0.189207,13.136682,-1.290916
914,0.510139,13.467195,-1.460962
915,0.60594,13.584551,-1.434617
916,0.457449,13.539045,-1.422642
917,0.359253,13.46001,-0.833467
918,0.61073,13.577366,0.134121
919,1.360371,14.001284,0.874182
920,2.806963,14.901812,1.266965
921,4.030818,15.967595,1.17835
922,4.018843,15.210769,0.718506
923,2.811753,13.589341,0.392783
924,1.065784,12.25771,1.238225
925,-0.021555,11.462563,2.318379
926,-1.041833,10.887759,2.663262
927,-1.698069,10.648257,2.44292
928,-1.496887,11.912827,2.46687
929,-0.64905,13.385764,0.902922
930,0.452659,14.585669,-1.357976
931,1.286125,14.908997,-4.440366
932,1.072969,14.192886,-7.680828
933,0.699346,13.565391,-9.330996
934,0.330513,13.419294,-8.729846
935,-0.148491,13.500725,-7.074888
936,-0.622705,13.663586,-5.175637
937,-0.730481,13.931829,-3.767366
938,-0.790356,14.09469,-3.118315
939,-1.020278,13.876743,-2.713557
940,-1.23104,13.242063,-2.708767
941,-1.003513,12.449312,-2.615361
942,-0.60115,11.591895,-2.550696
943,-0.265847,10.753638,-2.430945
944,-0.04311,9.879456,-2.268083
945,-0.593965,9.041199,-2.129172
946,-1.149609,8.293953,-2.42376
947,-1.698069,7.594607,-2.174678
948,-2.275269,7.026987,-1.623823
949,-2.739902,6.571934,-0.977168
950,-2.945874,5.989944,-0.790356
951,-2.924319,5.429509,-0.627495
952,-2.656077,4.849915,-0.514929
953,-2.4525,4.124224,-0.646655
954,-2.210603,3.7027,-0.759221
955,-1.87051,3.410508,-0.684976
956,-1.391506,3.297942,-0.239502
957,-1.056204,3.178191,-0.03832
958,-0.641865,3.326682,0.045505
959,-0.385598,3.475173,0.222737
960,-0.210762,3.661985,0.512534
961,-0.122146,4.040398,1.432222
962,-0.270637,4.629573,2.569856
963,-0.479004,5.295388,3.822451
964,-0.780776,6.284531,5.360054
965,-0.900527,7.280859,6.78988
966,-0.598755,8.638835,8.495134
967,-0.318538,9.85311,9.7621
968,-0.313748,11.457773,11.5895
969,-0.840652,12.573853,10.904524
970,-1.199905,12.981006,10.006392
971,-1.381926,13.306729,9.426797
972,-1.611848,13.654006,8.854387
973,-2.296824,13.783337,8.126301
974,-3.312312,12.985796,7.139553
975,-4.258345,11.596685,6.583909
976,-4.864285,9.196875,7.074888
977,-4.974456,7.688013,5.158872
978,-4.830754,8.988508,0.981958
979,-3.64043,12.542717,-0.950823
980,-2.033372,15.445481,1.046624
981,-0.814307,15.792759,1.801055
982,0.102986,12.200229,-0.603545
983,1.092129,6.935977,-4.34696
984,1.736389,3.257227,-6.710845
985,1.516047,2.756667,-6.677314
986,2.397415,5.645061,-5.201982
987,4.905,9.702224,-2.747087
988,6.734795,12.130774,-2.193838
989,5.882168,12.655283,-2.253713
990,2.902764,11.996653,-1.853745
991,0.098196,10.813513,-0.792751
992,-1.904041,9.457932,0.114961
993,-4.679868,8.983718,2.347119
994,-4.94811,8.198152,2.028582
995,-3.417693,8.044871,-0.464634
996,-0.996328,8.339458,-1.492097
997,1.070574,8.58854,-1.88488
998,2.258503,8.938213,-1.805845
999,2.177073,9.053174,-1.293311
1000,1.413062,9.187295,-0.874182
1001,0.57241,9.340576,-0.684976
1002,0.395178,9.383687,-0.847837
1003,0.5772,9.290281,-0.958008
1004,0.953218,9.1849,-1.156794
1005,1.166375,9.216035,-0.833467
1006,1.401086,9.14658,-0.907712
1007,1.645378,8.976533,-1.281335
1008,1.635798,8.499924,-2.021396
1009,1.762734,8.131091,-2.768643
1010,1.80345,8.566985,-2.260898
1011,1.626218,9.690249,-1.288521
