acc x,acc y,acc z
-0.855011,9.272263,-1.254028
-0.815216,9.269699,-1.368011
-0.880753,9.217011,-1.422852
-0.880478,9.16066,-1.461853
-0.925629,9.052719,-1.340546
-1.151047,8.954178,-1.331986
-1.279602,9.005341,-1.378738
-1.267593,9.140732,-1.254715
-1.281189,9.206528,-1.180664
-1.292908,9.21019,-1.248444
-1.16893,9.170136,-1.185226
-1.134369,9.194092,-1.198227
-1.001389,9.223755,-1.246628
-0.888306,9.283844,-1.225189
-0.836258,9.282761,-1.170868
-0.77507,9.280395,-1.11438
-0.623093,9.223724,-1.129242
-0.429153,9.189835,-1.23349
-0.36618,9.175537,-1.167572
-0.431168,9.162415,-1.263687
-0.463318,9.263351,-1.308838
-0.486053,9.316956,-1.225601
-0.673248,9.322586,-1.214355
-0.723099,9.224152,-1.332962
-0.593094,9.224976,-1.381515
-0.544403,9.182312,-1.591858
-0.512314,9.127686,-1.7108
-0.435669,9.13475,-1.786804
-0.340973,9.174194,-2.070023
-0.209015,9.308563,-1.957474
-0.018356,9.561935,-1.840515
0.246094,9.761154,-1.750137
0.457367,9.887161,-1.526001
0.439301,9.76413,-1.310074
0.338303,9.417068,-1.275223
0.022842,8.985382,-1.254623
-0.327332,8.7901,-1.087692
-0.659393,8.797516,-1.270142
-0.564407,8.922501,-1.608536
-0.148605,9.168594,-1.685883
0.143494,9.397766,-1.765701
0.415955,9.484451,-1.998932
0.713104,9.455978,-2.263611
0.921432,9.404175,-2.354096
0.967972,9.32814,-2.248001
0.819992,9.26004,-2.044037
0.576508,9.26384,-1.955063
0.243011,9.309845,-1.90036
0.102905,9.313141,-1.746567
0.181595,9.240402,-1.609787
0.311768,9.02684,-1.711166
0.366455,8.878189,-1.871719
0.266113,8.981033,-2.139023
0.071396,9.135818,-2.42601
-0.15715,9.211884,-2.59407
-0.301636,9.190506,-2.582779
-0.367981,9.144318,-2.371201
-0.438827,9.155533,-2.197784
-0.515442,9.149796,-2.17746
-0.584076,9.100281,-2.24176
-0.585144,9.099869,-2.38031
-0.425888,9.233093,-2.41716
-0.244019,9.459015,-2.321564
-0.2332,9.664948,-2.389282
-0.076599,9.788132,-2.449936
0.192001,9.772903,-2.182968
0.423386,9.690186,-1.771195
