acc x,acc y,acc z
0.708572,9.37793,-1.843353
0.811234,9.402252,-1.817505
0.862778,9.42337,-1.812836
0.840012,9.435364,-1.794876
0.791779,9.457657,-1.768402
0.778793,9.497238,-1.789047
0.771042,9.565491,-1.761917
0.690338,9.616486,-1.676254
0.644104,9.628235,-1.588837
0.667496,9.595688,-1.484695
0.649307,9.558563,-1.444763
0.662827,9.549393,-1.396667
0.688766,9.576157,-1.333206
0.665863,9.678192,-1.289322
0.615158,9.810654,-1.212112
0.59613,9.874466,-1.069244
0.552917,9.817673,-0.927185
0.588562,9.802109,-0.789597
0.614136,9.845444,-0.650101
0.623947,9.942734,-0.44899
0.68219,10.123245,-0.332016
0.815491,10.318558,-0.261108
1.073685,10.590118,-0.160019
1.310089,10.849533,-0.091843
1.497406,11.135757,-0.049774
1.642258,11.353302,0.049789
1.667328,11.51918,0.139297
1.452713,11.595306,0.337906
0.919678,11.555328,0.632172
0.421066,11.49968,0.940689
0.66452,11.369949,0.784531
1.521042,11.099564,0.385727
2.461151,10.746704,-0.103378
2.965134,10.270416,-0.350052
2.892944,9.584488,-0.026947
2.33818,8.82547,0.77092
2.057083,8.257324,1.371582
2.360901,8.050018,1.633606
2.566177,8.25264,1.832352
2.535507,8.419113,1.883591
2.184112,8.484512,1.714935
1.812561,8.45015,1.442413
1.5,8.346756,1.216995
1.257431,8.254776,1.212341
1.167847,8.171234,1.509293
1.195648,8.085251,2.141022
1.302704,7.864822,2.755402
1.460358,7.703781,3.131988
1.623108,7.635696,3.387466
1.860931,7.57666,3.459869
2.013809,7.592072,3.449112
2.034714,7.738678,3.339325
2.028229,7.853531,3.308441
1.948288,7.818497,3.278564
1.893524,7.815475,3.301895
1.997726,7.714676,3.302551
2.160919,7.556107,3.391296
2.09552,7.281967,3.616806
2.001907,7.106812,3.772797
2.010971,7.013992,3.713944
2.003159,7.067398,3.535385
1.881485,7.302078,3.432327
1.787903,7.442505,3.343185
1.462692,7.572327,3.37355
1.192505,7.786514,3.464661
1.089569,8.03064,3.720184
1.079712,8.283524,4.032349
1.111847,8.644531,4.278366
0.979324,8.925339,4.494842
0.825439,8.957458,4.818924
0.969131,8.934296,5.067963
1.379303,9.037247,5.528061
2.014053,9.270981,6.17926
2.376755,9.416229,6.314926
2.517792,9.478592,6.397659
2.225632,9.497131,6.225906
1.616257,9.397125,6.155212
1.164749,9.197845,6.47403
1.401733,8.992188,6.510605
2.086029,9.25621,6.540634
3.172745,10.172531,6.514145
3.555237,10.923599,5.908508
2.617523,10.750504,5.0336
1.682358,9.768814,4.543381
1.066772,8.137863,3.824158
0.775345,6.631744,2.390991
0.626816,5.993454,0.768753
0.049622,6.728928,-1.59697
-0.898926,7.882553,-3.536865
-2.114731,8.923767,-4.987656
-2.972534,9.510025,-4.709778
-3.476868,9.698441,-3.991623
-3.29953,9.813492,-2.718689
-2.148422,9.902603,-1.229401
-0.072906,9.73999,-0.397827
1.811066,9.501663,0.090286
2.594391,9.037994,0.417969
2.879852,8.614578,0.828339
2.739334,8.52301,1.131836
1.765411,8.527161,0.770035
0.67926,8.6026,-0.368439
-0.464279,8.715317,-1.568909
-1.475052,8.770187,-2.247696
-2.104675,8.664871,-2.362778
-2.413727,8.420898,-2.278839
-2.485931,8.119629,-2.288361
-2.414398,7.975571,-2.257507
-2.175797,7.997681,-2.026413
-1.829819,8.139587,-1.892471
-1.467331,8.33638,-1.820984
-1.015778,8.601685,-1.75824
-0.602966,8.968048,-1.792069
-0.263657,9.293304,-1.743927
0.103638,9.411072,-1.561401
0.311493,9.363037,-1.366531
0.41748,9.310333,-1.203735
0.498673,9.410614,-1.167938
0.665817,9.440079,-1.100006
0.874619,9.417206,-0.839218
0.75975,9.558228,-0.599228
0.51712,9.951797,-0.534607
0.321335,10.643463,-0.646835
0.082764,11.309021,-0.759827
-0.164642,11.578033,-0.844467
-0.38205,11.482636,-1.100494
-0.703049,11.237808,-1.340012
-0.915894,10.993347,-1.686554
-1.005142,10.921845,-2.158966
-1.05101,11.258987,-2.217896
-1.400131,11.94458,-1.586945
-2.07869,12.553009,-0.761566
-2.3647,12.914551,-0.1371
-2.027435,12.995956,-0.11882
-1.607819,12.786392,-0.413834
-1.393204,12.506485,-0.729309
-1.769257,12.414398,-1.001907
-2.782913,12.883865,-1.326996
-3.652328,14.041092,-1.588303
-3.171005,14.723923,-1.391312
-1.903412,13.856461,-1.394241
-0.794235,11.700607,-1.779282
-0.298187,9.560944,-2.569656
0.599274,8.745697,-3.997879
2.525803,9.476959,-5.342239
4.756851,10.632919,-5.558166
6.052216,11.382706,-4.984024
5.880447,11.594376,-4.677841
5.462112,11.748093,-4.295624
4.611923,11.961807,-4.053467
3.276306,12.217117,-4.143417
2.071137,12.662399,-4.68985
0.892456,12.995438,-5.028854
-0.33403,12.970566,-4.368591
-0.454178,12.777359,-3.067841
0.294327,12.151459,-2.695267
1.150406,11.136948,-3.05574
1.631165,9.908844,-3.129654
1.195908,8.695831,-2.540787
0.718628,7.333588,-1.718948
0.209946,5.946289,-1.071823
0.482208,5.004334,-0.392899
0.789703,4.391174,0.146606
1.589111,4.088226,0.611023
2.297531,3.875809,0.994858
2.827866,3.740234,1.320984
3.266952,3.696045,1.30603
3.557037,3.706207,1.184708
3.446747,3.842377,1.041458
3.285751,3.970398,1.090866
3.046646,4.074204,1.274368
2.178451,3.931488,1.590897
1.446991,3.801743,1.975372
1.178207,3.778564,2.689072
1.178467,3.779083,3.324768
1.187393,3.99556,3.804565
1.129135,4.457931,4.643234
0.408493,4.849533,4.677994
-0.473755,5.885025,4.738831
-1.333069,7.232575,4.977524
-2.234085,9.189377,5.334488
-1.89502,11.036301,5.540878
-2.497574,13.961014,7.054733
-3.673813,16.327545,8.367798
-2.561996,17.413315,8.065842
-0.172241,17.449738,6.519501
3.277512,16.734406,6.808655
7.079758,14.980042,8.16481
10.324402,10.625183,9.460892
9.372574,5.54512,9.995438
4.996201,2.583984,9.062805
1.845062,4.314468,8.799347
5.403854,8.997406,6.0793
8.830673,12.150604,1.203659
5.922516,15.629669,-2.575119
0.087402,16.74263,-3.316009
-4.995682,14.012451,-3.38858
-7.025635,8.797333,-4.03714
-5.289932,4.413635,-4.784027
-3.250244,2.361679,-4.662247
-2.78363,2.472748,-4.329422
-3.050278,4.875412,-4.342636
-2.969696,7.694641,-4.781204
-1.904022,10.081375,-4.320618
-0.096619,11.721115,-2.516159
1.665787,11.943939,-0.589355
2.760605,10.590866,0.635101
3.300507,8.876266,0.765564
2.844711,7.607178,0.206345
2.14682,6.683731,-0.602203
1.324829,6.358246,-1.41394
0.359467,6.675476,-1.932175
-0.619202,7.304031,-2.446686
-1.32341,7.922485,-2.976501
-1.771072,8.47403,-3.182892
-2.087158,8.845261,-3.302521
-2.319046,8.843262,-3.456772
-2.441544,8.570404,-3.557526
-2.157471,8.328491,-3.457108
-1.429153,8.335983,-3.156891
-0.633957,8.553207,-2.69014
-0.040512,8.777008,-2.11618
0.282349,8.827759,-1.537186
0.303497,8.677719,-1.326004
0.231674,8.522598,-1.503128
0.415985,8.670731,-1.866074
0.896881,9.190948,-2.072617
1.337967,9.943024,-2.086822
1.635834,10.840241,-1.882431
1.851471,11.749512,-1.2491
1.637878,12.316711,-0.441055
0.816895,12.339645,-0.066711
-0.387024,12.061356,-0.125168
-1.300186,11.776154,-0.50412
-1.823532,11.660309,-0.637802
-2.463623,11.687103,-0.36441
-2.885239,11.914322,-0.233475
-2.467636,12.215698,-0.532684
-1.886322,12.118896,-1.038788
-1.711014,11.678635,-1.561233
-1.591949,11.425903,-1.685944
-1.121033,11.304428,-1.23114
-0.560501,11.020432,-0.660706
-0.812119,10.728561,-0.741165
-1.978333,12.032623,-1.065888
-2.662415,14.657043,-1.740417
-1.592575,15.37439,-2.569138
-0.101593,13.35524,-3.428604
0.820892,10.759628,-4.029938
1.180206,9.368134,-4.063675
1.7836,9.678909,-4.644943
3.371918,10.676834,-4.886444
5.205521,11.256302,-4.736938
5.349045,11.335007,-4.940796
4.80397,11.418686,-4.932007
4.180023,11.643494,-4.607437
3.177612,11.853195,-4.652756
1.429382,12.267029,-5.32074
-0.273666,12.530121,-5.657349
-1.058105,12.492142,-5.660065
-1.222549,12.294251,-4.96347
-1.197876,11.814438,-3.845337
-0.546265,11.05542,-3.54834
0.704651,10.05455,-4.012985
1.276962,8.960632,-3.991562
1.265015,8.010223,-3.152374
1.029633,6.852737,-2.130615
1.289673,6.151154,-0.948364
1.673889,5.404831,-0.186844
1.791946,4.652695,0.335083
2.396698,4.168778,0.474258
2.979553,4.024628,0.56427
3.168961,4.11937,1.073624
3.416672,4.395783,1.610947
3.460526,4.627258,1.597626
3.43663,4.914108,1.282257
3.218796,5.30397,0.99028
2.566513,5.485519,1.0578
1.643524,5.499374,0.717117
1.033478,5.402695,0.356979
0.586838,5.259491,0.379166
0.44136,5.095413,0.772766
-0.081848,4.617722,1.659775
-0.199554,5.234726,3.479935
-0.829269,5.780914,5.277603
-0.538956,6.147354,6.165894
0.801056,6.856628,6.646439
2.81929,9.162277,8.345902
4.040268,12.184158,10.682663
2.291519,14.163116,11.831665
-1.032394,17.21434,11.037308
-1.050903,19.282959,8.409363
1.183624,18.749542,6.300934
3.721847,14.346817,5.935333
5.603805,9.250458,6.358368
5.643845,5.614349,6.637405
2.806244,3.715225,5.404404
0.589798,4.691834,6.935104
-2.218491,7.919251,7.111877
-3.045212,12.278885,1.488037
0.033752,16.274475,-7.599899
0.875061,18.452576,-13.507248
-0.194611,17.03749,-12.801727
1.462753,10.403656,-5.744568
3.817963,2.289154,1.304489
3.240128,-2.864029,2.144272
1.221985,-2.000259,0.899094
-1.135025,2.81044,-1.110077
-2.501221,8.49176,-2.858627
-2.444382,12.540268,-3.930359
-1.583588,13.825302,-4.815231
-1.258301,12.558151,-5.153381
-1.51593,10.062775,-4.632935
-1.370102,7.992081,-3.310486
-0.753387,6.865067,-1.947922
-0.385742,6.643249,-1.203964
-0.552017,7.120331,-1.174087
-0.764618,7.913055,-1.45578
-0.610153,8.805145,-1.654907
-0.349976,9.386917,-1.907517
-0.432388,9.584854,-1.909164
-0.747849,9.526718,-1.824371
-0.89856,9.280655,-1.770645
-0.73761,8.850281,-1.836639
-0.595871,8.424973,-2.047897
-0.252228,8.222015,-2.224411
0.243988,8.133911,-2.459778
0.316437,8.306351,-2.543564
0.200989,8.669952,-2.630051
0.195312,9.096741,-2.636047
0.36853,9.644501,-2.446701
0.819977,10.458099,-2.016388
1.659882,11.315887,-1.345215
2.244904,11.849319,-0.262955
2.027924,11.676865,0.7099
1.446075,10.971481,0.992249
0.620789,10.435471,0.454361
-0.725464,10.239365,-0.358444
-2.334579,10.25354,-0.915222
-3.462891,10.829651,-1.113617
-3.662354,11.843918,-1.401764
-3.166565,12.42778,-1.87883
-3.059296,12.462692,-2.07222
-3.099182,12.531937,-1.805786
-2.50946,12.733124,-1.282272
-1.714233,12.636536,-0.783722
-0.982758,12.22168,-0.494522
-0.904556,11.669083,-0.549942
-1.752579,11.839447,-0.891617
-2.390686,13.297714,-1.469055
-1.701202,14.107712,-2.010315
-0.506866,12.635773,-2.537354
0.624908,10.167236,-3.342194
1.712646,8.759628,-4.198639
2.305862,9.017136,-4.483643
2.516556,10.048706,-4.175293
2.854172,11.112381,-3.596832
3.400421,11.699814,-3.428009
4.100372,11.816818,-3.72995
4.298523,11.649216,-3.99176
3.804062,11.710541,-4.174133
2.943192,12.171936,-4.310547
1.341324,12.416855,-4.561218
-0.379059,12.174835,-4.548325
-1.422394,11.62709,-4.081741
-1.397827,10.987823,-3.847183
-0.782135,10.383194,-4.253693
0.342239,9.565735,-4.683304
0.808167,8.750961,-4.219727
0.995361,7.919251,-3.142624
1.007309,7.130966,-1.798202
1.051956,6.473694,-0.655716
1.367966,5.978302,0.130157
1.900192,5.643204,0.649841
2.43808,5.452835,0.756027
2.940491,5.411804,0.631302
3.313431,5.402969,0.590546
3.581161,5.54248,0.476364
3.724228,5.776062,0.418411
3.771042,6.07576,0.412445
3.402634,6.367981,0.504349
2.981873,6.563278,0.517517
2.386841,6.598282,0.789383
1.688919,6.456146,1.253448
1.140167,6.10498,1.764465
0.526657,5.60527,2.601395
-0.429977,5.071014,3.234909
-0.955337,4.821167,3.861938
-0.676071,4.82399,4.454132
0.114883,5.29744,4.722717
1.02948,6.325409,5.269608
1.579788,8.099426,6.494751
1.199997,10.88678,8.183853
0.119232,14.476456,9.974533
1.043289,18.705963,10.275742
3.482346,19.309692,6.187561
4.219193,17.706787,2.174225
3.751038,13.387421,1.805847
3.569824,9.169281,3.253235
2.15126,4.955139,3.88858
0.14476,2.119247,3.499191
-1.735077,1.870056,3.985153
-3.356537,3.809891,4.070602
-3.442535,7.011169,0.511627
-1.956192,10.699661,-4.114517
0.185593,14.785278,-7.446152
2.186798,19.309692,-8.889023
4.735245,19.309692,-7.24707
4.857788,18.783615,-3.369293
1.491104,11.826126,-0.304779
-0.410919,5.111481,-0.873566
-1.662994,1.05542,-3.363983
-2.55072,1.059677,-4.561188
-3.170685,3.815338,-4.036438
-3.193649,7.321777,-3.450714
-2.582977,10.442505,-3.824142
-2.174118,12.167908,-4.219971
-1.909836,12.565628,-4.214661
-1.266434,11.800079,-3.375961
-0.524994,10.510376,-2.376541
-0.12114,9.252289,-1.677979
0.538513,8.365463,-1.485229
0.960098,8.077896,-1.380341
1.014206,8.086456,-1.334
0.506302,8.353348,-1.422226
-0.297928,8.769226,-1.538025
-0.524734,9.353348,-1.656723
-0.409546,9.986603,-1.680801
-0.132355,10.307678,-1.442093
0.033936,10.188324,-0.984985
0.156265,9.972137,-0.563339
0.231339,9.929764,-0.602676
0.248123,9.950729,-0.818649
-0.236877,9.825241,-0.779099
-1.124603,9.571716,-0.44928
-1.731918,9.359634,-0.175323
-1.800156,9.389481,-0.428009
-1.582687,9.567398,-1.018997
-1.419037,9.563675,-1.290176
-1.077347,9.430542,-1.29808
-0.536575,9.429184,-1.15802
-0.278717,9.562546,-1.388138
-0.324539,9.803802,-1.884521
-0.374542,9.915802,-2.075195
-0.641754,9.878433,-2.039581
-0.987671,9.938507,-1.893478
-1.076981,10.00293,-1.694336
-0.942551,9.967117,-1.470474
-0.685379,9.827942,-1.100128
-0.405014,9.630707,-0.641586
-0.412827,9.358627,-0.408035
-0.7341,9.284958,-0.634186
-0.819504,9.590912,-1.237549
-0.379715,9.992798,-1.58342
-0.005371,9.986481,-1.471191
-0.358322,9.632248,-1.280579
-1.060471,9.346893,-1.224487
-1.466232,9.297333,-1.332535
-1.586105,9.276382,-1.655701
-1.682861,9.357712,-2.037643
-1.509583,9.634109,-2.106079
-0.903748,9.848068,-1.899383
-0.287567,9.817902,-1.660629
-0.057251,9.422104,-1.530945
-0.084396,8.923813,-1.489075
-0.097153,8.535873,-1.547897
0.058472,8.426285,-1.896729
0.222137,8.653183,-2.201538
0.238846,8.874741,-2.237289
0.399887,8.904938,-2.294922
0.537735,8.932358,-2.341309
0.406113,8.969452,-2.420929
0.346512,9.103653,-2.433441
0.523041,9.212311,-2.419022
0.787003,9.370483,-2.338532
1.066849,9.587646,-2.209061
1.446091,9.883301,-1.836594
1.868515,10.301071,-1.299072
2.03775,10.75206,-0.993134
1.833221,10.984924,-0.963547
1.506393,11.125519,-0.870529
1.051758,11.259918,-0.834991
0.650436,11.398743,-0.673553
0.24646,11.416901,-0.728973
0.224487,11.233734,-0.778885
0.259918,10.827835,-1.058884
0.42009,10.323685,-1.303406
0.585617,9.709503,-1.304504
0.597885,9.117783,-1.25882
0.899673,8.638748,-1.037582
1.38855,8.217011,-0.881134
1.850494,7.882309,-0.694077
2.129059,7.706558,-0.415131
2.068863,7.725021,-0.076569
1.841232,7.915115,0.201035
1.451904,8.204163,0.117065
1.124283,8.466797,-0.147491
0.971664,8.650833,-0.462341
0.939316,8.768143,-0.546768
1.023621,8.818176,-0.564148
1.208191,8.849487,-0.540512
1.267715,8.940369,-0.310638
1.211243,8.895432,-0.181015
1.281937,8.880646,-0.232971
1.359589,8.969269,-0.533447
1.309296,9.210907,-0.891937
1.182816,9.518646,-1.021118
1.087814,9.763214,-1.24939
1.027069,9.998047,-1.37233
1.04808,10.167938,-1.48407
1.217178,10.404938,-1.32161
1.392624,10.50177,-0.91803
1.493622,10.47493,-0.601562
1.483993,10.178421,-0.066574
1.496353,9.815552,0.329285
1.457291,9.458572,0.301743
1.38089,9.200027,0.12912
1.013489,9.371445,-0.468246
0.839951,9.743942,-0.862671
1.036407,9.940918,-0.81958
1.426681,9.634247,-0.63797
1.537811,8.951233,-0.294067
1.517349,8.240021,-0.316788
1.140183,7.839829,-0.683075
0.589386,8.104813,-1.118759
0.150681,8.83345,-1.474899
0.052795,9.80545,-1.686218
0.315704,10.771973,-1.694321
0.850494,11.389282,-1.400635
1.173019,11.364578,-1.049133
1.440933,10.82692,-0.769867
1.600189,10.10347,-0.623505
1.498444,9.597672,-0.677933
1.289764,9.472824,-0.900986
1.056625,9.458969,-1.25354
0.749329,9.557312,-1.405289
0.494568,9.537872,-1.412537
0.392593,9.332336,-1.411591
0.242401,9.160522,-1.433762
0.026154,9.074661,-1.495163
0.05777,9.25676,-1.481399
0.156998,9.526779,-1.491653
0.285721,9.767364,-1.523361
0.398575,9.824539,-1.479172
0.435043,9.743912,-1.417938
0.429535,9.630554,-1.403473
