frame,acc x,acc y,acc z
1120,-0.277822,9.934541,-1.199905
1121,-0.277822,9.984836,-1.049019
1122,-0.347278,9.975256,-0.977168
1123,-0.409548,9.977651,-0.926873
1124,-0.423918,10.006392,-0.814307
1125,-0.464634,10.044712,-0.835862
1126,-0.493374,9.999207,-0.886157
1127,-0.498164,9.975256,-0.799937
1128,-0.438289,9.946516,-0.675396
1129,-0.356858,9.977651,-0.622705
1130,-0.215552,10.073452,-0.682581
1131,-0.193997,10.073452,-0.682581
1132,-0.160466,9.982441,-0.677791
1133,-0.107776,9.963281,-0.627495
1134,-0.01916,9.84832,-0.768801
1135,0.112566,9.79084,-0.771196
1136,0.347278,9.75731,-0.953218
1137,0.505349,9.76689,-0.922083
1138,0.531694,9.886641,-0.965193
1139,0.340093,9.901011,-0.917292
1140,0.055085,9.84353,-0.888552
1141,-0.141306,9.745334,-0.756826
1142,-0.124541,9.81479,-0.59636
1143,-0.076641,9.927356,-0.62031
1144,0.007185,10.080637,-0.764011
1145,0.05748,10.095007,-0.742456
1146,0.00479,10.011182,-0.656235
1147,0.155676,10.265054,-0.661025
1148,0.308958,10.370435,-0.787961
1149,0.60115,10.346484,-0.423918
1150,0.864602,10.197993,-0.153281
1151,1.135239,9.915381,-0.098196
1152,1.566343,9.673484,-0.0479
1153,1.882485,9.419612,-0.330513
1154,2.062112,9.261541,-0.773591
1155,2.155518,9.546548,-1.175955
1156,2.059717,10.018367,-1.480122
1157,1.990261,10.332114,-1.489702
1158,1.801055,10.128538,-1.765129
1159,1.475332,9.702224,-1.937571
1160,1.17835,9.433982,-1.83698
1161,0.735271,9.283096,-1.796265
1162,0.378413,9.323811,-1.671724
1163,0.179626,9.513018,-1.465752
1164,0.184417,9.685459,-1.405876
1165,0.146096,9.75252,-1.504072
1166,0.112566,9.675879,-1.516047
1167,0.091011,9.661509,-1.391506
1168,0.124541,9.807605,-1.346001
1169,0.167651,10.003997,-1.310076
1170,0.189207,10.018367,-1.302891
1171,0.203577,9.912986,-1.298101
1172,0.294587,9.845925,-1.437012
1173,0.201182,9.793235,-1.585503
1174,-0.055085,9.81958,-1.448987
1175,-0.280217,9.769285,-1.662144
1176,-0.431104,9.505833,-1.904041
1177,-0.368833,9.501042,-2.126777
1178,-0.220342,9.764495,-2.105222
1179,-0.167651,9.958491,-2.021396
1180,-0.246687,10.011182,-1.901646
1181,-0.296982,9.968071,-1.918411
1182,-0.275427,10.243499,-1.829795
1183,0.0,10.662627,-1.863325
1184,0.332908,10.715317,-1.559158
1185,0.670605,10.526111,-2.157913
1186,0.934058,11.03146,-1.724414
1187,1.480122,11.433823,-1.391506
1188,1.496887,11.874507,-1.820215
1189,1.554368,12.470867,-1.839375
1190,1.542393,12.957056,-0.941243
1191,1.017883,13.371394,-0.306563
1192,0.419128,13.788127,-0.102986
1193,-0.189207,13.687537,-0.407153
1194,-0.277822,13.704302,-0.617915
1195,-0.050295,13.761782,-0.296982
1196,0.172441,13.654006,0.330513
1197,0.589175,13.831238,1.266965
1198,1.559158,14.913787,2.232158
1199,2.806963,16.254998,2.244133
1200,3.67396,15.94604,1.429827
1201,3.554209,14.12343,0.917292
1202,2.675237,12.616963,1.353186
1203,1.487307,12.063713,2.287244
1204,0.428708,11.802656,2.749482
1205,-0.433499,11.745176,3.568579
1206,-0.936453,12.147539,2.167493
1207,-0.699346,13.110337,0.323328
1208,0.026345,13.946199,-1.355581
1209,0.483794,13.912668,-3.403323
1210,1.142424,13.642031,-5.645061
1211,1.722019,13.627661,-6.950347
1212,1.8274,13.807288,-7.098838
1213,1.276545,14.097085,-6.70845
1214,0.59636,14.418018,-5.965994
1215,0.294587,14.69105,-4.92416
1216,0.287402,14.882651,-4.155359
1217,0.00958,14.750925,-2.969824
1218,-0.704136,14.073135,-2.684817
1219,-1.317261,12.928315,-2.929109
1220,-1.441802,11.912827,-3.060835
1221,-1.338816,10.559641,-3.223696
1222,-1.602268,9.457932,-2.136357
1223,-1.686094,8.686736,-2.270479
1224,-1.566343,8.02092,-1.978286
1225,-1.614243,7.228169,-1.535208
1226,-1.772314,6.701265,-1.410667
1227,-1.911226,6.313271,-1.28373
1228,-1.947151,6.040239,-1.223855
1229,-1.942361,5.791157,-1.065784
1230,-1.975891,5.436694,-0.979563
1231,-2.181863,4.86668,-0.922083
1232,-2.378254,4.476292,-0.673
1233,-2.406995,4.152964,-0.457449
1234,-2.248923,3.853586,-0.107776
1235,-2.102827,3.597319,0.275427
1236,-1.741179,3.63564,0.474214
1237,-1.341211,3.848796,0.543669
1238,-0.838257,4.085903,0.716111
1239,-0.467029,4.423601,1.24062
1240,-0.095801,4.87147,2.335144
1241,0.342488,5.326523,3.774551
1242,0.922083,6.15041,5.623506
1243,1.487307,7.038962,7.345525
1244,1.999841,8.040081,8.538245
1245,1.923201,8.514294,8.705896
1246,1.415457,9.350156,9.187295
1247,0.6251,10.557246,9.25675
1248,-0.452659,11.721226,8.528665
1249,-1.513652,12.976216,8.315508
1250,-2.40939,13.862373,7.92512
1251,-3.501519,13.723462,7.831714
1252,-4.727769,12.767849,8.226892
1253,-5.657036,12.648098,9.81
1254,-7.30002,12.727134,9.668694
1255,-9.271121,13.759387,4.543352
1256,-9.366921,16.065791,1.520837
1257,-7.733518,16.163987,0.787961
1258,-5.400769,12.537927,1.621428
1259,-1.990261,6.643784,-0.083826
1260,1.456172,1.21188,-2.852468
1261,4.869075,-0.656235,-5.352869
1262,7.745493,2.210603,-6.318062
1263,8.638835,6.952742,-5.819897
1264,8.993298,12.188254,-5.060676
1265,9.17532,15.31136,-3.62127
1266,7.683223,15.126943,-2.215393
1267,3.946992,12.959451,-0.706531
1268,-0.354463,10.099797,0.311353
1269,-3.276387,7.834109,1.128054
1270,-5.194797,6.533613,1.334026
1271,-7.470066,6.971902,3.132686
1272,-7.3575,7.884404,2.45729
1273,-5.448669,9.333391,0.222737
1274,-1.777104,10.169253,-1.075364
1275,1.063389,10.312954,-1.714834
1276,2.411785,10.080637,-1.518442
1277,2.39981,9.596843,-1.104104
1278,1.640588,8.933423,-0.687371
1279,1.094524,8.499924,-0.797542
1280,1.058599,8.442444,-1.26936
1281,1.441802,8.696316,-1.583108
1282,1.983076,9.261541,-1.360371
1283,2.244133,9.630374,-1.28373
1284,2.294429,9.901011,-1.84656
1285,2.208208,10.059082,-2.914739
1286,2.014211,9.263936,-2.569856
1287,1.786685,9.072334,-1.633403
1288,1.781895,9.388477,-0.816702
1289,1.609453,9.740544,-0.177231
1290,1.020278,9.623188,-0.088616
1291,-0.050295,9.8579,-0.361648
1292,-1.19751,10.4351,-0.232317
1293,-1.937571,11.278147,0.349673
1294,-2.165098,11.66135,1.034648
1295,-1.657354,11.658955,1.628613
1296,-0.435894,11.70446,1.353186
1297,0.632285,12.032578,1.305286
1298,1.422642,12.86844,1.755549
1299,1.86093,13.110337,1.149609
1300,2.260898,13.352234,-0.332908
1301,2.366279,13.998889,-1.310076
1302,1.872905,14.669495,-1.24062
1303,1.288521,14.674285,-0.534089
1304,0.409548,14.832356,0.783171
1305,0.129331,15.26825,2.524351
1306,1.295706,15.285015,3.66917
1307,4.476292,18.42728,3.350632
1308,6.090535,19.619401,2.227368
1309,5.269043,17.886006,1.175955
1310,2.627336,14.68147,1.111289
1311,-0.349673,11.960728,2.339934
1312,-2.488425,10.344089,4.057163
1313,-3.230881,10.609937,3.269202
1314,-2.260898,12.521162,1.329236
1315,0.455054,14.547349,-1.26457
1316,3.372188,15.886165,-5.019961
1317,5.091812,16.403489,-8.928633
1318,5.386399,16.269368,-10.830278
1319,4.888235,16.020286,-10.044712
1320,3.288362,15.392791,-7.484436
1321,1.372346,15.124548,-5.000801
1322,-0.56762,14.647939,-2.668052
1323,-1.84177,14.006074,-2.272874
1324,-2.560276,12.789404,-2.579436
1325,-2.756667,11.59429,-2.773433
1326,-2.40939,10.003997,-3.12071
1327,-2.083667,8.749006,-2.502795
1328,-1.805845,7.886799,-2.47166
1329,-1.971101,7.072493,-2.093247
1330,-1.583108,6.571934,-2.349514
1331,-1.451382,5.776787,-2.359094
1332,-1.539998,5.022356,-2.165098
1333,-1.78429,4.610413,-2.155518
1334,-2.179468,4.373306,-2.040557
1335,-2.572251,4.100273,-2.198628
1336,-2.845283,3.841611,-2.229763
1337,-2.718347,3.757786,-2.124382
1338,-2.383044,3.65959,-1.990261
1339,-1.999841,3.927832,-1.920806
1340,-1.587898,4.272715,-1.698069
1341,-1.17835,4.766089,-1.441802
1342,-1.005908,4.972061,-0.989143
1343,-0.732876,5.254673,-0.069456
1344,-0.146096,5.336104,0.723296
1345,0.680186,5.594766,1.949546
1346,1.585503,6.363567,4.490662
1347,2.184258,7.276069,7.570657
1348,1.844165,8.099956,9.865085
1349,0.711321,8.681946,11.230247
1350,0.172441,10.413545,13.941409
1351,0.03353,10.887759,11.048225
1352,-0.035925,11.61345,9.75731
1353,-0.407153,13.203743,8.581355
1354,-1.329236,14.978452,7.652087
1355,-3.132686,15.874189,6.253396
1356,-4.742139,16.219072,8.471184
1357,-6.193521,15.002402,9.508228
1358,-8.152646,14.13301,3.089575
1359,-6.001919,16.525635,-1.539998
1360,-2.102827,17.217795,-1.266965
1361,0.910107,13.127102,-0.086221
1362,1.489702,4.773274,-5.53489
1363,0.383203,-1.906436,-10.334509
1364,-1.25978,-1.920806,-8.01134
1365,-1.83698,3.05844,-5.187612
1366,1.219065,10.262659,-3.511099
1367,5.865403,15.28262,-2.917134
1368,8.205337,16.132852,-2.581831
1369,7.146738,13.560601,-2.574646
1370,4.722979,10.528506,-2.581831
1371,1.951941,8.689131,-2.028582
1372,-1.27415,8.186177,-0.366438
1373,-4.569697,8.911868,2.327959
1374,-4.84752,8.638835,0.996328
1375,-3.065625,8.765771,-1.319656
1376,-0.517324,9.019644,-2.514771
1377,1.135239,9.029224,-2.694397
1378,1.839375,9.120234,-2.660867
1379,1.781895,9.484277,-2.524351
1380,1.384321,9.81958,-2.145938
1381,1.058599,10.202783,-1.228645
1382,0.684976,10.068662,-0.819097
1383,0.720901,9.992021,-1.535208
1384,0.797542,9.599238,-2.351909
1385,0.677791,9.14179,-3.233276
1386,0.328118,8.698711,-4.023633
1387,0.01437,8.715476,-3.472778
1388,-0.00958,8.744216,-2.009421
1389,-0.323328,8.868757,-0.917292
1390,-0.847837,9.714199,-0.124541
1391,-1.072969,11.232642,0.890947
1392,-1.180745,12.84449,2.828518
1393,-1.092129,13.5127,3.68354
1394,-1.108894,13.565391,4.119434
1395,-1.18793,13.551021,4.002078
1396,-0.859812,13.385764,3.252437
1397,0.371228,13.107942,2.337539
1398,1.525627,12.904365,1.786685
1399,2.514771,13.172607,1.326841
1400,3.070415,13.191768,1.003513
1401,3.285967,12.648098,0.637075
1402,3.173401,13.218113,0.965193
1403,3.008145,13.831238,2.150728
1404,2.177073,13.618081,2.44292
1405,1.008303,12.597803,3.467988
1406,0.210762,11.64219,3.578159
1407,0.079036,13.539045,2.761458
1408,0.340093,15.95083,2.002236
1409,-0.548459,14.897021,-0.64426
1410,-2.387834,12.363091,-1.825005
1411,-2.464475,11.886482,-0.960403
1412,-0.229922,13.486355,-0.134121
1413,1.760339,14.712605,-2.797383
1414,2.203418,15.028748,-6.497688
1415,1.638193,14.875466,-8.495134
1416,1.104104,15.136523,-9.168135
1417,1.161584,15.723303,-8.116721
1418,1.583108,16.257393,-5.647456
1419,2.016606,15.874189,-3.66917
1420,1.420247,14.631174,-2.577041
1421,0.193997,13.218113,-2.545906
1422,-0.778381,12.070898,-3.218906
1423,-1.501677,10.962004,-3.638035
1424,-1.86093,10.044712,-3.68833
1425,-1.918411,9.524993,-3.729045
1426,-2.090852,9.117839,-3.817661
1427,-2.198628,8.648416,-3.767366
1428,-1.762734,8.423284,-3.250042
1429,-1.405876,8.143066,-2.797383
1430,-1.408271,7.623347,-2.478845
1431,-1.666934,6.988667,-2.306404
1432,-1.825005,6.298901,-1.80345
1433,-1.896855,5.822292,-1.422642
1434,-1.987866,5.151687,-1.290916
1435,-1.980681,4.782854,-0.941243
1436,-2.019001,4.473896,-0.656235
1437,-2.038162,4.172124,-0.514929
1438,-2.083667,4.088298,-0.280217
1439,-2.284849,4.004473,-0.373623
1440,-2.562671,3.978127,-0.730481
1441,-2.816543,4.334985,-0.785566
1442,-2.850073,4.90979,-0.277822
1443,-2.933899,5.712122,0.62989
1444,-2.943479,6.907236,2.234553
1445,-3.04407,8.135881,4.181704
1446,-2.857258,8.59812,5.676196
1447,-2.344724,8.332273,6.811436
1448,-1.487307,8.878337,10.964399
1449,-0.845442,9.745334,11.579919
1450,-0.246687,10.035132,9.728569
1451,0.699346,11.239827,9.098679
1452,0.684976,12.449312,8.507109
1453,-0.428708,12.964241,8.408914
1454,-1.8753,12.693604,7.901169
1455,-2.907554,11.388318,7.113208
1456,-3.295547,9.596843,8.895103
1457,-4.200864,10.250684,6.08814
1458,-6.109695,14.125825,0.65863
1459,-5.199587,19.619401,-2.198628
1460,-1.645378,19.619401,2.43334
1461,1.547183,16.865728,3.580554
1462,1.942361,8.217312,-1.645378
1463,0.922083,1.365161,-7.335945
1464,0.086221,-1.032253,-7.429351
1465,0.574805,1.053809,-5.50615
1466,2.268083,5.927673,-5.065466
1467,3.899092,11.153606,-4.888235
1468,4.488267,15.031143,-3.930227
1469,4.143384,15.96999,-3.05844
1470,3.525469,14.317427,-2.454895
1471,2.953059,12.279265,-2.351909
1472,1.621428,10.265054,-1.551973
1473,0.035925,8.988508,-0.898132
1474,-2.445315,8.420889,0.435894
1475,-2.862048,8.119116,-0.58678
1476,-1.757944,8.722661,-2.524351
1477,-0.261057,9.486672,-3.175796
1478,0.780776,10.118958,-2.521956
1479,0.905317,10.633887,-1.628613
1480,0.186812,10.775193,-0.929268
1481,-0.459844,10.521321,-0.220342
1482,-0.486189,10.039922,0.0479
1483,0.289797,9.563313,-0.275427
1484,1.087339,9.110654,-0.795146
1485,1.523232,8.861572,-1.592688
1486,1.664539,8.760981,-2.016606
1487,1.508862,8.935818,-1.89446
1488,1.338816,9.036409,-1.348396
1489,1.413062,9.15137,-1.015488
1490,1.472937,9.117839,-0.799937
1491,1.448987,9.311836,-0.790356
1492,1.460962,10.090217,-0.584385
1493,1.417852,10.830278,0.086221
1494,1.118474,11.294912,1.001118
1495,0.687371,11.199111,1.523232
1496,-0.246687,10.46384,1.834585
1497,-0.579595,9.946516,1.695674
1498,-0.227527,10.142908,1.539998
1499,0.5772,10.43031,0.922083
1500,1.590293,10.41594,-0.256267
1501,2.565066,10.715317,-1.037043
1502,3.075205,11.223062,-1.324446
1503,2.483635,11.182346,-2.028582
1504,1.81303,11.029065,-1.698069
1505,1.458567,11.134446,-0.936453
1506,0.60594,10.332114,-0.754431
1507,-0.414338,9.431587,-0.622705
1508,-1.204695,9.721384,0.141306
1509,-1.79387,9.81479,1.044229
1510,-1.513652,9.769285,1.17356
1511,-0.268242,11.5895,1.302891
1512,0.924478,12.652888,0.684976
1513,1.453777,12.058923,-0.699346
1514,1.904041,12.846885,-0.888552
1515,2.747087,14.458733,-0.792751
1516,3.465593,15.550862,-1.070574
1517,3.321892,16.080161,-1.544788
1518,2.430945,15.689773,-2.229763
1519,1.108894,13.888718,-2.840493
1520,0.059875,12.245735,-3.393743
1521,-0.526904,11.541599,-3.285967
1522,-0.929268,11.548784,-3.638035
1523,-1.152004,11.927197,-4.090693
1524,-1.384321,12.102034,-4.363726
1525,-1.144819,12.133169,-4.691843
1526,-0.730481,11.855347,-4.191284
1527,-0.752036,11.60866,-4.390071
1528,-1.25978,11.165581,-4.907395
1529,-2.023792,10.873389,-4.775669
1530,-2.924319,10.748848,-3.769761
1531,-3.875142,10.643467,-2.327959
1532,-4.320615,10.619517,-0.843047
1533,-3.834426,10.763218,0.119751
1534,-3.02491,10.842253,0.368833
1535,-2.153123,10.581196,-0.02874
1536,-1.508862,9.984836,-0.752036
1537,-1.152004,9.259146,-1.523232
1538,-1.405876,8.691526,-1.971101
1539,-1.590293,8.53106,-2.584226
1540,-1.484912,8.406519,-2.809358
1541,-1.257385,8.329878,-2.763853
1542,-1.044229,8.013735,-2.555486
1543,-0.761616,7.403005,-2.529141
1544,-0.208367,6.610254,-2.42855
1545,0.692161,6.08814,-2.42855
1546,1.539998,6.124065,-2.519561
1547,2.196233,6.674919,-2.320774
1548,2.351909,7.608977,-0.768801
1549,1.707649,8.406519,1.379531
1550,0.124541,8.868757,2.854863
1551,-1.599873,9.14658,3.671565
1552,-2.847678,9.366921,3.855981
1553,-3.482358,9.429192,3.137476
1554,-3.319497,9.536968,2.167493
1555,-2.615361,9.534573,1.156794
1556,-1.441802,9.544153,0.352068
1557,-0.067061,9.668694,0.021555
1558,1.075364,9.81479,0.059875
1559,1.597478,9.745334,0.222737
1560,1.403481,9.721384,0.63947
1561,0.855022,9.441167,0.742456
1562,-0.00479,9.261541,0.855022
1563,-0.773591,9.491462,0.701741
1564,-1.233435,10.044712,0.143701
1565,-1.506467,10.758428,-0.421523
1566,-1.83698,11.132051,-0.589175
1567,-2.215393,11.139236,-0.253872
1568,-2.50998,10.768008,0.184417
1569,-2.373464,10.233918,0.584385
1570,-2.054927,9.747729,0.064666
1571,-1.796265,9.613608,-0.65384
1572,-1.760339,10.047107,-0.55804
1573,-1.760339,10.047107,-0.55804
1574,-0.926873,10.923684,0.301772
1575,-0.926873,10.923684,0.301772
1576,-0.926873,10.923684,0.301772
1577,-0.926873,10.923684,0.301772
1578,-0.059875,10.681787,-1.128054
1579,0.392783,10.729688,-1.523232
1580,1.113684,10.784773,-1.405876
1581,1.8753,10.708132,-1.405876
1582,2.4525,10.516531,-1.425037
1583,2.818938,10.092612,-1.79387
1584,3.008145,9.635164,-2.440525
1585,2.548301,9.584868,-2.933899
1586,1.26936,9.889036,-2.725532
1587,0.423918,10.511741,-2.222578
1588,0.083826,11.201506,-1.252595
1589,0.399968,11.352393,-0.914897
1590,0.589175,10.969189,-1.116079
1591,0.931663,10.641072,-1.341211
1592,1.2023,10.248289,-1.484912
1593,1.302891,10.078242,-1.578318
1594,0.960403,9.965676,-1.786685
1595,0.459844,9.941726,-1.717229
1596,0.124541,10.166858,-1.506467
1597,-0.251477,10.284214,-1.084944
1598,-0.330513,10.279424,-1.18314
1599,-0.067061,10.346484,-1.369951
1600,0.158071,10.178833,-1.341211
1601,0.488584,10.056687,-1.17356
1602,0.754431,10.044712,-1.032253
1603,0.871787,10.114167,-1.046624
1604,0.967588,10.209968,-1.23104
1605,0.984353,10.281819,-1.322051
1606,0.986748,10.403965,-1.413062
1607,1.044229,10.408755,-1.448987
1608,1.199905,10.41115,-1.707649
1609,1.391506,10.289004,-1.729204
1610,1.434617,10.106982,-1.810635
1611,1.362766,9.877061,-1.87051
1612,1.130449,9.654324,-1.908831
1613,0.850232,9.580078,-2.100432
1614,0.534089,9.759705,-2.186653
1615,0.251477,9.956096,-2.198628
1616,0.210762,10.241104,-1.89925
1617,0.268242,10.360854,-1.575923
1618,0.383203,10.298584,-1.528022
1619,0.512534,9.994417,-1.717229
1620,0.56762,9.723779,-2.016606
1621,0.62031,9.673484,-2.272874
1622,0.58678,9.81958,-2.579436
1623,0.608335,10.037527,-2.639312
1624,0.682581,10.267449,-2.514771
1625,0.740061,10.305769,-2.133962
1626,0.924478,10.238708,-2.102827
1627,1.060994,10.023157,-2.100432
1628,1.005908,9.917776,-2.172283
1629,0.910107,9.972861,-2.347119
1630,0.754431,10.059082,-2.42376
1631,0.63468,10.200388,-2.330354
1632,0.534089,10.176438,-2.157913
1633,0.435894,10.006392,-2.066902
1634,0.419128,9.80042,-2.047742
1635,0.495769,9.604028,-2.287244
1636,0.526904,9.479487,-2.42855
1637,0.58678,9.584868,-2.596201
1638,0.651445,9.874666,-2.356699
1639,0.809517,10.126143,-2.181863
1640,0.850232,10.209968,-2.284849
