frame,acc x,acc y,acc z
866,-0.124541,9.912986,-1.18793
867,-0.179626,9.889036,-1.118474
868,-0.268242,9.764495,-1.413062
869,-0.356858,9.536968,-1.456172
870,-0.517324,9.558523,-1.482517
871,-0.589175,9.673484,-1.20709
872,-0.589175,9.81479,-1.051414
873,-0.66342,9.860295,-1.077759
874,-0.6251,9.869875,-1.051414
875,-0.440684,9.83874,-1.027463
876,-0.380808,9.83874,-1.029858
877,-0.296982,9.898616,-0.931663
878,-0.184417,9.939331,-0.898132
879,-0.107776,9.936936,-0.900527
880,0.002395,9.901011,-0.902922
881,0.134121,9.889036,-1.089734
882,0.253872,9.798025,-1.149609
883,0.313748,9.707014,-1.25499
884,0.342488,9.750125,-1.262175
885,0.167651,9.850715,-1.209485
886,0.00958,9.879456,-1.070574
887,-0.162861,9.872271,-1.111289
888,-0.174836,9.8579,-1.104104
889,-0.074246,9.807605,-1.171165
890,0.035925,9.81479,-1.2023
891,0.059875,9.735754,-1.298101
892,0.131726,9.78605,-1.372346
893,0.249082,9.86269,-1.369951
894,0.435894,9.994417,-1.25978
895,0.677791,10.231523,-1.072969
896,0.953218,10.480605,-1.037043
897,1.22146,10.514136,-1.132844
898,1.166375,10.375225,-0.900527
899,0.756826,9.908196,-0.797542
900,0.232317,9.405242,-0.845442
901,-0.294587,9.086704,-0.938848
902,-0.447869,9.25675,-1.058599
903,-0.098196,9.469907,-1.24062
904,0.289797,9.668694,-1.592688
905,0.886157,9.929751,-1.79866
906,1.312471,10.142908,-1.84177
907,1.621428,10.145303,-1.918411
908,1.669329,10.049502,-2.121987
909,1.554368,9.84353,-2.014211
910,1.22625,9.695039,-1.726809
911,0.984353,9.721384,-1.568738
912,0.735271,9.82916,-1.647773
913,0.799937,9.915381,-1.693279
914,0.907712,9.812395,-1.82261
915,1.022673,9.587263,-1.757944
916,1.049019,9.493857,-1.765129
917,0.893342,9.558523,-1.920806
918,0.677791,9.783655,-1.971101
919,0.56762,10.011182,-1.896855
920,0.500559,10.030342,-1.834585
921,0.407153,9.877061,-1.949546
922,0.189207,9.769285,-1.992656
923,-0.00479,9.78605,-2.016606
924,-0.131726,9.747729,-1.927991
925,-0.105381,9.695039,-1.8274
926,0.069456,9.924961,-1.621428
927,0.131726,9.841135,-2.217788
928,0.179626,10.121353,-2.179468
929,0.63468,10.600356,-1.585503
930,0.811912,10.600356,-1.23104
931,0.857417,10.260264,-1.298101
932,1.123264,10.277029,-1.312471
933,1.24062,10.621912,-1.587898
934,1.353186,10.827883,-2.435735
935,1.144819,10.971584,-3.178191
936,0.744851,11.378738,-3.161426
937,0.241897,12.152329,-2.859653
938,-0.289797,12.981006,-2.318379
939,-0.807122,13.642031,-1.805845
940,-0.787961,13.634846,-1.125659
941,-0.481399,13.47917,-0.531694
942,-0.304167,13.383369,0.031135
943,-0.332908,13.385764,0.313748
944,-0.361648,13.165422,0.55804
945,0.203577,12.923525,0.58199
946,1.84177,13.321099,0.701741
947,3.855981,15.32573,0.737666
948,4.806804,16.243022,0.608335
949,4.097878,14.911392,0.450264
950,2.715952,13.261223,0.752036
951,1.252595,12.109219,1.971101
952,0.273032,11.548784,3.472778
953,-0.502954,11.747571,3.788921
954,-0.61073,12.767849,2.263293
955,0.258662,14.053975,2.366279
956,1.84656,14.664705,0.61552
957,2.914739,14.590459,-2.141147
958,3.262017,14.212046,-5.019961
959,2.392625,13.407319,-8.243657
960,1.094524,12.957056,-9.460327
961,-0.186812,12.88281,-8.758586
962,-0.931663,13.572576,-6.16478
963,-1.820215,14.441968,-3.281177
964,-2.560276,15.107783,-1.791475
965,-2.787803,15.047908,-1.853745
966,-2.517166,14.439573,-2.023792
