frame,acc x,acc y,acc z
566,1.611848,10.38241,-0.792751
567,1.623823,10.44468,-0.555645
568,1.561553,10.370435,-0.512534
569,1.547183,10.238708,-0.608335
570,1.542393,10.056687,-0.62031
571,1.566343,10.003997,-0.759221
572,1.592688,9.86269,-0.886157
573,1.561553,9.78126,-0.929268
574,1.542393,9.826765,-0.919687
575,1.513652,9.941726,-0.855022
576,1.432222,10.128538,-0.608335
577,1.312471,10.408755,-0.409548
578,1.360371,10.717712,-0.131726
579,1.482517,11.110496,0.03832
580,1.607058,11.292517,0.136516
581,1.664539,11.321257,0.227527
582,1.79866,11.218271,0.213157
583,2.038162,11.033855,0.349673
584,2.299219,10.954819,0.423918
585,2.430945,11.136841,0.682581
586,2.440525,11.486514,0.955613
587,2.349514,12.066108,1.326841
588,2.184258,12.456497,1.7795
589,2.119592,12.657678,1.85135
590,2.318379,12.729529,1.882485
591,2.751877,12.791799,1.968706
592,3.487148,12.2146,1.906436
593,4.085903,11.187136,0.859812
594,4.730164,10.025552,0.261057
595,5.048701,9.335786,0.780776
596,5.110972,8.966953,0.747246
597,5.070256,9.091494,0.682581
598,5.022356,9.431587,0.469424
599,4.89063,9.637559,0.256267
600,4.763694,9.764495,0.479004
601,4.555327,9.8579,0.574805
602,4.040398,9.630374,0.462239
603,3.64043,9.290281,0.550854
604,3.089575,8.605305,0.684976
605,2.521956,8.008945,0.905317
606,2.071692,7.477251,1.116079
607,1.942361,7.094048,1.214275
608,1.973496,7.091653,1.484912
609,2.244133,7.185059,1.592688
610,2.454895,7.271279,1.683699
611,2.715952,7.431746,1.887275
612,2.866838,7.520361,1.990261
613,3.065625,7.278464,2.095642
614,3.206931,7.120393,2.112407
615,3.290757,7.046147,2.124382
616,3.628455,7.180269,2.138752
617,3.800896,7.194639,2.354304
618,3.851191,7.204219,2.383044
619,3.772156,7.247329,2.275269
620,3.752996,7.326365,2.186653
621,3.748206,7.374265,2.373464
622,3.592529,7.419771,2.49082
623,3.501519,7.563472,2.574646
624,3.386558,7.604187,2.943479
625,3.422483,8.152646,3.331472
626,3.324287,8.499924,3.743416
627,3.230881,9.005273,4.224814
628,3.479963,8.950188,4.145779
629,3.743416,9.352551,4.459526
630,4.28469,9.821975,5.130132
631,4.543352,9.879456,5.48699
632,4.89063,9.901011,5.970784
633,5.372029,10.188413,6.543193
634,5.56363,10.576406,5.774392
635,5.532495,10.540481,4.87147
636,5.156477,10.423125,5.151687
637,5.022356,9.841135,5.475015
638,5.178032,9.577683,5.817502
639,5.4822,9.742939,6.739585
640,5.623506,9.889036,7.134763
641,5.384004,9.728569,7.30481
642,4.605623,9.065149,6.864126
643,3.870352,8.236472,5.774392
644,3.666775,7.695198,4.538562
645,3.73144,7.870034,3.618875
646,4.2799,9.129814,2.981799
647,4.576882,10.744058,2.584226
648,4.543352,11.606265,2.826123
649,3.748206,11.287727,2.579436
650,2.416575,9.474697,0.967588
651,1.539998,7.491621,-0.974773
652,0.756826,6.442603,-1.492097
653,-0.955613,6.227051,-1.518442
654,-3.420088,6.818621,-2.624941
655,-4.758904,8.329878,-3.513494
656,-3.875142,10.277029,-3.130291
657,-1.930386,11.814631,-1.83698
658,0.387993,12.317585,-1.001118
659,2.43813,11.5895,-1.377136
660,3.942202,9.82916,-1.892065
661,4.603228,8.468789,-2.062112
662,3.980522,7.905959,-1.939966
663,3.341052,8.432864,-2.083667
664,2.835703,9.580078,-1.640588
665,1.681304,10.095007,-1.092129
666,0.524509,9.972861,-0.902922
667,-0.376018,9.606423,-0.807122
668,-0.826282,9.168135,-0.840652
669,-1.046624,8.830437,-1.068179
670,-1.21188,8.717871,-1.130449
671,-1.420247,9.055569,-1.175955
672,-1.604663,9.268726,-1.17835
673,-1.542393,9.137,-0.893342
674,-1.262175,9.050779,-0.742456
675,-0.689766,9.038804,-0.852627
676,-0.150886,9.134604,-1.089734
677,0.292192,9.491462,-1.405876
678,0.62031,9.711804,-1.22146
679,0.732876,10.023157,-1.005908
680,0.807122,10.281819,-1.156794
681,1.142424,10.437495,-1.156794
682,1.559158,10.315349,-0.888552
683,1.88488,10.073452,-1.23583
684,2.052532,9.783655,-1.446592
685,2.093247,9.608818,-1.398691
686,2.054927,10.358459,-1.082549
687,1.762734,11.565549,-0.6251
688,1.27894,12.638518,-0.522114
689,0.890947,13.306729,-0.637075
690,0.778381,13.663586,-0.6251
691,0.888552,13.289963,-0.203577
692,1.104104,12.796589,-0.03832
693,1.575923,12.731924,-0.433499
694,1.913621,12.794194,-1.23583
695,1.566343,12.588223,-0.967588
696,0.311353,12.751084,-0.035925
697,-0.677791,13.383369,0.510139
698,-0.510139,13.895903,0.943638
699,0.102986,14.042,0.852627
700,0.56762,13.448035,0.402363
701,0.790356,12.942686,0.153281
702,0.869392,12.434941,0.797542
703,0.301772,12.363091,1.88488
704,-1.561553,13.991704,2.071692
705,-3.822451,16.154407,2.121987
706,-4.28469,15.828684,2.390229
707,-2.387834,14.355747,2.44292
708,0.361648,13.43606,2.627336
709,2.883604,13.268408,0.471819
710,4.526587,13.376184,-0.991538
711,4.639153,12.576248,-2.953059
712,4.402046,11.991863,-5.676196
713,3.793711,12.29603,-6.885681
714,2.998564,12.966636,-7.484436
715,2.246528,14.116245,-6.876101
716,1.825005,15.641873,-6.100115
717,1.338816,17.304016,-4.651128
718,0.720901,18.551821,-2.112407
719,0.040715,18.736238,-2.210603
720,-0.203577,17.509988,-2.998564
721,0.150886,14.810801,-3.511099
722,0.852627,12.303215,-3.894302
723,1.23104,10.054292,-4.311035
724,1.537603,8.344248,-3.946992
725,1.88009,6.813831,-3.405718
726,2.074087,5.304968,-2.797383
727,2.179468,4.164939,-2.246528
728,2.239343,3.444038,-2.026187
729,2.411785,2.806963,-1.956731
730,2.610571,2.730322,-2.385439
731,2.763853,2.512375,-3.242856
732,3.192561,2.632126,-3.891907
733,3.444038,2.864443,-3.882327
734,3.439248,3.228486,-3.084785
735,2.862048,3.314707,-1.78908
736,2.596201,3.724255,-0.828677
737,2.42376,4.29427,-0.340093
738,1.88009,4.548142,0.694556
739,1.482517,4.694238,1.676514
740,1.539998,5.417534,2.826123
741,1.432222,6.243816,3.930227
742,1.702859,7.180269,4.694238
743,2.114802,8.214917,5.098997
744,1.939966,9.268726,5.601951
745,1.585503,10.37283,6.500083
746,1.381926,10.698552,7.278464
747,1.506467,10.095007,7.812554
748,1.84177,9.036409,7.764653
749,2.110012,8.104746,7.534731
750,2.43334,7.893984,7.458091
751,2.919529,8.811277,7.707173
752,3.776946,10.770403,7.259304
753,5.223538,13.268408,6.840176
754,6.897656,14.873071,6.425837
755,8.155042,14.731765,6.200706
756,9.153765,13.663586,6.265371
757,10.37762,15.33052,5.613926
758,10.631492,17.909956,2.663262
759,8.279583,17.651294,1.944756
760,4.627178,14.674285,2.011816
761,2.48124,11.455378,0.819097
762,1.17835,5.690566,-4.751719
763,0.325723,0.759221,-6.912026
764,-1.037043,-0.265847,-5.218748
765,-3.460803,2.227368,-4.129014
766,-6.830596,6.337222,-4.129014
767,-9.359736,9.992021,-5.295388
768,-8.511899,12.264895,-4.390071
769,-4.545747,12.9355,-1.286125
770,0.407153,11.797866,-0.342488
771,3.738625,9.764495,-1.113684
772,5.769602,8.126301,-1.688489
773,6.207891,7.467671,-2.047742
774,4.505032,7.446116,-2.021396
775,2.385439,7.917935,-2.141147
776,0.383203,8.444839,-2.004631
777,-1.010698,8.801697,-2.083667
778,-1.79387,8.866362,-2.169888
779,-1.369951,9.469907,-1.786685
780,-1.18314,9.560918,-1.516047
781,-0.764011,9.568103,-1.801055
782,-0.744851,9.357341,-2.454895
783,-0.831072,9.352551,-2.275269
784,-0.443079,9.539363,-1.542393
785,-0.155676,9.932146,-1.238225
786,-0.093406,10.36804,-1.104104
787,0.934058,10.231523,-1.118474
788,1.659749,10.056687,-1.003513
789,2.035767,9.960886,-1.195115
790,1.942361,9.860295,-1.652563
791,1.741179,10.207573,-1.88009
792,1.791475,11.117681,-1.530417
793,1.714834,12.23376,-0.866997
794,1.762734,13.026511,-0.091011
795,1.712439,13.263618,0.328118
796,1.27415,13.074412,0.694556
797,0.775986,13.127102,0.979563
798,0.713716,13.388159,0.730481
799,0.364043,13.421689,1.034648
800,-0.488584,13.349839,1.353186
801,-1.092129,13.529465,1.27415
802,-0.845442,13.658796,1.257385
803,-0.416733,13.383369,1.008303
804,-0.167651,13.206138,0.356858
805,-0.196392,12.92113,-0.170046
806,0.129331,12.039763,-0.05748
807,0.977168,11.460168,0.785566
808,1.628613,11.64219,2.124382
809,1.295706,11.850557,3.254832
810,-0.050295,13.519885,2.931504
811,-1.374741,15.732883,2.335144
812,-1.113684,15.522122,1.386716
813,1.286125,14.092295,0.55325
814,3.832031,14.238391,-0.253872
815,4.89063,14.621594,-1.26936
816,4.119434,14.0899,-3.585344
817,3.03928,13.471985,-6.246211
818,2.48124,13.373789,-7.719148
819,2.107617,13.778547,-7.010222
820,1.408271,14.628779,-5.269043
821,0.299377,15.562837,-3.66917
822,-0.622705,16.619041,-1.549578
823,-1.24062,16.59509,-1.494492
824,-1.595083,15.816709,-2.102827
825,-1.247805,14.549744,-2.699187
826,-0.198787,12.336746,-3.810476
827,1.516047,9.187295,-4.725374
828,3.0776,7.494016,-4.790039
829,3.63564,6.806646,-4.24637
830,3.460803,6.483318,-3.594924
831,3.051255,6.294111,-2.900369
832,2.919529,6.13125,-2.517166
833,2.778223,6.1552,-2.356699
834,2.538721,6.114485,-2.402205
835,2.474055,5.843848,-2.524351
836,2.179468,5.592371,-2.775828
837,2.054927,5.216353,-3.07281
838,2.045347,4.93853,-3.0776
839,1.961521,4.560117,-2.974614
840,1.987866,4.28469,-2.541116
841,1.892065,4.296665,-2.021396
