frame,acc x,acc y,acc z
840,1.568738,10.042317,-1.544788
841,1.563948,9.999207,-1.472937
842,1.595083,10.011182,-1.489702
843,1.566343,10.013577,-1.448987
844,1.551973,10.035132,-1.334026
845,1.475332,10.090217,-1.324446
846,1.398691,10.205178,-1.125659
847,1.369951,10.293794,-0.996328
848,1.360371,10.248289,-0.981958
849,1.317261,10.195598,-0.835862
850,1.305286,10.152488,-0.797542
851,1.393901,10.257869,-0.613125
852,1.384321,10.47821,-0.205972
853,1.384321,10.47821,-0.205972
854,1.166375,10.506951,-0.021555
855,1.065784,10.509346,0.158071
856,1.044229,10.494976,0.404758
857,1.17835,10.550061,0.603545
858,1.23104,10.657837,0.912502
859,1.20709,10.803933,1.118474
860,1.295706,10.964399,1.271755
861,1.331631,11.151211,1.24541
862,1.456172,11.342813,1.396296
863,1.710044,11.577524,1.298101
864,1.805845,11.881692,1.420247
865,1.848955,12.171489,1.681304
866,1.84177,12.327166,2.081272
867,1.642983,12.509187,2.541116
868,1.305286,12.719949,3.216511
869,1.060994,12.89239,3.137476
870,0.993933,12.636123,2.797383
871,1.415457,12.250525,2.957849
872,2.263293,11.972703,2.193838
873,3.135081,11.505674,0.718506
874,3.578159,10.882969,-0.220342
875,3.829636,10.166858,-0.943638
876,3.846401,9.388477,-0.993933
877,3.611689,8.914263,-0.534089
878,3.245251,8.657996,-0.58199
879,3.245251,8.657996,-0.58199
880,3.09676,8.653206,-0.268242
881,2.46208,8.962163,0.986748
882,1.944756,8.938213,1.25499
883,1.563948,8.725056,1.298101
884,1.307681,8.499924,1.228645
885,1.336421,8.270002,1.331631
886,1.539998,8.028105,1.477727
887,1.80824,7.872429,1.722019
888,2.030977,7.716753,1.896855
889,2.337539,7.630532,2.129172
890,2.517166,7.745493,2.426155
891,2.591411,7.94907,2.543511
892,2.581831,8.090376,2.751877
893,2.617756,8.143066,2.965034
894,2.545906,8.123906,3.060835
895,2.531536,7.97781,3.147056
896,2.502795,7.755073,3.216511
897,2.459685,7.539521,3.439248
898,2.464475,7.383845,3.539839
899,2.538721,7.311995,3.554209
900,2.531536,7.455696,3.760181
901,2.543511,7.721543,3.851191
902,2.478845,7.970625,4.052373
903,2.189048,8.183782,4.191284
904,1.844165,8.361013,4.473896
905,1.590293,8.55022,4.792434
906,1.640588,8.801697,5.079836
907,1.755549,9.182505,5.54447
908,1.801055,9.620793,5.884563
909,1.777104,9.802815,6.270161
910,1.781895,9.802815,6.588699
911,2.155518,9.723779,6.70366
912,2.517166,9.675879,6.75635
913,2.711162,9.728569,6.924001
914,2.802173,9.668694,6.885681
915,2.526746,9.77647,7.041357
916,2.160308,9.841135,7.089258
917,1.597478,9.536968,6.483318
918,1.561553,9.096284,5.963599
919,2.603386,9.206455,5.451064
920,3.908672,9.778865,4.028423
921,4.131409,10.284214,3.398533
922,3.0297,10.609937,3.863167
923,1.961521,10.118958,4.129014
924,1.815425,7.292834,1.060994
925,1.815425,7.292834,1.060994
926,1.932781,6.495293,-1.161584
927,1.087339,6.643784,-3.64043
928,-0.356858,8.00655,-4.703818
929,-1.544788,9.716594,-4.045188
930,-2.210603,10.923684,-2.586621
931,-2.517166,11.429033,-1.501677
932,-2.529141,11.268567,-1.20709
933,-1.825005,11.01709,-1.437012
934,0.162861,10.547666,-1.657354
935,1.89446,10.085427,-1.367556
936,3.264412,9.78126,-1.149609
937,3.990103,9.316626,-1.355581
938,4.083508,8.998088,-1.484912
939,3.384163,9.287886,-1.338816
940,2.296824,9.663904,-1.065784
941,0.764011,10.126143,-0.974773
942,-0.55804,10.284214,-1.025068
943,-1.494492,10.248289,-0.855022
944,-2.002236,10.008787,-0.953218
945,-2.066902,9.723779,-0.974773
946,-1.848955,9.498647,-1.130449
947,-1.638193,9.438772,-1.104104
948,-1.456172,9.354946,-1.037043
949,-1.21667,9.412427,-0.950823
950,-0.931663,9.513018,-1.060994
951,-0.550854,9.711804,-1.104104
952,-0.318538,10.104587,-1.005908
953,0.186812,10.241104,-0.826282
954,0.60115,10.329719,-0.560435
955,1.032253,10.329719,-0.340093
956,1.27894,10.40157,-0.205972
957,1.396296,10.564431,-0.241897
958,1.80824,10.504556,-0.222737
959,1.951941,10.471025,-0.04311
960,1.755549,10.703342,-0.069456
961,1.523232,11.172766,-0.095801
962,0.974773,11.826606,-0.445474
963,0.555645,12.279265,-0.584385
964,0.117356,12.3104,-0.785566
965,-0.062271,12.159514,-0.754431
966,-0.107776,11.908037,-1.398691
967,0.196392,11.927197,-1.983076
968,0.397573,12.353511,-1.293311
969,0.191602,12.889995,-0.498164
970,-0.58678,13.366604,-0.040715
971,-1.27894,13.869558,0.306563
972,-1.477727,14.12343,1.087339
973,-1.26936,14.097085,1.604663
974,-1.027463,13.637241,1.214275
