frame,acc x,acc y,acc z
884,0.040715,9.8579,-1.247805
885,0.131726,9.924961,-1.2023
886,0.162861,10.008787,-1.24541
887,0.158071,10.087822,-1.101709
888,0.184417,10.085427,-1.044229
889,0.186812,10.095007,-1.032253
890,0.162861,10.037527,-0.955613
891,0.079036,9.972861,-0.977168
892,-0.01437,9.941726,-0.883762
893,0.074246,9.970466,-1.010698
894,0.217947,9.977651,-1.051414
895,0.455054,9.965676,-1.132844
896,0.483794,9.977651,-1.23583
897,0.354463,10.037527,-1.209485
898,0.292192,10.044712,-1.307681
899,0.193997,9.903406,-1.422642
900,0.234712,9.881851,-1.420247
901,0.249082,9.841135,-1.444197
902,0.126936,9.83395,-1.336421
903,0.114961,9.841135,-1.252595
904,-0.088616,9.77647,-1.19751
905,-0.138911,9.75252,-1.077759
906,0.016765,9.901011,-1.056204
907,0.490979,10.186018,-1.092129
908,1.22625,10.46384,-1.171165
909,1.834585,10.492581,-1.142424
910,2.179468,10.39199,-1.17356
911,2.284849,10.224338,-1.16877
912,2.107617,9.927356,-1.405876
913,1.844165,9.642349,-1.652563
914,1.475332,9.529783,-1.748364
915,1.252595,9.546548,-1.83219
916,0.991538,9.642349,-1.676514
917,0.845442,9.738149,-1.544788
918,0.761616,9.764495,-1.391506
919,0.680186,9.836345,-1.046624
920,0.598755,9.817185,-0.919687
921,0.613125,9.692644,-0.838257
922,0.792751,9.695039,-0.783171
923,1.161584,10.159673,-0.66821
924,1.494492,10.356064,-0.749641
925,1.743574,10.200388,-1.005908
926,1.944756,9.721384,-1.338816
927,2.078877,9.481882,-1.539998
928,2.143542,9.536968,-1.745969
929,2.110012,9.836345,-1.825005
930,1.882485,10.226733,-1.844165
931,1.638193,10.277029,-1.755549
932,1.422642,9.86269,-1.453777
933,1.357976,9.280701,-1.439407
934,1.374741,9.072334,-1.561553
935,1.377136,9.319021,-1.729204
936,1.405876,9.77168,-1.810635
937,1.329236,10.140513,-1.7795
938,1.171165,10.051897,-1.748364
939,1.044229,9.891431,-1.614243
940,0.948428,9.596843,-1.614243
941,0.807122,9.635164,-1.84177
942,0.56283,9.702224,-1.959126
943,0.332908,9.750125,-2.026187
944,0.105381,9.972861,-1.961521
945,-0.076641,10.308164,-1.722019
946,-0.083826,10.45905,-1.365161
947,0.050295,10.197993,-1.180745
948,0.399968,9.855505,-1.087339
949,0.852627,9.798025,-1.26936
950,1.329236,9.932146,-1.688489
951,1.786685,10.243499,-2.280059
952,2.062112,10.624307,-2.603386
953,2.229763,11.132051,-2.890789
