frame,acc x,acc y,acc z
930,4.605623,9.601633,6.567144
931,4.761299,8.895103,5.894143
932,4.706213,8.387358,5.633086
933,4.437971,8.258027,5.415139
934,3.942202,8.291558,5.178032
935,3.036885,8.284373,5.043911
936,1.963916,8.734636,5.405559
937,1.219065,9.19448,5.872588
938,0.61073,9.83395,6.456973
939,0.802332,11.122471,6.866521
940,1.566343,13.349839,7.426956
941,1.956731,14.446758,7.541917
942,2.945874,14.432388,5.946833
943,4.778064,13.311519,4.552932
944,6.375542,11.242222,4.540957
945,6.830596,8.660391,3.975732
946,6.272556,6.14083,2.974614
947,5.010381,4.670288,1.805845
948,2.981799,3.975732,-0.316143
949,0.840652,4.533772,-1.733994
950,-0.579595,6.265371,-1.590293
951,-2.086062,8.480764,-1.027463
952,-3.295547,10.351274,-1.518442
953,-3.575764,11.388318,-2.162703
954,-2.675237,11.852952,-1.966311
955,-0.376018,11.541599,-1.154399
956,1.671724,10.585986,-1.130449
957,2.744692,9.254355,-1.460962
958,3.118315,8.274792,-1.84177
959,2.294429,8.358618,-2.047742
960,1.101709,8.887917,-1.566343
961,-0.083826,9.637559,-0.955613
962,-0.962798,10.190808,-0.706531
963,-1.2502,10.466235,-0.680186
964,-1.343606,10.293794,-0.543669
965,-1.575923,9.745334,-0.555645
966,-1.904041,9.182505,-0.459844
967,-2.112407,8.753796,-0.61552
968,-2.059717,8.650811,-0.931663
969,-1.683699,9.21364,-1.290916
970,-0.847837,9.865085,-1.427432
971,0.081431,10.205178,-1.312471
972,0.787961,10.142908,-1.152004
973,1.331631,10.092612,-1.089734
974,1.688489,9.874666,-1.166375
975,1.904041,9.481882,-1.319656
976,1.882485,9.266331,-1.659749
977,1.717229,9.25196,-2.050137
978,1.386716,9.347761,-2.498005
979,0.948428,9.429192,-2.675237
980,0.546064,9.934541,-2.4046
981,0.011975,10.38241,-2.378254
982,-0.328118,11.151211,-2.095642
983,-0.488584,11.874507,-1.631008
984,-0.335303,12.456497,-1.647773
985,0.091011,13.100757,-0.749641
986,0.232317,13.292358,0.519719
987,0.265847,12.700789,0.878972
988,1.084944,11.953542,0.821492
989,2.682422,12.662468,1.609453
990,3.6548,13.780942,2.806963
991,2.725532,13.622871,2.517166
992,0.701741,13.325889,1.360371
993,-0.730481,13.955779,0.759221
994,-1.369951,14.516213,0.66821
995,-1.980681,13.675562,-0.102986
996,-2.936294,13.54623,-0.371228
997,-3.616479,14.202466,-0.083826
998,-3.051255,13.996494,0.725691
999,-1.532813,12.784614,1.19272
1000,-0.112566,11.888877,1.705254
1001,0.071851,11.730806,2.141147
1002,-1.276545,12.559482,2.098037
1003,-2.584226,13.100757,2.548301
1004,-2.526746,11.903247,2.4046
1005,-1.128054,11.493699,1.484912
1006,0.716111,12.791799,0.189207
1007,1.84177,13.127102,-1.415457
1008,2.579436,12.245735,-3.163821
1009,3.64522,11.678115,-3.978127
1010,3.829636,11.697275,-4.598438
1011,3.194956,12.379856,-5.343289
1012,2.332749,13.510305,-5.395979
1013,1.959126,14.626384,-4.984036
1014,2.308799,15.610737,-3.913462
1015,2.186653,16.209492,-2.253713
1016,1.135239,16.516055,-1.717229
1017,0.6251,15.977175,-1.882485
1018,0.902922,14.68147,-2.577041
1019,1.690884,13.340259,-3.156636
1020,2.347119,12.056528,-4.045188
1021,2.251318,10.665022,-4.358936
1022,1.79387,9.268726,-3.925437
1023,1.580713,7.628137,-3.487148
1024,1.501677,6.018684,-2.804568
1025,1.657354,4.576882,-2.323169
1026,2.095642,3.66438,-1.951941
1027,2.531536,3.247646,-1.726809
1028,2.859653,3.271597,-1.985471
1029,3.400928,3.66917,-2.533931
1030,3.764971,4.119434,-3.09197
1031,3.822451,4.339775,-3.264412
1032,3.6548,4.382886,-3.103945
1033,3.223696,4.277505,-2.818938
1034,2.639312,4.205654,-2.074087
1035,2.090852,4.330195,-1.326841
1036,1.508862,4.658313,-0.560435
1037,0.981958,5.098997,-0.167651
1038,0.737666,5.439089,0.692161
1039,0.759221,5.51573,1.549578
1040,1.092129,5.201982,2.368674
1041,1.290916,5.098997,3.503914
1042,1.329236,5.724097,5.403164
1043,1.243015,7.522756,9.80042
1044,1.082549,10.284214,13.321099
1045,0.756826,13.685142,14.492263
1046,1.099314,17.543518,15.328125
1047,1.997446,19.619401,13.661191
1048,3.281177,19.619401,10.121353
1049,5.269043,19.619401,8.746611
1050,7.031777,15.787969,8.167017
1051,8.334668,9.24717,7.625742
1052,8.62207,4.004473,5.707332
1053,7.311995,1.434617,5.168452
1054,3.918252,1.367556,2.919529
1055,0.500559,2.46208,1.331631
1056,-2.153123,5.094207,-3.288362
1057,-5.690566,9.16574,-11.177556
1058,-5.055886,19.220032,-7.872429
1059,-2.478845,19.619401,4.143384
1060,-1.757944,19.619401,6.399492
1061,0.862207,13.232483,-2.761458
1062,3.961362,1.156794,-9.050779
1063,6.377937,-3.894302,-7.692803
1064,6.557563,-2.421365,-5.678591
1065,3.396138,3.137476,-5.52052
1066,-0.490979,9.388477,-4.478687
1067,-3.338657,13.543835,-3.946992
1068,-4.631968,14.664705,-1.463357
1069,-3.970942,13.665981,0.969983
1070,-2.011816,12.018208,0.898132
1071,-0.241897,9.877061,-0.160466
1072,1.319656,8.255632,-1.28373
1073,1.949546,7.520361,-1.587898
1074,1.762734,7.843689,-1.575923
1075,1.233435,8.562195,-1.683699
1076,0.471819,9.352551,-1.389111
1077,-0.179626,9.944121,-1.099314
1078,-0.926873,10.475815,-1.075364
1079,-1.288521,10.935659,-1.156794
1080,-1.180745,10.99793,-1.223855
1081,-0.955613,10.612332,-1.365161
1082,-0.459844,10.035132,-1.506467
1083,0.016765,9.465117,-1.8274
1084,0.364043,8.995693,-2.026187
1085,0.61552,8.957373,-2.090852
1086,0.706531,9.187295,-2.304009
1087,0.787961,9.594448,-2.591411
1088,0.694556,10.209968,-2.445315
1089,0.670605,10.966794,-1.84656
1090,0.65863,11.814631,-0.833467
1091,0.378413,12.533137,0.04311
1092,-0.239502,13.191768,0.673
1093,-0.040715,13.395344,0.59157
1094,0.457449,13.136682,1.056204
1095,0.871787,12.885205,1.896855
1096,0.900527,12.542717,1.995051
1097,0.689766,12.185859,1.590293
1098,0.277822,11.905642,0.799937
1099,-0.548459,12.020603,-0.193997
1100,-1.128054,12.415781,-0.55804
1101,-1.362766,12.767849,-0.534089
1102,-1.681304,12.827725,-0.416733
1103,-1.7795,12.482842,-0.337698
1104,-0.955613,12.044553,0.244292
1105,0.289797,11.721226,1.288521
1106,0.938848,11.500884,2.299219
1107,0.349673,11.936777,2.081272
1108,0.349673,11.936777,2.081272
1109,-2.296824,14.087505,1.219065
1110,-2.296824,14.087505,1.219065
1111,-2.296824,14.087505,1.219065
1112,-2.296824,14.087505,1.219065
1113,-2.296824,14.087505,1.219065
1114,3.479963,13.227693,-0.979563
1115,3.520679,12.866045,-3.192561
1116,3.614084,12.561877,-5.048701
1117,3.558999,12.492422,-5.446274
1118,3.132686,12.633728,-5.45825
1119,2.574646,13.289963,-4.612808
1120,1.726809,14.228811,-3.216511
1121,-0.031135,14.789246,-1.104104
1122,-1.2502,14.801221,-0.883762
1123,-1.8753,14.549744,-1.513652
1124,-1.369951,14.022839,-2.430945
1125,-0.330513,13.131892,-2.783013
1126,0.387993,12.039763,-3.444038
1127,0.859812,10.698552,-3.812871
1128,1.039438,9.134604,-3.690725
1129,1.171165,7.685618,-3.127896
1130,1.520837,6.387517,-2.692002
1131,1.872905,5.252278,-2.579436
1132,2.167493,4.536167,-2.617756
1133,2.589016,4.227209,-2.519561
1134,3.01533,4.222419,-2.713557
1135,3.264412,4.509822,-2.713557
1136,3.575764,4.679868,-2.945874
1137,3.554209,4.878655,-2.818938
1138,3.398533,5.039121,-2.445315
1139,3.05844,5.240303,-2.112407
1140,2.622546,5.532495,-1.623823
1141,2.093247,5.827083,-1.020278
1142,1.702859,6.17915,-0.371228
1143,1.475332,6.382727,-0.129331
1144,1.24541,6.071375,0.167651
1145,1.130449,5.597161,0.917292
1146,1.357976,5.276228,1.506467
1147,1.463357,5.343289,1.710044
1148,1.384321,6.114485,4.038003
1149,1.27894,8.334668,9.376501
1150,1.228645,11.225457,12.078083
1151,1.614243,14.631174,13.337864
1152,2.749482,18.4177,13.227693
1153,4.26074,19.619401,10.926079
1154,5.352869,19.619401,8.919053
1155,6.459368,18.099163,9.060359
1156,7.34792,13.529465,9.584868
1157,7.149133,7.884404,8.310718
1158,6.021079,3.68833,5.874983
1159,3.506309,2.454895,1.868115
1160,0.328118,3.372188,-0.155676
1161,-2.289639,4.006868,-4.461921
1162,-4.28469,6.74198,-11.129656
1163,-1.420247,16.025076,-9.536968
1164,2.620151,19.619401,-0.843047
1165,0.512534,19.619401,4.449946
1166,-0.376018,16.985479,-0.088616
1167,-0.193997,7.814949,-6.861731
1168,1.17835,1.051414,-7.843689
1169,2.890789,-0.296982,-5.810317
1170,2.253713,2.033372,-4.91458
1171,-0.646655,6.100115,-4.813989
1172,-2.648892,9.896221,-4.24637
1173,-3.733835,12.24813,-2.193838
1174,-3.283572,13.203743,-0.479004
1175,-1.980681,13.110337,0.579595
1176,-0.091011,12.085269,0.737666
1177,1.422642,10.44468,-0.256267
1178,2.361489,8.844807,-1.683699
1179,2.835703,7.970625,-2.591411
1180,2.349514,7.695198,-2.4046
1181,1.587898,8.224497,-2.045347
1182,0.340093,8.725056,-1.896855
1183,-0.60594,9.340576,-1.877695
1184,-1.209485,9.908196,-1.698069
1185,-1.590293,10.272239,-1.19272
1186,-1.523232,10.679392,-0.967588
1187,-1.346001,10.511741,-0.811912
1188,-0.704136,9.905801,-0.55804
1189,0.00479,9.390872,-0.593965
1190,0.524509,9.132209,-0.924478
1191,0.699346,9.376501,-1.238225
1192,0.570015,9.896221,-1.058599
1193,0.445474,10.578801,-0.752036
1194,0.179626,11.091335,-0.531694
1195,0.0,11.230247,-0.850232
1196,0.285007,11.263777,-1.84656
1197,0.835862,11.654165,-0.62989
1198,1.070574,12.470867,0.471819
1199,0.641865,12.717554,0.61552
1200,-0.00479,12.640913,1.175955
1201,-0.433499,12.566667,1.712439
1202,-0.737666,12.506792,2.148333
1203,-1.460962,12.226575,1.616638
1204,-2.229763,11.886482,0.58678
1205,-2.581831,11.896062,0.193997
1206,-2.936294,11.879297,-0.112566
1207,-2.835703,11.776311,-0.222737
1208,-1.913621,11.455378,0.560435
1209,-0.354463,11.153606,1.585503
1210,0.65863,11.05541,2.713557
1211,0.119751,11.639795,2.189048
1212,-1.614243,14.765295,1.494492
1213,-2.914739,16.935183,1.460962
1214,-2.090852,15.639478,1.659749
1215,0.622705,12.724739,1.456172
1216,3.475173,11.460168,1.386716
1217,5.319338,11.714041,0.845442
1218,6.200706,12.89718,-2.138752
1219,5.757627,13.718672,-4.380491
1220,4.519402,13.54144,-6.095325
1221,3.657195,13.424084,-6.519243
1222,3.127896,13.797708,-5.343289
1223,2.318379,14.338982,-3.968547
1224,1.23583,14.73416,-2.514771
1225,-0.378413,15.002402,-0.876577
1226,-1.542393,14.858701,-0.306563
1227,-1.985471,14.317427,-1.616638
1228,-1.501677,13.685142,-2.605781
1229,-0.390388,12.923525,-2.833308
1230,0.395178,11.783496,-2.761458
1231,1.013093,10.456655,-3.017725
1232,1.528022,9.283096,-2.897974
1233,1.86572,8.384963,-2.502795
1234,1.995051,7.539521,-2.210603
1235,2.100432,6.603069,-2.320774
1236,2.026187,5.755232,-2.603386
1237,2.126777,5.039121,-2.790198
1238,2.39981,4.533772,-3.223696
1239,2.732717,4.215234,-3.547024
1240,3.118315,4.124224,-3.64043
1241,3.319497,4.181704,-3.400928
1242,3.302732,4.30864,-2.783013
1243,3.226091,4.610413,-2.236948
1244,2.953059,5.007986,-1.350791
1245,2.708767,5.407954,-0.124541
1246,2.689607,5.851033,0.950823
1247,2.596201,6.392307,1.511257
1248,2.548301,6.773115,1.556763
1249,2.768643,7.259304,1.492097
1250,2.969824,7.704778,1.137634
1251,2.711162,7.826924,1.645378
1252,1.983076,7.896379,2.569856
1253,1.195115,8.092771,3.891907
1254,0.65863,8.741821,6.241421
1255,0.550854,10.030342,8.035291
1256,0.536484,11.5895,7.836504
1257,0.467029,13.658796,8.468789
1258,0.340093,15.512542,7.510781
1259,0.768801,16.642991,6.581514
1260,2.440525,16.578325,7.453301
1261,4.507427,15.112573,7.961045
1262,6.052214,12.336746,7.3096
1263,6.725215,9.196875,5.793552
1264,6.358777,6.521638,3.896697
1265,4.552932,5.247488,2.397415
1266,1.975891,4.883445,1.439407
1267,-0.007185,5.302573,-0.205972
1268,-1.111289,6.842571,-4.763694
1269,-0.570015,10.332114,-5.817502
1270,1.300496,14.305452,-2.201023
1271,2.201023,15.90293,1.087339
1272,1.422642,15.967595,2.148333
1273,0.912502,16.295713,1.25499
1274,0.196392,14.245576,-0.186812
1275,0.05748,10.461445,-2.783013
1276,1.092129,8.085586,-4.107458
1277,2.059717,7.321575,-3.764971
1278,2.157913,7.091653,-3.379373
1279,0.783171,6.832991,-3.63564
1280,-1.353186,7.218589,-4.334985
1281,-2.794988,8.214917,-4.679868
1282,-3.079995,10.205178,-2.617756
1283,-2.526746,12.142749,-0.191602
1284,-1.825005,13.033696,0.407153
1285,-1.27415,12.437336,-0.138911
1286,-0.196392,11.05062,-0.519719
1287,0.850232,10.154883,-0.711321
1288,1.439407,9.644744,-1.19751
1289,1.647773,9.544153,-1.470542
1290,1.19272,9.695039,-1.496887
1291,0.483794,10.133328,-1.480122
1292,-0.208367,10.569221,-1.815425
1293,-0.474214,10.945239,-1.676514
1294,-0.383203,10.902129,-0.895737
1295,-0.383203,10.902129,-0.895737
1296,-0.383203,10.902129,-0.895737
1297,-0.086221,10.643467,-0.469424
1298,-0.086221,10.643467,-0.469424
1299,0.313748,9.611213,-1.417852
1300,0.517324,9.402847,-1.163979
1301,0.811912,9.438772,-1.056204
1302,0.718506,9.553733,-1.602268
1303,0.404758,9.659114,-1.686094
1304,0.167651,9.769285,-1.810635
1305,0.217947,10.018367,-1.688489
1306,0.263452,10.243499,-1.326841
1307,0.191602,10.133328,-1.288521
1308,0.182021,10.006392,-1.599873
1309,0.141306,9.860295,-1.492097
1310,0.304167,9.932146,-1.26936
1311,0.325723,10.274634,-1.005908
1312,0.203577,10.36325,-1.154399
1313,-0.02395,10.305769,-1.140029
1314,-0.354463,10.202783,-1.025068
1315,-0.414338,10.296189,-0.986748
1316,-0.368833,10.348879,-1.111289
1317,-0.318538,10.044712,-1.18314
1318,-0.222737,10.032737,-1.252595
1319,0.01437,10.231523,-1.25499
1320,-0.124541,10.059082,-0.907712
1321,-0.479004,9.951306,-0.886157
1322,-0.876577,10.289004,-0.835862
1323,-1.276545,10.492581,-0.893342
1324,-1.26936,10.930869,-0.989143
1325,-1.135239,11.09373,-0.969983
1326,-1.087339,11.110496,-1.060994
1327,-0.756826,11.251802,-1.147214
1328,0.0,11.61824,-1.051414
1329,0.821492,11.697275,-0.898132
1330,1.384321,11.292517,-0.823887
1331,1.695674,10.756033,-1.17835
1332,1.85135,10.514136,-1.645378
1333,1.949546,10.538086,-1.88488
1334,1.700464,10.672207,-1.769919
1335,1.305286,10.911709,-1.520837
1336,0.883762,10.947634,-1.096919
1337,0.438289,10.626702,-0.922083
1338,0.222737,10.305769,-1.130449
1339,0.167651,9.987231,-1.163979
1340,0.462239,9.886641,-1.18314
1341,0.680186,9.893826,-1.302891
1342,0.876577,10.006392,-1.161584
1343,1.087339,10.236313,-0.811912
1344,1.374741,10.40157,-0.706531
1345,1.23583,10.46863,-0.306563
1346,1.417852,10.497371,-0.217947
1347,1.372346,10.609937,0.0479
1348,1.432222,10.712922,-0.026345
1349,1.389111,10.856624,-0.01916
1350,1.79866,11.127261,-0.263452
1351,2.124382,11.512859,-0.03353
1352,2.335144,11.737991,-0.232317
1353,2.715952,11.476934,-0.419128
1354,3.123105,10.926079,-0.677791
1355,3.460803,10.205178,-1.336421
1356,3.113525,9.644744,-1.8753
1357,2.826123,9.16574,-2.292034
1358,2.524351,8.751401,-2.474055
1359,2.148333,8.444839,-2.680027
1360,1.626218,8.471184,-2.615361
1361,1.142424,8.581355,-2.277664
1362,0.646655,8.830437,-1.645378
1363,0.376018,9.230405,-1.413062
1364,0.440684,9.493857,-1.135239
1365,0.680186,9.539363,-0.917292
1366,1.16877,9.390872,-0.838257
1367,1.504072,9.098679,-0.962798
1368,1.80345,8.780142,-0.900527
1369,1.973496,8.452024,-0.991538
1370,2.181863,8.126301,-0.974773
1371,2.392625,7.901169,-0.589175
1372,2.43334,7.740703,-0.65384
1373,2.440525,7.841294,-0.869392
1374,2.600991,8.279583,-0.955613
1375,2.675237,8.969348,-1.108894
1376,2.656077,9.78126,-1.120869
1377,2.529141,10.643467,-0.730481
1378,2.296824,11.402688,0.134121
1379,2.174678,11.977493,0.905317
1380,2.126777,12.3104,1.374741
1381,2.102827,12.20502,1.528022
1382,2.349514,11.939172,1.21667
1383,2.680027,11.417058,1.010698
1384,2.979404,10.758428,0.524509
1385,3.022515,10.339299,-0.416733
1386,3.017725,9.86748,-1.463357
1387,2.941084,9.196875,-1.83698
1388,2.727927,8.58854,-1.8274
1389,2.46208,8.353828,-1.595083
1390,1.939966,8.646021,-1.415457
1391,1.049019,9.460327,-0.797542
1392,0.129331,10.509346,0.031135
1393,-0.58199,11.484119,0.704136
1394,-0.919687,12.006233,0.883762
1395,-0.689766,11.728411,0.474214
1396,0.05748,11.0602,-0.213157
1397,0.886157,10.380015,-0.778381
1398,1.523232,9.850715,-0.783171
1399,2.019001,9.903406,-0.443079
1400,2.203418,10.114167,-0.387993
1401,2.138752,10.315349,-0.598755
1402,1.980681,10.394385,-0.768801
1403,1.796265,10.238708,-0.862207
1404,1.597478,10.142908,-0.922083
1405,1.300496,10.073452,-0.737666
1406,1.063389,10.193203,-0.502954
