acc x,acc y,acc z
0.277374,9.495377,-0.893402
0.289734,9.487045,-0.845642
0.284561,9.510254,-0.807098
0.298859,9.530685,-0.811508
0.330444,9.517441,-0.776627
0.42244,9.541458,-0.718719
0.475876,9.610489,-0.690536
0.523117,9.668884,-0.622101
0.473694,9.675583,-0.529938
0.414352,9.655212,-0.462021
0.447784,9.644836,-0.435547
0.516312,9.810364,-0.714035
0.714218,10.177856,-0.937759
0.828873,10.478683,-0.939392
0.844482,10.517593,-0.762741
0.68457,10.385651,-0.357437
0.427322,10.078629,-0.060776
0.340179,9.83165,0.057693
0.349762,9.808624,0.112595
0.442337,10.003479,0.113327
0.629456,10.253952,-0.0457
0.845978,10.623627,-0.113754
0.863937,11.020264,-0.190598
0.853226,11.416611,-0.080933
0.912415,11.68335,-0.076996
1.028809,11.880112,0.059692
1.252838,11.853317,0.032486
1.335297,11.581421,0.034149
1.458374,11.10495,0.117905
1.66655,10.633362,0.543823
1.925568,10.239853,0.463776
2.35405,9.96019,-0.229919
2.769897,9.934769,-0.070496
2.759552,9.677078,0.634583
2.35405,9.215713,1.279419
2.35405,8.749023,1.482727
2.672165,8.475739,1.449417
2.649902,8.266052,1.368271
2.616287,8.23494,1.492798
2.62207,8.375992,1.955292
2.367126,8.231338,2.084549
1.916168,7.911056,2.424789
1.705277,7.528473,2.50621
1.62532,7.171753,2.694107
1.695679,6.915771,2.752731
1.905655,6.78978,3.080688
2.165573,6.754868,3.325455
2.370026,6.919998,3.602936
2.56282,7.128037,3.679688
2.693909,7.372833,3.539566
2.766388,7.687897,3.362442
2.542557,7.912125,3.240738
2.364593,8.176025,3.068634
2.408661,8.362335,3.15004
2.303055,8.289612,3.041305
2.378235,8.263763,3.185059
2.335526,8.109573,3.233795
2.367676,7.875641,3.385864
2.106079,7.542694,3.596649
1.761215,7.171005,3.757584
1.412262,6.890839,3.802322
1.322327,6.929382,3.861054
1.616653,7.175751,4.114533
1.893936,7.407135,4.305313
2.107971,7.631622,4.226502
2.289795,7.815521,3.960983
2.506134,7.872788,3.810898
2.674164,7.939636,3.750061
2.792358,8.258499,3.873993
2.808182,8.921127,4.327515
2.957565,9.60939,4.635788
3.143265,10.185715,4.815186
3.170029,10.586044,4.81424
3.135483,10.601349,4.949753
3.05275,10.378387,5.501556
2.91748,9.806946,6.269546
2.90686,8.903854,6.904907
2.861008,8.238083,7.230347
2.841492,8.635117,7.102341
3.181381,10.454453,6.957275
3.499588,12.85997,6.42836
3.78128,13.940338,4.536804
3.22879,12.601807,2.217911
1.886658,9.599991,1.045395
0.827133,6.059891,0.667664
0.311554,3.669388,0.180664
-0.462326,3.616074,-0.325912
-1.766754,5.882721,-1.083221
-3.043915,8.72348,-2.431961
-4.093231,10.832626,-3.93663
-4.518768,11.445709,-4.399109
-3.876907,10.771317,-3.670013
-2.416,9.66539,-2.165924
-0.619888,8.73085,-0.49086
0.967392,8.375137,0.235519
2.034088,8.481201,0.119873
2.664352,8.901047,0.131653
2.860199,9.313675,0.630539
2.407776,9.420975,0.786331
1.490616,9.233459,0.042404
0.288864,8.874191,-0.828339
-0.99437,8.514206,-1.281601
-1.976624,8.273117,-1.469147
-2.468872,8.174713,-1.65358
-2.615875,8.069733,-1.865128
-2.531937,7.974182,-1.870209
-2.222763,7.904282,-1.889389
-1.7845,7.959702,-1.897156
-1.367828,8.137039,-1.78653
-0.914612,8.332138,-1.701706
-0.541016,8.576508,-1.572449
-0.12355,8.932205,-1.692093
0.247894,9.302582,-1.768356
0.582535,9.55986,-1.721954
0.645065,9.486221,-1.774139
0.509293,9.279648,-1.746674
0.331345,9.088837,-1.628754
0.250748,9.051041,-1.390686
0.057861,9.183426,-1.280533
-0.179962,9.562088,-1.235672
-0.405487,10.129333,-1.369507
-0.20903,11.042709,-1.635055
-0.139984,11.851028,-1.421646
-0.402405,12.230682,-0.71843
-0.770462,12.180481,-0.109207
-1.054062,11.689728,-0.057846
-1.142944,11.259567,-0.342911
-1.054321,11.113647,-0.634415
-0.676392,11.493408,-0.801758
-0.72995,11.642105,-0.721619
-1.001648,11.48999,-0.989944
-1.547775,11.618927,-1.526077
-2.236771,11.870026,-1.73848
-2.683334,11.763733,-1.500397
-2.617188,11.702759,-0.904465
-2.300568,11.447159,-0.432632
-2.815323,11.154907,-0.718994
-3.784592,12.186142,-1.866791
-3.065048,13.938538,-2.335907
-1.438553,13.862701,-2.745743
-0.132401,12.132034,-3.381775
0.827332,10.31633,-3.956421
1.514328,9.270874,-4.40242
2.192963,9.543304,-5.00293
3.436966,10.850769,-4.601349
4.346878,11.691956,-4.247879
4.270996,12.031067,-4.753937
3.784653,12.08194,-5.432938
3.292282,12.10527,-5.592789
2.629639,12.206665,-5.348236
1.951538,12.265366,-5.015427
1.289169,12.248566,-5.48494
0.516403,12.123947,-5.352478
0.627411,11.806183,-4.978577
1.270493,11.613464,-4.161621
1.889557,10.890289,-3.063492
2.171326,10.079147,-2.218201
1.645248,8.712891,-1.466049
0.28125,7.165512,-0.918869
-0.581635,5.963409,-0.4151
-0.462875,5.221847,-0.16629
0.029907,4.787643,-0.323639
0.798248,4.806946,-0.316086
1.835098,5.033462,0.227173
2.547394,5.236084,0.482864
3.088944,5.45076,0.823334
3.150726,5.396286,0.937744
3.260956,5.32608,1.009827
3.410004,5.238586,1.225967
2.874466,4.807159,1.394653
2.605103,4.402741,1.432419
2.383469,4.276413,1.434937
1.944748,4.210648,1.207428
1.662323,4.388458,0.885986
1.208252,4.751129,0.556076
0.702026,5.229034,0.440018
-0.00502,5.801041,0.922195
-0.521057,6.157196,1.938538
-0.962524,6.47081,3.171951
-0.953415,6.732819,4.928711
-0.362411,7.300079,7.007309
0.781708,8.256989,9.069305
2.168915,9.878479,10.2202
3.345184,11.945923,10.446823
3.920517,14.053177,9.919159
3.393051,16.093231,9.062592
2.198181,17.452469,8.149506
1.347763,17.493912,7.02919
1.81311,15.574341,6.798462
3.358597,12.156937,7.215424
4.782654,8.43837,7.507385
5.031555,5.552734,7.49057
2.263489,5.391128,7.715088
-1.832565,8.202118,8.276276
-3.375351,12.341309,4.645004
-2.734451,14.541672,-2.341995
-1.008896,13.589355,-9.086609
0.14476,10.564835,-11.081299
-0.046494,7.237122,-6.569717
0.463226,4.029999,-0.799057
1.523819,1.85498,0.789261
-1.083954,2.68219,-0.222641
-4.961441,6.234451,-2.090241
-5.477508,10.993973,-4.140686
-2.60701,13.930618,-4.082581
0.615021,13.957855,-2.11969
1.82753,11.392395,-0.63385
1.761002,8.298676,-0.372986
1.503998,6.15271,-0.284424
1.078949,5.499344,-0.357895
0.245132,6.101502,-0.732773
-0.774155,7.292099,-1.415176
-1.396103,8.530197,-2.178497
-1.392593,9.265381,-2.490692
-0.83197,9.572586,-2.209885
-0.085632,9.319153,-1.683182
0.324463,8.701904,-1.378982
0.416214,8.076309,-1.221039
0.442535,7.609863,-1.302216
0.43483,7.47699,-1.571274
0.307022,7.684051,-1.871399
0.15361,8.105469,-2.198196
-0.218369,8.582535,-2.47319
-0.829666,8.989044,-2.508499
-1.198319,9.328659,-2.126114
-1.26683,9.516296,-1.805801
-0.863373,9.918762,-1.696487
-0.054276,10.523209,-1.528671
0.563568,11.132385,-1.005417
0.963348,11.504623,-0.238083
0.950653,11.504379,0.464233
0.199829,11.292084,0.686218
-0.911957,10.896301,0.342178
-1.926712,10.143066,-0.733261
-2.573074,9.775192,-1.591949
-3.034775,10.194611,-1.848816
-3.071121,10.82608,-1.82048
-2.923248,11.232651,-1.745377
-2.937378,11.936401,-1.468704
-2.705704,12.799591,-1.055801
-1.620819,12.698807,-0.796616
-0.316605,12.023392,-0.472015
0.220261,11.756683,0.280075
0.006516,11.662933,0.644073
-1.295319,11.562332,0.080627
-3.094269,12.911636,-0.842407
-2.755463,14.317322,-1.87738
-1.098679,13.450989,-3.418503
0.465927,11.11113,-4.651092
1.800018,9.794678,-5.667877
2.781662,9.789719,-5.682999
3.337845,10.28389,-4.847427
3.540344,11.022247,-4.492111
4.021668,11.889511,-4.787842
4.263092,12.581482,-4.723648
3.693375,13.173706,-4.539658
2.441727,13.69693,-4.651306
1.218735,13.970978,-5.040634
0.053528,13.620316,-5.157547
-1.298981,12.762116,-4.528198
-1.210983,11.82695,-4.135467
-0.188446,10.754303,-4.017181
0.55513,9.455627,-4.251343
1.110519,8.357407,-3.615692
1.582291,7.478058,-2.904083
2.067871,6.657059,-2.104172
2.511292,6.057053,-1.301437
3.050522,5.575501,-0.134521
3.080063,5.08757,0.715088
2.970444,4.59639,1.209717
2.950302,4.462112,1.126907
2.917206,4.674484,1.093353
2.778458,5.113129,0.985931
2.580185,5.459625,0.774353
2.584824,5.698288,0.693253
2.58078,5.68013,0.433929
2.673828,5.760193,0.552948
2.626144,5.882919,0.739777
2.47821,5.94989,0.69133
2.253754,6.016739,0.959518
1.918198,6.028687,1.267181
1.28447,5.801117,1.541214
0.940308,5.460785,1.994522
0.566742,5.375381,2.978653
0.089874,5.261642,3.968933
-0.305542,5.209198,4.798477
0.177658,5.600342,5.70668
1.251816,6.618774,6.797958
1.711227,8.470489,8.185242
0.756119,11.411713,8.901611
-0.618103,14.689789,8.871674
-0.782486,18.07724,8.49968
1.021164,19.307755,6.923004
4.267227,18.435532,4.510422
6.128632,14.179291,3.87825
