frame,acc x,acc y,acc z
921,1.326841,10.360854,-1.336421
922,1.286125,10.37283,-1.23583
923,1.302891,10.394385,-1.2023
924,1.317261,10.351274,-1.116079
925,1.341211,10.344089,-1.101709
926,1.398691,10.300979,-1.022673
927,1.453777,10.334509,-0.960403
928,1.432222,10.384805,-0.977168
929,1.427432,10.399175,-0.799937
930,1.448987,10.423125,-0.790356
931,1.463357,10.43989,-0.699346
932,1.484912,10.46863,-0.651445
933,1.542393,10.533296,-0.529299
934,1.460962,10.624307,-0.373623
935,1.484912,10.686577,-0.299377
936,1.571133,10.688972,-0.165256
937,1.647773,10.576406,-0.02874
938,1.79387,10.629097,0.220342
939,1.863325,10.691367,0.359253
940,1.892065,10.688972,0.708926
941,1.820215,10.715317,1.161584
942,1.877695,10.916499,1.516047
943,1.83219,11.112891,1.825005
944,1.81782,11.385923,2.210603
945,1.872905,11.6374,2.586621
946,1.983076,11.905642,3.060835
947,2.184258,12.375066,3.254832
948,2.44771,13.026511,3.530259
949,2.41897,13.570181,3.628455
950,2.220183,13.448035,4.014053
951,2.229763,13.713882,4.454736
952,2.608176,13.330679,2.354304
953,3.853586,12.482842,2.371069
954,4.926555,11.735596,2.521956
955,5.295388,11.874507,1.293311
956,4.960085,11.543994,-0.565225
957,4.373306,10.514136,-1.298101
958,3.824846,9.812395,-0.66342
959,3.199746,9.7621,-0.356858
960,2.50519,9.699829,0.186812
961,1.688489,9.754915,0.720901
962,0.593965,9.687854,1.252595
963,-0.684976,9.16095,1.453777
964,-1.513652,8.322693,1.544788
965,-1.676514,7.424561,1.614243
966,-0.790356,6.660549,1.647773
967,0.268242,6.363567,1.743574
968,1.257385,6.09293,1.563948
969,1.990261,5.999524,1.597478
970,2.440525,5.812712,1.8274
971,2.720742,5.898933,1.911226
972,3.144661,6.222261,2.019001
973,3.192561,6.363567,2.43334
974,3.01533,6.452183,2.986589
975,2.718347,6.521638,3.755391
976,2.46687,6.516848,3.949387
977,2.363884,6.363567,4.014053
978,2.40939,6.353987,4.112249
979,2.4046,6.409072,4.461921
980,2.421365,6.72761,4.976851
981,2.46208,7.31439,5.51094
982,2.838098,7.903564,5.760022
983,3.348237,8.63165,6.679709
984,3.573369,9.19448,7.558682
985,4.011658,9.83395,8.332273
986,4.030818,9.996812,8.902288
987,3.877537,10.300979,9.369316
988,4.030818,10.550061,9.266331
989,3.647615,10.202783,9.19927
990,3.06802,9.548943,8.566985
991,2.943479,9.134604,8.171807
992,2.945874,9.010063,7.807764
993,2.862048,8.442444,6.655759
994,2.969824,7.213799,5.067861
995,3.175796,5.261858,2.905159
996,3.609294,3.156636,0.862207
997,4.402046,1.908831,0.538879
998,5.316943,3.961362,2.823728
999,5.726492,10.068662,6.550378
1000,5.003196,17.038169,8.028105
1001,3.769761,19.619401,5.633086
1002,3.487148,17.969832,2.150728
1003,3.587739,9.285491,-0.62031
1004,3.661985,3.568579,-2.392625
1005,2.035767,2.838098,-3.441643
1006,-1.108894,5.367239,-4.89542
1007,-3.925437,9.103469,-3.985313
1008,-4.893025,12.650493,-1.810635
1009,-4.368516,14.283896,0.124541
1010,-3.149451,13.47917,0.091011
1011,-1.499282,11.726016,-0.550854
1012,0.61552,9.747729,-0.996328
1013,2.196233,8.590935,-0.890947
1014,2.706372,8.226892,-0.797542
1015,2.727927,8.741821,-0.507744
1016,2.732717,9.395662,-0.301772
1017,2.526746,10.037527,-0.308958
1018,2.215393,10.502161,-0.294587
1019,1.020278,10.47342,-0.007185
1020,-0.735271,9.759705,-0.191602
1021,-1.633403,9.259146,-0.361648
1022,-1.87051,8.976533,-0.138911
1023,-1.726809,8.828042,0.093406
1024,-1.726809,8.828042,0.093406
1025,-1.302891,9.055569,0.189207
1026,-0.387993,9.285491,-0.431104
1027,0.172441,9.158555,-0.517324
1028,0.505349,9.254355,-0.529299
1029,0.63468,9.273516,-0.699346
1030,0.850232,9.812395,-0.519719
1031,1.228645,10.437495,-0.428708
1032,1.853745,10.973979,-0.055085
1033,2.304009,11.076965,0.292192
1034,2.502795,10.581196,0.411943
1035,2.028582,10.150093,0.191602
1036,1.2502,10.399175,0.60115
1037,0.435894,11.182346,1.398691
1038,-0.613125,11.843372,1.298101
1039,-1.262175,12.063713,1.025068
1040,-1.068179,11.843372,1.140029
1041,-0.325723,11.979888,1.120869
1042,0.811912,12.466077,1.163979
1043,1.508862,13.273198,1.298101
1044,0.637075,13.309124,0.981958
1045,0.637075,13.309124,0.981958
1046,-0.797542,13.380974,-0.637075
1047,-0.524509,15.194004,1.937571
1048,-1.27894,15.653848,1.013093
1049,-1.765129,15.205979,0.208367
1050,-1.765129,15.205979,0.208367
1051,-1.786685,14.71021,1.120869
1052,-2.771038,14.171331,2.258503
1053,-4.27032,14.942527,2.315984
1054,-4.27032,14.942527,2.315984
1055,-5.786367,15.9652,2.483635
1056,-3.197351,14.224021,4.584067
1057,-0.098196,12.727134,5.276228
1058,2.569856,11.831396,5.125342
1059,4.239185,12.003838,2.275269
1060,5.087021,12.973821,-0.766406
1061,4.92895,13.395344,-3.633245
1062,4.452341,13.622871,-6.878496
1063,4.30385,14.655125,-7.482041
1064,3.987708,15.972385,-5.987549
1065,3.008145,16.379539,-4.603228
1066,1.932781,15.756833,-3.793711
1067,0.857417,15.2922,-2.950664
1068,0.5772,15.071858,-2.306404
1069,0.986748,14.612014,-2.565066
1070,1.80345,14.044395,-3.154241
1071,2.42855,13.428875,-3.458408
1072,2.320774,12.346326,-3.657195
1073,1.518442,11.05062,-3.281177
1074,0.661025,9.639954,-2.615361
1075,0.02874,8.080796,-2.45729
1076,-0.172441,6.768325,-2.857258
1077,0.088616,5.439089,-3.357817
1078,0.749641,4.150569,-3.827241
1079,1.614243,3.000959,-4.29906
1080,2.665657,2.41418,-4.536167
1081,3.558999,1.987866,-4.500242
1082,3.887117,1.81303,-4.124224
1083,3.992498,1.961521,-3.889512
1084,3.911067,2.150728,-3.523074
1085,3.748206,2.373464,-2.596201
1086,3.350632,2.622546,-1.710044
1087,2.799778,3.000959,-0.661025
1088,2.498005,3.523074,0.531694
1089,2.268083,4.394861,1.631008
1090,2.026187,5.616321,2.917134
1091,2.047742,7.201824,5.281018
1092,2.052532,9.295071,6.7324
1093,2.071692,11.292517,6.940767
1094,1.492097,12.784614,8.847202
1095,0.543669,13.819263,12.027788
1096,-0.205972,14.298267,13.052856
1097,-0.888552,14.71979,13.529465
1098,-1.422642,15.174844,12.988191
1099,-1.460962,15.213164,11.920012
1100,0.361648,14.470708,11.170371
1101,3.06323,13.184583,10.497371
1102,6.653364,13.112732,10.741663
1103,10.063872,15.627502,8.468789
1104,11.323652,17.442927,5.374424
1105,11.323652,17.442927,5.374424
1106,13.677957,17.16271,0.855022
1107,8.279583,2.155518,-10.727292
1108,1.78908,-6.603069,-15.134128
1109,-1.671724,-6.035449,-10.789563
1110,-4.507427,3.67875,-3.472778
1111,-8.037686,13.893508,-4.052373
1112,-8.037686,13.893508,-4.052373
1113,-10.248289,19.284697,1.166375
1114,-6.114485,14.74853,1.228645
1115,-1.331631,9.977651,-1.448987
1116,1.805845,6.830596,-2.653682
1117,3.341052,5.834268,-1.82261
1118,4.196074,5.930068,-1.27894
1119,4.842729,6.821016,-2.042952
1120,4.272715,8.605305,-1.858535
1121,2.778223,10.279424,-0.725691
1122,2.778223,10.279424,-0.725691
1123,1.427432,10.921289,-0.071851
1124,0.287402,10.564431,0.177231
1125,0.0479,9.630374,-0.258662
1126,0.364043,8.842412,-1.132844
1127,0.766406,8.509504,-1.688489
1128,0.821492,8.746611,-1.89446
1129,0.63947,9.216035,-1.671724
1130,-0.220342,9.412427,-1.575923
1131,-1.204695,9.745334,-1.571133
1132,-1.80345,9.783655,-2.126777
1133,-2.234553,9.486672,-2.567461
1134,-1.322051,8.58854,-1.243015
1135,-0.263452,9.050779,0.378413
1136,0.383203,10.147698,1.140029
1137,0.63468,11.364368,1.470542
1138,0.720901,12.090059,1.853745
1139,0.474214,12.513977,2.337539
1140,0.122146,12.552297,2.275269
1141,0.232317,12.981006,1.954336
1142,0.5772,13.397739,1.686094
1143,1.19751,13.50791,1.23104
1144,1.19751,13.50791,1.23104
1145,-0.251477,12.832515,0.04311
1146,-1.714834,13.749807,-0.65384
1147,-1.724414,15.637083,1.365161
1148,-2.253713,16.369958,2.191443
1149,-2.739902,15.811919,0.852627
1150,-2.739902,15.811919,0.852627
1151,-1.868115,15.27783,0.409548
1152,-0.816702,15.229929,2.002236
1153,-1.223855,15.328125,4.100273
1154,-3.135081,15.656243,4.600833
1155,-5.431904,16.492104,5.300178
1156,-2.792593,13.337864,4.773274
1157,-2.792593,13.337864,4.773274
1158,1.595083,12.135564,4.31343
1159,4.768484,11.553574,2.965034
1160,6.203101,12.382251,0.031135
1161,4.655918,12.207415,-7.30481
1162,4.655918,12.207415,-7.30481
1163,4.349355,13.4648,-7.462881
1164,3.489543,16.034656,-5.601951
1165,1.528022,17.612974,-4.174519
1166,-1.037043,17.737515,-2.895579
1167,-3.06323,16.966318,-2.464475
1168,-3.642825,15.9652,-2.251318
1169,-2.48124,15.34968,-1.614243
1170,-0.603545,14.406042,-2.131567
1171,1.300496,12.703184,-3.62606
1172,2.680027,11.184741,-4.699028
1173,3.372188,9.738149,-5.163662
1174,3.499124,8.337063,-5.091812
1175,2.991379,7.007827,-4.253555
1176,2.304009,5.791157,-3.935017
1177,1.968706,4.722979,-3.992498
1178,2.217788,3.309917,-4.076323
1179,2.217788,3.309917,-4.076323
1180,2.624941,3.03928,-4.311035
1181,2.907554,2.977009,-4.186494
1182,2.929109,3.159031,-3.903882
1183,2.941084,3.365002,-3.491938
1184,2.751877,3.63564,-3.159031
1185,2.610571,4.174519,-2.565066
1186,2.536326,4.93853,-1.858535
1187,2.366279,5.52052,-1.17356
1188,2.098037,5.889353,-0.301772
1189,1.647773,6.236631,0.804727
1190,1.446592,6.890471,2.531536
1191,1.571133,8.368198,4.349355
1192,0.991538,9.20885,6.394702
1193,-0.088616,8.655601,8.990903
1194,-0.821492,8.334668,10.962004
