acc x,acc y,acc z
-3.828308,12.913467,-2.917496
-4.885254,13.863586,-4.432159
-4.886475,11.746353,-4.481186
-4.164261,8.877731,-3.026398
-3.301697,7.50769,-1.181778
-1.909363,7.610443,0.29126
-0.610565,8.296112,0.61644
0.034561,8.995377,0.167801
0.233749,9.548004,0.039078
-0.046082,9.705368,0.248062
-0.13324,9.439606,0.134842
-0.127701,9.067871,0.075821
-0.027725,8.858627,0.383942
-0.037277,8.849197,0.641876
-0.26796,8.849716,-0.045288
-0.804565,8.538361,-1.079849
-1.44397,8.111298,-1.343536
-1.673752,7.857223,-1.214874
-1.332092,7.862457,-1.245392
-0.928329,7.983444,-1.347275
-0.602097,8.137543,-1.732254
-0.372208,8.188538,-2.131928
0.037659,8.365479,-2.127029
0.127975,8.519852,-1.875015
0.004272,8.750488,-1.870163
0.374039,8.923035,-1.855667
0.73468,8.873062,-1.953323
1.069199,8.680038,-2.106979
1.04509,8.553909,-2.137009
0.491486,8.57727,-1.84227
-0.141693,8.815628,-1.331436
-0.752533,9.225998,-1.115646
-1.104462,10.020035,-1.16156
-1.150375,11.12384,-1.534958
-0.850754,12.203629,-1.778412
-0.469971,12.580872,-1.263504
-0.154922,11.929657,-0.096207
0.112549,10.923309,0.877487
0.135269,10.661896,1.019836
-0.483643,11.251297,0.442993
-1.35292,12.061981,-0.774399
-2.190597,12.835785,-1.405884
-3.154541,13.240433,-0.807053
-3.283737,13.429169,-0.319839
-2.823685,13.583649,-1.058044
-2.556046,13.502991,-1.918121
-2.353271,13.03067,-2.238815
-2.631454,12.346664,-2.138367
-3.607361,12.05072,-1.916809
-4.178574,12.7258,-2.041855
-3.058807,13.6203,-2.288162
-1.094879,13.117538,-2.49054
0.413574,11.141617,-2.504166
1.490646,8.926453,-2.470337
2.524719,8.209412,-2.336548
3.22023,9.233887,-2.382034
3.632614,10.967682,-2.829712
3.959503,12.568878,-3.18071
4.197189,13.776855,-3.44342
3.90654,14.117569,-4.188324
2.951736,13.892014,-5.221008
1.746918,13.575501,-6.084244
1.087997,13.463867,-6.290588
1.104385,13.469437,-5.765396
1.015396,13.172409,-4.963348
0.690353,12.501541,-4.081986
0.701355,11.707809,-3.190689
1.008301,10.78418,-2.815613
0.902039,9.629669,-2.950028
0.135101,8.520538,-3.159958
-0.56221,7.380951,-3.226807
-0.647568,6.449326,-2.908997
-0.300079,5.721695,-2.41748
0.323013,5.128647,-1.864563
0.993546,4.681488,-1.235702
1.345856,4.279007,-0.685211
1.620346,4.042786,-0.177582
1.943298,3.911957,0.134674
2.34819,3.892639,0.422607
2.599991,4.018082,0.369812
2.769379,4.242813,0.147339
2.697662,4.548019,0.039734
2.406189,4.792511,-0.056595
2.057571,5.013687,-0.094849
1.663437,5.090195,-0.014648
1.341415,4.951843,0.189285
1.00029,4.689758,0.886826
0.379349,4.691162,2.268005
-0.090759,5.075028,4.005386
-0.57721,5.753342,5.564529
-0.688828,6.521881,7.152664
-0.46106,7.423264,8.870193
-0.14151,8.806244,10.594147
-0.160477,10.461731,11.190994
-0.582382,12.645691,10.940384
-0.681259,14.823135,10.342514
0.090942,16.298264,9.338394
1.98671,16.017609,7.935989
4.095779,14.10965,7.336212
5.445404,10.998779,7.097046
4.488037,7.050384,8.208054
3.788559,3.574249,8.281815
6.087555,3.836609,6.381119
11.052841,9.854431,3.71933
8.981003,16.48317,2.692779
2.694565,19.275787,1.623093
-1.183533,17.717285,1.389282
-3.082367,7.303635,-0.907394
-1.757111,-0.741318,-5.806641
-1.013153,-2.637939,-8.148666
-2.674225,1.932053,-4.880508
-5.156021,9.251678,-1.747345
-5.45784,14.657593,-2.129883
-3.636475,15.434891,-4.852112
-2.632324,12.915543,-5.642517
-1.081772,9.654343,-3.305924
0.23172,7.586655,-0.532379
1.419144,6.740433,1.05542
2.741013,7.260345,1.776764
3.023132,8.226562,1.591782
2.598419,8.926163,0.139816
1.546906,8.952744,-1.492081
0.290756,8.564316,-2.350326
-0.897446,8.151886,-2.486649
-1.777237,7.801086,-2.250061
-1.990784,7.637924,-2.274521
-1.815216,7.669601,-2.342636
-1.61879,7.793778,-2.674515
-1.682388,7.88028,-2.994812
-1.96756,7.691788,-3.309097
-2.177521,7.524628,-3.53244
-2.244369,7.453094,-3.411743
-1.893356,7.433563,-3.293472
-1.178574,7.427353,-2.732727
-0.496918,7.686615,-1.940048
-0.137817,8.186249,-1.483292
-0.080048,9.102127,-0.972549
-0.229477,10.112823,-0.526031
-0.458267,10.906326,-0.027496
-0.472946,11.116882,0.48848
-0.345444,11.102493,0.714584
-0.084137,11.298965,0.715637
-0.290527,11.573425,0.560684
-1.129318,11.573273,0.258209
-1.931503,11.377121,-0.183182
-2.763443,11.400421,-0.641373
-3.248978,11.543869,-1.802139
-2.507172,11.958908,-3.797836
-2.05249,12.554779,-4.100876
-2.520157,12.96376,-2.572021
-2.035965,13.448196,-1.261108
-0.991241,13.687744,-1.299057
-1.054031,13.234818,-1.192657
-2.49881,13.040054,-1.045837
-3.823441,14.694412,-1.324097
-3.059952,16.252335,-1.823822
-1.481857,15.279434,-2.039566
-0.811523,12.388092,-1.785736
-0.393341,9.52858,-1.458786
0.660431,7.619812,-1.910171
2.116425,7.514831,-3.011139
3.20369,9.182754,-3.721512
3.695618,11.660919,-3.711441
3.810684,13.689178,-3.287979
3.655411,14.470352,-3.510422
2.706528,14.215302,-4.99646
1.09407,13.528137,-7.085922
-0.115616,13.067856,-7.770569
-0.568039,12.970337,-6.856522
-0.694977,12.888596,-5.483536
-1.008423,12.482101,-4.381195
-0.843369,11.769272,-4.019318
0.138947,10.796921,-4.096481
0.582306,9.714157,-4.089615
0.307114,8.725067,-3.728256
0.039001,7.844955,-3.117172
-0.079407,7.041855,-2.355133
-0.054901,6.36113,-1.552658
0.127197,5.693314,-1.29071
0.651657,5.163528,-1.289185
1.43718,4.742218,-1.116165
2.181625,4.410812,-0.986404
2.68985,4.278976,-0.802307
3.153259,4.320679,-0.596588
3.425018,4.380539,-0.513107
3.566986,4.417236,-0.573318
3.355286,4.508209,-0.452988
2.663818,4.572174,-0.450974
1.876511,4.660477,-0.639542
1.111862,4.758347,-0.722565
0.600784,4.673798,-0.324448
0.311325,4.490875,0.940765
-0.089783,4.290131,2.312241
-0.115921,4.572952,4.345062
0.27153,5.324997,5.890427
1.009811,5.986435,7.079971
2.208511,6.770493,8.595947
3.553375,8.613617,11.493759
3.450165,11.236267,14.482178
1.847885,13.971268,15.36911
0.502808,16.413666,14.282288
-0.380814,17.354218,12.245941
0.812408,16.395248,8.91832
3.117462,13.801086,6.56427
5.559403,9.023346,4.642914
3.785049,5.743957,5.988342
2.468567,4.295792,5.90036
1.60379,4.427536,7.469772
-3.608505,6.230133,1.793762
-4.214661,12.07547,-6.858948
-2.320404,19.115479,-9.300812
2.118637,19.309692,-9.072861
5.118133,16.381226,-6.187012
3.220505,6.327744,-2.964966
1.459915,-0.244003,-3.810104
-1.311295,-2.25734,-4.132614
-5.072327,0.717026,-3.203598
-7.29921,5.982071,-2.54306
-6.079178,11.37117,-2.667465
-2.371017,14.65654,-2.68074
0.291245,14.459091,-2.816818
1.951858,12.070648,-2.745468
1.818878,9.058746,-1.987137
0.896866,7.065063,-1.103912
0.297165,6.121872,-0.225998
-0.046127,6.263245,0.333939
-0.792145,6.871506,-0.010025
-1.348862,7.901672,-0.829193
-1.726013,8.918991,-1.639084
-1.500885,9.785385,-2.209732
-1.15065,10.287918,-2.399704
-0.793777,10.095139,-2.267654
-0.543167,9.551208,-1.753799
-0.226273,8.772385,-1.367737
-0.35553,8.035202,-1.075546
-0.472885,7.649795,-1.255371
-0.71167,7.448135,-1.843262
-0.962738,7.59288,-2.401428
-1.317078,7.96254,-2.965271
-1.426392,8.532867,-3.26535
-1.289566,9.23085,-2.97493
-0.923477,9.921967,-2.239517
-0.199203,10.684677,-1.26915
0.036957,11.02243,-0.248642
-0.144257,11.073563,0.600662
-0.397507,11.008347,1.143097
-0.788361,10.905014,1.492477
-1.323059,10.721695,1.569519
-1.59024,10.70253,1.097473
-1.597519,10.897797,0.099472
-1.722839,11.194534,-1.04129
-2.121918,11.555054,-2.030472
-2.847687,11.886276,-2.407196
-3.30365,12.0634,-2.239273
-2.895157,11.89798,-1.512085
-2.423355,11.40831,-0.556641
-2.534241,10.969879,0.021225
-3.279846,11.399704,-0.063995
-3.90445,13.12616,-0.737366
-3.151672,14.35083,-1.653549
-1.491135,13.393845,-2.222504
0.178894,10.929657,-2.15625
1.692352,8.774078,-2.122299
2.516693,8.395752,-2.835617
3.400192,10.433975,-3.856674
5.055161,13.553574,-3.679245
6.518662,15.774536,-2.906937
6.301346,16.029648,-3.212555
4.660996,15.201691,-4.46698
2.568405,14.274399,-5.613236
0.432144,13.38208,-5.900467
-1.263626,12.590973,-5.009949
-2.087433,11.831162,-3.737076
-2.054581,10.878708,-3.212738
-1.315353,9.916016,-3.506317
-0.259018,9.092407,-3.916382
0.433594,8.501419,-3.926025
0.853806,8.054459,-3.503647
1.052658,7.647217,-2.811035
1.035217,7.230179,-2.216995
1.137192,6.78096,-2.021851
1.431473,6.377792,-1.899933
1.76355,5.929428,-1.77005
1.777039,5.554596,-1.491058
1.562866,5.30571,-0.922607
1.53598,5.173264,-0.154541
1.781647,5.224442,0.797409
2.142807,5.375046,1.410416
2.445267,5.522003,1.799194
2.537582,5.620163,1.778549
2.457352,5.615112,1.617416
2.333511,5.504288,1.635956
2.131897,5.476089,1.835876
1.89444,5.627426,1.999527
1.535507,5.775513,2.080933
1.299454,6.095413,2.300171
1.061905,6.488113,2.64299
0.834747,6.872864,2.837051
0.706421,7.2267,2.976501
0.83374,7.667557,2.810272
0.954071,8.33432,2.716721
0.43486,9.330597,3.474762
-0.475952,11.036591,4.924912
-1.873566,12.968979,6.608353
-2.914688,14.603821,7.763016
-2.891693,15.292099,7.602737
-1.295425,14.614502,6.590546
1.292221,13.318146,5.645508
3.835632,11.637329,4.756592
5.4646,9.622208,4.609863
5.821686,7.441238,4.810333
5.492706,5.309128,4.906433
3.530807,4.660171,5.903412
3.250046,5.282425,6.292358
2.737289,6.463242,4.399628
1.440384,8.887085,0.57608
0.399323,12.948456,-3.615463
-0.766479,17.43747,-5.933746
-0.027054,19.26265,-6.072021
2.233292,19.309692,-3.950485
2.566284,13.500977,-1.907547
1.609268,6.712936,-0.649841
0.123688,2.630493,-0.975601
-1.89061,1.232834,-2.449585
-3.576035,2.710709,-3.840393
-4.613327,6.128662,-4.841538
-4.600067,10.28508,-5.093567
-4.08403,12.861847,-4.739777
-3.272247,13.187927,-4.365387
-2.121903,11.93808,-2.778442
-1.156418,10.43396,-0.76683
-0.202774,9.42273,0.265839
0.286407,8.853088,0.006729
0.576874,8.737961,-0.505478
0.238358,8.942734,-1.226929
0.133514,9.464371,-2.244705
0.050171,9.836823,-2.21579
-0.133057,9.873184,-1.629074
-0.103088,9.793503,-1.238831
0.275116,9.705795,-0.948425
0.375412,9.450897,-1.01062
-0.11026,9.273544,-1.415314
-0.661774,9.059128,-1.674622
-1.229446,8.889008,-1.943634
-1.492706,8.764038,-2.055267
-1.629746,8.628128,-1.833328
-1.736206,8.634949,-1.559219
-1.68512,8.680908,-1.386383
-1.401672,8.836258,-1.338959
-1.091217,9.099991,-1.359283
-0.663574,9.580688,-1.392242
-0.27124,9.989853,-1.423737
-0.096756,10.054779,-1.389786
-0.105728,9.789124,-1.465774
-0.220367,9.520966,-1.616516
-0.289597,9.240051,-1.862259
-0.402451,8.949966,-1.935806
-0.560471,8.78009,-2.124618
-0.651657,8.78212,-2.243072
-0.789413,8.980484,-2.048859
-0.872971,9.353027,-1.697723
-0.970962,9.909698,-1.265183
-1.068726,10.07988,-0.853684
-1.320587,9.986954,-0.382675
-1.566696,9.802521,0.002792
-1.588303,9.670334,-0.15416
-1.624451,9.527313,-1.248123
-1.655258,9.36644,-2.064652
-1.740662,9.155395,-1.960098
-1.754746,9.11087,-1.956757
-1.537811,9.418686,-2.070328
-1.181854,9.798676,-2.262482
-0.829987,10.027115,-2.257431
-0.543396,10.095184,-2.123688
-0.220184,9.943909,-1.904007
0.100647,9.594696,-1.913849
0.364532,9.261505,-2.179871
0.453827,9.079773,-2.346756
0.419647,9.006378,-2.371429
0.323883,9.052383,-2.357971
0.21904,9.197479,-2.40628
0.176178,9.385483,-2.436905
0.118118,9.496826,-2.364563
0.094498,9.557999,-2.345352
0.112259,9.549759,-2.201172
0.203064,9.462677,-1.925476
0.251846,9.37355,-2.180298
0.160217,9.390152,-2.46872
0.06987,9.470978,-2.432739
0.008072,9.514191,-2.313934
-0.052734,9.541382,-2.339813
-0.07692,9.60321,-2.433029
-0.019775,9.644089,-2.405228
0.007217,9.687027,-2.253006
0.14595,9.697769,-1.988556
0.348816,9.606369,-1.815537
0.396744,9.550888,-2.004288
0.496201,9.555466,-2.152374
0.600113,9.565598,-2.348373
0.66777,9.555344,-2.432495
0.63945,9.53746,-2.544495
