acc x,acc y,acc z
-0.693436,9.687134,0.904617
-2.096054,10.69252,0.314987
-3.149796,11.614456,-0.47551
-3.222107,11.804657,-0.842087
-2.786102,11.382355,-0.632614
-2.072327,10.684006,-0.397034
-1.337769,10.453095,-0.080276
-0.554901,10.384338,-0.240417
0.235291,10.217957,-0.97139
1.214539,10.005631,-1.331345
2.13089,9.761322,-1.305374
2.476074,9.857269,-0.812668
2.296738,10.346451,-0.37532
2.010925,11.231781,-0.688599
1.84613,11.922501,-1.554962
1.819458,12.242386,-2.215378
1.553268,12.103775,-2.457657
1.231995,11.730469,-2.359634
0.871582,11.390854,-2.02002
0.561066,11.256424,-1.773819
0.650482,11.426743,-1.861527
0.85379,11.435989,-2.686325
0.576218,11.334854,-3.893356
-0.016525,11.179184,-4.227814
-0.528198,10.91597,-3.937576
-0.652512,10.205399,-3.413986
-0.635086,9.401108,-3.037979
-0.329041,8.91394,-2.230606
0.321594,8.675507,-1.130264
1.209061,8.602951,-0.119385
2.152542,8.629425,0.780655
2.887817,8.722565,1.450806
3.396637,8.852112,1.629166
3.547424,9.014053,1.393692
3.223877,9.025589,0.764282
2.610001,9.009857,-0.160187
2.116638,9.119324,-0.820221
1.537491,9.173492,-1.212891
1.244171,9.104126,-1.232468
1.014252,8.967484,-1.041763
0.764053,8.619034,-0.817154
0.542328,8.139374,-0.657684
0.207764,7.568146,-0.419342
-0.247818,7.054153,-0.131149
-0.733429,6.795059,0.119934
-1.017609,6.741028,0.199921
-0.984055,7.012451,0.274155
-0.63765,7.446304,0.356659
-0.245636,8.007141,0.47226
0.364944,8.652878,0.534927
1.006378,9.214645,0.554535
1.646133,9.603302,0.381165
2.235596,9.85968,0.250992
2.62236,10.052795,0.347458
2.837616,10.040985,0.547531
2.793076,9.916214,0.662888
2.568588,9.683945,0.982513
2.117554,9.412094,1.224167
1.642593,9.162262,1.344498
1.220871,8.971863,1.246246
0.948242,8.884262,1.022095
0.694916,8.977859,0.807968
0.188416,9.609924,0.524551
-0.088089,10.407654,-0.076874
0.041489,11.116394,-0.874039
0.395523,11.291931,-1.395294
0.836868,10.897537,-1.427155
1.061233,10.141647,-0.927185
0.963791,9.454651,-0.274155
0.784103,9.021133,0.235992
0.662704,8.938675,0.408844
0.648346,9.108932,0.146835
0.755371,9.324844,-0.335205
0.947769,9.45639,-0.921692
0.97876,9.459335,-1.377075
0.732071,9.401642,-1.625305
0.34404,9.312485,-1.816162
0.046173,9.19484,-1.868668
-0.033203,9.017578,-1.736008
-0.023956,8.883804,-1.604858
0.049301,8.946228,-1.582581
0.22818,9.236298,-1.625229
0.449112,9.66217,-1.637802
