frame,acc x,acc y,acc z
650,0.711321,10.214758,-0.61552
651,0.857417,10.236313,-0.60115
652,0.972378,10.257869,-0.656235
653,1.037043,10.3872,-0.759221
654,0.981958,10.559641,-0.673
655,0.855022,10.717712,-0.514929
656,0.55804,10.710527,-0.155676
657,0.261057,10.641072,0.193997
658,0.091011,10.542876,0.510139
659,0.0,10.480605,0.696951
660,0.059875,10.46384,0.821492
661,0.222737,10.499766,0.821492
662,0.476609,10.504556,0.699346
663,0.670605,10.483,0.560435
664,0.888552,10.45426,0.507744
665,1.044229,10.39199,0.455054
666,1.16877,10.3872,0.423918
667,1.276545,10.41594,0.287402
668,1.257385,10.394385,0.198787
669,1.312471,10.523716,0.177231
670,1.266965,10.739268,0.136516
671,1.120869,10.990745,0.217947
672,0.979563,11.328442,0.361648
673,0.934058,11.864927,0.510139
674,0.893342,12.183464,0.967588
675,1.080154,12.439731,1.401086
676,1.518442,12.772639,2.040557
677,1.762734,12.976216,2.768643
678,1.947151,13.263618,3.149451
679,1.757944,13.419294,3.71707
680,1.104104,13.54144,4.212839
681,0.215552,13.131892,3.570974
682,-1.504072,11.63261,2.905159
683,-2.993774,10.150093,3.333867
684,-4.160149,8.914263,3.647615
685,-4.366121,8.543035,3.204536
686,-3.915857,8.437654,2.708767
687,-3.64043,7.908354,1.549578
688,-3.470383,7.388635,0.529299
689,-2.962639,7.764653,0.198787
690,-2.069297,8.861572,0.031135
691,-1.22146,9.8579,0.277822
692,-0.261057,9.738149,0.704136
693,0.912502,9.017249,1.070574
694,2.143542,8.018525,1.001118
695,3.041675,6.842571,1.001118
696,3.281177,5.874983,1.22146
697,2.981799,5.110972,1.446592
698,2.251318,4.653523,1.712439
699,1.413062,4.404441,2.189048
700,0.713716,4.505032,2.811753
701,0.071851,4.799619,3.623665
702,-0.488584,5.403164,4.548142
703,-1.022673,6.303691,5.484595
704,-1.365161,7.237749,6.11688
705,-1.664539,8.059241,6.430627
706,-1.868115,8.753796,6.468948
707,-2.014211,9.335786,6.308481
708,-2.071692,9.637559,6.282136
709,-1.942361,9.577683,6.387517
710,-1.712439,9.371711,6.940767
711,-1.573528,9.25196,7.668853
712,-1.753154,9.596843,8.164622
713,-2.174678,10.087822,8.047266
714,-2.711162,10.413545,7.623347
715,-3.12071,10.609937,6.892866
716,-3.156636,10.684182,6.004314
717,-2.842888,10.621912,5.489385
718,-2.124382,10.289004,5.197192
719,-1.432222,9.807605,5.278623
720,-0.687371,9.187295,5.247488
721,-0.385598,9.010063,5.582791
722,-0.608335,9.369316,5.877378
723,-1.374741,10.109377,5.728887
724,-2.292034,11.247012,5.168452
725,-2.895579,12.468472,4.430786
726,-2.668052,13.088782,3.899092
727,-1.25499,12.755874,4.208049
728,0.407153,11.397898,4.507427
729,2.337539,9.618398,4.148174
730,3.475173,7.824529,3.781736
731,3.02012,6.109695,3.369792
732,1.88967,5.276228,3.319497
733,1.020278,5.712122,3.309917
734,0.550854,7.199429,2.526746
735,0.05269,9.000483,1.19272
736,-0.754431,10.593171,0.246687
737,-1.762734,11.500884,0.01437
738,-2.268083,11.60866,0.56283
739,-1.84656,11.033855,1.034648
740,-1.132844,10.164463,1.125659
741,-0.510139,9.347761,0.752036
742,-0.299377,8.62207,0.095801
743,-0.232317,8.064031,-0.205972
744,0.225132,8.361013,0.088616
745,1.087339,8.892708,0.143701
746,1.611848,9.287886,0.301772
747,2.349514,9.616003,0.534089
748,2.759063,9.76689,0.124541
749,3.04407,9.845925,-0.411943
750,3.269202,9.980046,-0.752036
751,3.214116,10.066267,-0.922083
752,2.909949,9.845925,-0.646655
753,2.318379,9.671089,-0.239502
754,1.83219,9.345366,0.026345
755,1.396296,8.943003,0.131726
756,1.087339,8.804092,0.256267
757,0.905317,8.907078,0.258662
758,0.819097,9.230405,0.531694
759,0.696951,9.544153,0.701741
760,0.742456,9.860295,0.893342
761,0.984353,10.265054,1.046624
762,1.23104,10.471025,0.996328
763,1.381926,10.523716,0.766406
764,1.20709,10.344089,0.512534
765,0.816702,10.190808,0.399968
766,0.390388,10.162068,0.886157
767,-0.138911,10.334509,1.386716
768,-0.713716,10.554851,1.748364
769,-1.379531,10.657837,1.801055
770,-1.8753,10.291399,1.475332
771,-1.8274,9.7621,1.032253
772,-1.159189,9.548943,0.306563
773,-0.155676,9.78126,-0.373623
774,0.617915,10.353669,-1.106499
775,1.099314,10.928474,-1.585503
776,1.326841,11.292517,-1.678909
777,1.659749,11.103311,-1.791475
778,2.181863,11.04583,-1.652563
779,3.03928,11.450588,-1.437012
780,3.925437,12.446917,-0.55804
781,4.615203,13.44085,0.622705
782,4.768484,13.594131,1.611848
783,4.100273,12.971426,2.133962
784,3.084785,12.260105,2.411785
785,2.450105,12.365486,2.600991
786,2.4046,13.893508,2.641707
787,2.46208,15.852634,3.333867
788,2.387834,16.135247,3.705095
789,1.652563,14.820381,2.4525
790,0.086221,13.285173,1.599873
791,-1.829795,12.413386,1.298101
792,-3.951782,11.62782,0.768801
793,-5.120552,11.201506,0.498164
794,-5.290598,10.911709,0.102986
795,-4.746929,10.674602,1.094524
796,-3.841611,11.156001,1.353186
797,-2.272874,12.509187,0.277822
798,0.026345,14.077925,-0.984353
799,1.987866,15.069463,-1.872905
800,3.204536,15.184424,-2.747087
801,3.743416,14.544954,-3.491938
802,4.105063,13.539045,-3.503914
803,4.368516,12.803774,-3.242856
804,4.29906,12.221785,-2.897974
805,3.985313,11.282937,-2.828518
806,3.741021,10.775193,-2.251318
807,2.909949,9.901011,-1.959126
808,2.189048,9.069939,-2.126777
809,1.80824,8.538245,-1.619033
810,1.101709,7.824529,-0.852627
811,0.387993,7.175479,-0.340093
812,-0.332908,6.504873,-0.227527
813,-0.756826,5.901328,-0.117356
814,-1.068179,5.417534,0.062271
815,-1.19272,5.079836,-0.02395
816,-1.319656,4.86668,0.026345
817,-1.353186,4.90021,0.126936
818,-1.410667,5.110972,0.505349
819,-1.413062,5.609136,0.905317
820,-1.468147,6.231841,1.322051
821,-1.331631,6.809041,1.460962
822,-1.27894,7.31918,1.391506
823,-1.130449,7.510781,1.116079
824,-0.847837,7.498806,1.063389
825,-0.687371,7.278464,1.056204
826,-0.723296,7.094048,1.626218
827,-0.823887,6.847361,2.703977
828,-0.943638,6.667734,4.497847
829,-1.065784,7.070098,6.674919
830,-1.305286,8.667576,8.916658
831,-1.417852,10.629097,9.431587
832,-0.258662,13.203743,8.921448
833,1.959126,14.712605,6.615044
834,4.069138,15.143708,4.033213
835,4.998406,15.380815,3.590134
836,4.476292,14.930552,4.217629
837,2.687212,13.54623,4.974456
838,0.083826,11.965518,5.427114
839,-2.842888,11.436218,6.1073
840,-4.840334,11.321257,4.584067
841,-4.387676,10.856624,2.996169
842,-3.429668,10.298584,3.197351
843,-3.03449,9.24717,3.66917
844,-2.900369,7.805369,2.945874
845,-2.256108,7.652087,1.530417
846,-0.742456,8.516689,0.881367
847,0.603545,9.079519,1.025068
848,1.81303,9.393267,0.064666
849,2.754272,9.82437,-1.295706
850,2.632126,9.917776,-2.39981
851,1.21667,9.735754,-3.060835
852,-0.464634,9.283096,-2.773433
853,-1.513652,8.816067,-1.731599
854,-2.011816,8.265212,-0.344883
855,-2.016606,8.171807,1.563948
856,-1.171165,8.998088,3.123105
857,0.548459,10.011182,3.11592
858,0.56762,10.126143,2.299219
859,0.114961,10.142908,2.632126
