acc x,acc y,acc z
-0.024734,9.59642,-1.099731
0.125824,9.573853,-1.055466
0.245041,9.58522,-1.039032
0.312271,9.674057,-1.071854
0.325684,9.814041,-1.158844
0.266922,9.92247,-1.22644
0.125473,9.988922,-1.14061
-0.09024,9.954941,-0.994171
-0.346252,9.830704,-0.773178
-0.502564,9.727142,-0.476929
-0.615143,9.639084,-0.263885
-0.637558,9.603134,-0.119781
-0.512817,9.600327,-0.154144
-0.262283,9.599792,-0.340973
0.029282,9.587692,-0.541855
0.30014,9.574127,-0.657059
0.500641,9.574219,-0.709381
0.603958,9.592133,-0.726349
0.673492,9.625855,-0.635254
0.67395,9.729034,-0.518402
0.614395,9.835648,-0.429672
0.483276,10.010223,-0.284821
0.333038,10.335342,-0.13913
0.210007,10.750107,-0.133957
0.137299,11.154007,-0.100449
0.148926,11.393646,0.030014
0.300659,11.469162,0.198959
0.536011,11.558548,0.299057
0.78923,11.617371,0.226486
0.889603,11.701324,0.151932
0.848557,11.802673,0.349365
0.498093,11.90686,1.394241
-0.126755,11.642792,3.002914
-1.105103,10.782761,4.544205
-2.30365,9.456573,4.948761
-3.747192,8.052689,3.561813
-4.434784,7.147522,1.616379
-4.287048,6.578888,0.511642
-3.941284,6.305115,0.523849
-3.801331,6.481537,1.35289
-3.693237,7.29158,2.20192
-3.314377,8.415054,2.672729
-2.190643,8.974792,2.781845
-0.440399,8.87944,2.955872
1.115066,8.281204,3.287582
2.215378,7.464325,3.595291
2.951569,6.509491,3.932449
2.895904,5.69313,4.087051
2.399109,5.098694,4.027313
1.575256,4.539658,3.935928
0.80011,4.297394,3.989349
0.193054,4.321655,4.099258
-0.398025,4.612579,4.265732
-1.005493,5.18425,4.449692
-1.483261,5.974915,4.50174
-1.69664,6.939484,4.763458
-1.820206,7.790832,5.112472
-2.030212,8.493637,5.311279
-2.308289,8.834427,5.242477
-2.664871,8.641464,5.209061
-2.880875,8.234894,5.184006
-2.689789,8.019379,5.272736
-2.274658,8.395447,5.408859
-2.064774,9.080887,5.652908
-2.138565,9.814163,5.76532
-2.318497,10.227737,5.590881
-2.663025,10.324799,5.154602
-2.903671,10.07341,4.759277
-2.877121,9.572357,4.595673
-2.528137,9.020447,4.714218
-2.013565,8.453796,5.120483
-1.810654,8.077408,5.452927
-2.153946,8.056503,5.357742
-2.800674,8.563171,4.898361
-3.46936,9.687622,4.875977
-3.546188,11.584641,5.678589
-3.358429,12.757431,6.136902
-2.464523,12.21376,5.020813
-0.756409,10.894623,4.116516
1.204544,9.294128,4.56691
2.505524,7.894119,5.902435
2.978241,6.851852,7.174179
3.125244,6.288803,7.254959
2.610123,6.286636,5.634399
1.790436,6.892944,3.033005
0.531021,8.115646,0.56752
-0.895752,9.369431,-1.18103
-2.273865,10.038254,-1.878082
-3.252548,10.182877,-1.504944
-3.175827,9.676086,-0.751129
-2.299088,9.025711,-0.380035
-1.129089,8.504059,-0.553207
-0.058716,8.221466,-0.874771
0.830765,8.105942,-1.112747
1.302139,8.362534,-0.560288
1.523605,8.780563,-0.09343
1.411316,8.927139,0.230621
1.379562,8.932251,0.799911
0.975006,8.877396,1.098648
0.896683,8.826462,1.284638
1.11145,9.010468,1.068436
1.621094,9.100723,0.3936
2.159378,9.137894,-0.31192
2.490692,9.061798,-0.981201
2.549622,8.901398,-1.189224
2.235702,8.698425,-1.019882
1.595993,8.383713,-0.864426
0.932327,8.278702,-0.524277
0.474411,8.384903,-0.113541
0.256531,8.695251,0.14592
0.078568,8.949524,0.048828
0.113983,9.147675,-0.232361
0.295578,9.307846,-0.4888
0.497971,9.399673,-0.764618
0.520309,9.37497,-0.830566
0.225403,9.393951,-0.549484
-0.244858,9.296967,-0.323074
-0.89154,9.310913,-0.337692
-1.613602,9.385712,-0.347397
-2.115082,9.411972,-0.653732
-2.221527,9.298981,-0.80043
-1.836929,8.993073,-0.842392
-1.069946,8.939682,-1.193268
-0.217331,9.233948,-1.780945
0.349594,9.754776,-2.496551
0.568497,10.241379,-2.651962
0.689804,10.557495,-2.415344
1.188232,10.623611,-1.871323
1.782532,10.738129,-1.413834
2.391632,11.214951,-0.482437
2.711685,12.020203,0.352966
2.651962,12.362076,0.22583
2.583542,12.060822,0.008179
2.491669,11.681625,0.274246
2.384827,11.544861,0.813431
2.62915,12.196594,0.761185
3.012131,13.99678,0.367203
2.315445,14.869278,-0.443924
1.055633,14.222305,-0.290695
-0.190094,12.943344,0.471817
-1.165039,11.961441,0.508148
-2.006134,11.453049,-0.163864
-2.90358,11.014038,-1.163147
-3.573105,10.410614,-2.28627
-4.030838,9.54509,-3.092758
-3.929215,8.927994,-3.048859
-2.915039,9.799133,-1.843368
-1.601196,11.403381,-0.77211
-0.652771,12.545944,-0.882629
-0.148178,12.879471,-1.277344
0.279221,12.829376,-1.037826
0.848908,12.412674,-0.515381
1.471909,11.859726,-0.167603
1.701813,11.30516,-0.116638
1.919891,10.827484,-0.245285
2.395813,10.36615,-0.457306
2.458664,9.941376,-0.543686
2.421005,9.355408,-0.881088
2.296143,8.815537,-1.0923
2.068512,8.266541,-0.801102
1.663956,7.664307,-0.383606
0.967972,7.071442,0.206284
0.287354,6.482773,0.759842
-0.330978,5.851776,1.201767
-0.907303,5.282883,1.496567
-1.427506,4.837921,1.623825
-1.764893,4.575195,1.577377
-1.921387,4.511749,1.384811
-1.982147,4.672256,1.093308
-1.899277,5.14946,0.749725
-1.809509,5.721588,0.615692
-1.827347,6.233673,0.654922
-1.861862,6.555222,0.720551
-1.901703,6.611816,0.778503
-1.971634,6.424606,0.848145
-2.069763,6.010681,0.856125
-1.973007,5.721268,0.942062
-1.520172,5.590271,1.33345
-0.886963,5.898865,2.367493
-0.343414,7.093094,4.135437
0.123032,9.493393,6.705261
0.818466,12.632431,9.261292
1.885849,14.88031,10.146652
2.93277,15.689163,9.230423
3.315186,15.234039,6.561356
2.747269,14.030914,3.441681
1.36496,12.409225,1.647934
-0.570099,10.802338,1.514816
-2.914612,9.898148,1.915054
-4.272278,10.353256,3.236054
-4.65419,10.669037,4.647675
-5.48085,9.46489,4.649078
-5.392334,8.270584,4.575867
-4.084106,7.604782,4.869308
-2.646667,7.654953,4.923889
-0.929352,8.533722,4.343124
1.077347,9.352341,2.885086
2.578857,9.687027,1.024918
3.28421,9.799683,-0.678436
2.927887,9.714432,-1.763794
1.594879,9.370758,-2.492081
-0.23378,8.682724,-2.982819
-1.742081,7.975021,-2.418854
-2.329254,7.524277,-1.121292
-2.112427,7.3143,-0.180328
-1.533264,7.64473,0.056351
-0.780197,8.385147,0.170197
-0.110077,9.045822,0.455719
0.134964,9.447479,1.006653
0.042862,9.59668,1.646378
-0.07608,9.401321,1.97348
0.068542,8.95816,1.774841
0.438995,8.463043,1.298431
1.094574,8.003509,0.65332
1.864349,7.795105,-0.050354
2.734039,7.886978,-0.648239
3.468262,8.211594,-1.029556
3.766617,8.59285,-1.134781
3.665512,8.803177,-1.059357
3.213364,8.8815,-0.641754
2.392746,8.886292,-0.062027
1.587814,8.833801,0.416702
0.803726,8.88118,0.706055
-0.106995,9.007294,0.777176
-0.639313,9.173492,0.558182
-0.749176,9.326874,-0.001465
-0.80159,9.434357,-0.551575
-0.906586,9.508118,-0.960144
-1.189819,9.393387,-1.030045
-1.559738,9.292969,-0.646301
-1.689377,9.302338,-0.027344
-1.608337,9.329819,0.442856
-1.377701,9.237625,0.621964
-0.87825,9.123535,0.594391
-0.057327,9.243851,0.132812
0.777924,9.697937,-0.560883
1.571091,10.290756,-0.949341
2.63205,10.765655,-1.008194
3.903549,10.953339,-0.601212
5.111877,10.801773,-0.107025
5.93927,10.863602,0.275482
5.721085,11.268295,0.48027
5.00795,11.476593,0.722229
4.433899,11.391983,1.194733
4.529755,11.78128,1.933395
4.816696,13.243561,2.583588
3.754852,14.288834,2.2267
1.620087,13.716736,1.098236
-0.411621,12.811493,-0.803146
-2.438217,12.689499,-2.309112
-4.073303,13.081314,-2.54686
-4.865784,13.188751,-2.462158
-5.117752,12.971359,-2.412415
-5.519409,11.721008,-2.84436
-5.282135,10.832657,-2.812241
-4.065842,11.150345,-2.08197
-3.029923,12.132797,-1.869415
-2.308502,12.949646,-2.048187
-2.167404,13.532516,-1.937607
-2.031372,13.581406,-1.678482
-1.301071,13.144623,-1.232422
-0.124084,12.51416,-0.736465
0.976852,11.823029,-0.498199
1.837341,11.0504,-0.755219
2.650543,10.248581,-0.974792
3.265747,9.545105,-0.953583
3.680466,8.802444,-1.0065
3.769211,8.139359,-0.692459
3.863281,7.380875,-0.349609
3.39624,6.75029,0.073059
2.545624,6.154907,0.384552
1.674484,5.663071,0.607254
0.866104,5.22403,0.759964
0.067673,4.775253,0.826614
-0.640656,4.3694,0.833908
-0.977905,4.076233,0.781876
-1.19397,4.077438,0.671661
-1.271072,4.152649,0.707977
-1.293487,4.435028,0.632507
-1.344116,4.816421,0.557617
-1.609848,5.167465,0.418655
-1.858353,5.443634,0.455597
-2.159454,5.531982,0.655258
-2.000732,5.48735,1.008209
-2.116013,5.403488,1.639832
-1.97139,5.705856,2.682037
-1.702393,7.186157,3.837509
-1.256119,10.829666,6.595764
-0.244598,15.538742,11.450943
0.88588,17.449066,12.916626
1.312027,16.39415,10.102615
0.609161,13.864716,5.549377
-0.424561,12.007629,2.381027
-2.112732,10.489426,1.147629
-3.294189,9.6194,1.190308
-3.268005,9.593216,1.604889
-3.525971,9.057266,3.959503
-3.399155,8.960388,9.107208
-3.299393,7.882858,10.553375
-3.009399,5.978958,6.987183
-0.782211,4.848267,3.142014
1.832687,5.237976,2.592484
3.880417,6.640228,4.007095
5.15152,8.985077,2.971634
5.303131,10.516357,0.212601
4.653168,11.245804,-1.505615
3.503128,11.694992,-2.982803
1.62532,11.486542,-4.592331
-0.755722,10.395798,-4.390701
-2.362305,9.304672,-2.739548
-2.980225,8.330841,-1.402054
-2.886475,7.684341,-0.495209
-2.457352,7.54364,0.022446
-1.77655,7.833221,0.363297
-1.699539,8.355591,0.390045
-1.458542,9.308731,0.72699
-1.690063,10.209198,1.099915
-1.574295,10.689499,0.93454
-0.991501,10.559723,0.212418
-0.015976,9.884186,-1.025345
1.32283,9.096024,-2.119492
2.777527,8.610931,-2.557831
3.994522,8.357574,-2.611755
4.567352,8.374054,-2.20134
4.790787,8.452866,-2.002441
4.480377,8.632355,-1.782272
3.810226,8.810516,-1.662643
2.857025,9.147858,-1.37468
1.753342,9.449783,-1.065323
0.902588,9.672455,-0.929062
0.319855,9.745346,-0.827026
0.027893,9.637741,-0.662918
-0.266251,9.374664,-0.294189
-0.501465,9.054398,-0.243103
-0.831726,9.063339,0.038559
-1.234238,9.406357,0.402344
-1.884918,9.85881,0.488678
-2.433197,10.127838,0.428024
-2.619492,10.016388,0.170151
-2.284515,9.423889,-0.169724
-1.472336,8.972656,-0.387344
-0.510574,9.115295,-0.47998
0.459412,9.568481,-0.687241
1.222885,9.930878,-0.76683
1.911972,10.0074,-0.498108
2.870255,9.707077,0.004791
3.856628,9.376801,0.277878
4.702774,9.097778,0.50766
5.218475,9.055344,0.857635
5.24881,9.335602,1.223038
4.929092,9.849762,1.558472
4.482239,10.704864,2.085037
4.215744,12.292053,2.377075
3.468643,14.536499,1.708405
1.634476,15.6698,0.13913
-0.595169,15.161972,-0.758118
-2.52533,14.229446,-1.018173
-3.781418,13.609909,-1.249924
-4.421555,13.063461,-1.51445
-4.391754,12.338074,-1.7957
-3.585007,11.539764,-2.35553
-2.664093,11.037643,-2.799728
-1.582748,11.610977,-2.26825
-0.712173,12.422989,-1.923477
-0.579483,12.681488,-2.074768
-0.668671,12.598236,-1.808533
-0.541306,12.485168,-0.740173
-0.136688,12.322586,0.004654
0.349854,12.042374,0.234924
0.578766,11.737518,0.087875
0.920563,11.302963,-0.385284
