frame,acc x,acc y,acc z
874,1.271755,10.128538,-1.101709
875,1.439407,10.135723,-1.063389
876,1.532813,10.102192,-1.017883
877,1.614243,10.051897,-1.080154
878,1.592688,10.114167,-1.032253
879,1.559158,10.164463,-0.895737
880,1.444197,10.140513,-0.787961
881,1.329236,10.025552,-0.826282
882,1.171165,10.020762,-0.773591
883,0.969983,10.078242,-0.735271
884,0.735271,10.003997,-0.701741
885,0.548459,10.018367,-0.538879
886,0.479004,10.056687,-0.510139
887,0.447869,10.140513,-0.390388
888,0.378413,10.095007,-0.505349
889,0.507744,10.087822,-0.63468
890,0.66342,10.071057,-0.744851
891,0.910107,10.068662,-0.864602
892,1.147214,9.987231,-0.934058
893,1.360371,9.83395,-1.111289
894,1.508862,9.718989,-1.111289
895,1.463357,9.714199,-1.070574
896,1.372346,9.742939,-1.092129
897,1.20709,9.929751,-1.089734
898,0.948428,10.253079,-0.960403
899,0.64905,10.41594,-0.811912
900,0.347278,10.41594,-0.771196
901,0.114961,10.238708,-0.673
902,-0.05748,10.030342,-0.392783
903,-0.330513,9.980046,-0.138911
904,-0.570015,10.068662,0.131726
905,-0.59157,10.233918,0.423918
906,-0.57241,10.44468,0.541274
907,-0.390388,10.509346,0.450264
908,-0.165256,10.353669,0.220342
909,0.059875,10.265054,0.02874
910,0.268242,10.229128,-0.01437
911,0.493374,10.169253,0.148491
912,0.603545,10.226733,0.289797
913,0.58678,10.238708,0.421523
914,0.641865,10.140513,0.354463
915,0.608335,9.953701,0.232317
916,0.574805,9.79563,-0.0479
917,0.522114,9.635164,-0.129331
918,0.383203,9.630374,-0.093406
919,0.308958,9.687854,-0.208367
920,0.387993,9.750125,-0.122146
921,0.479004,9.896221,-0.02874
922,0.641865,9.896221,-0.03353
923,0.881367,9.877061,0.174836
924,0.984353,9.802815,0.249082
925,1.132844,9.726174,0.280217
926,1.125659,9.690249,0.148491
927,1.106499,9.625583,-0.062271
928,1.013093,9.635164,-0.227527
929,0.871787,9.654324,-0.433499
930,0.60115,9.599238,-0.661025
931,0.368833,9.699829,-0.766406
932,0.119751,9.678274,-0.934058
933,-0.126936,9.673484,-1.070574
934,-0.237107,9.663904,-1.130449
935,-0.172441,9.661509,-1.2023
936,0.007185,9.78126,-1.140029
937,0.229922,9.84832,-1.23104
938,0.426313,9.917776,-1.144819
939,0.737666,9.980046,-1.204695
940,0.998723,9.865085,-1.025068
941,1.053809,9.821975,-1.017883
942,0.878972,9.893826,-0.917292
943,0.500559,10.116563,-0.752036
944,0.059875,10.339299,-0.431104
945,-0.366438,10.605146,-0.215552
946,-0.783171,10.787168,-0.026345
947,-1.060994,10.794353,0.160466
948,-1.065784,10.760823,0.237107
949,-0.816702,10.787168,0.179626
950,-0.622705,11.376343,0.124541
951,-0.943638,12.470867,-0.0479
952,-1.549578,13.627661,-0.105381
953,-1.664539,14.032419,0.079036
954,-1.204695,13.711487,0.423918
955,-0.459844,13.019326,0.886157
956,0.227527,12.602593,1.142424
957,0.682581,12.609778,1.180745
958,1.111289,12.810959,1.041833
959,1.432222,12.985796,0.888552
960,1.848955,13.179792,0.752036
961,2.119592,13.306729,0.670605
962,2.193838,13.321099,0.816702
963,2.330354,13.064832,0.814307
964,2.653682,12.446917,0.828677
965,3.338657,11.802656,1.099314
966,4.325405,11.524834,1.796265
967,5.403164,11.872112,2.914739
968,5.999524,11.963123,2.874023
969,6.025869,11.369158,1.78908
970,5.649851,11.191926,0.186812
971,4.758904,11.400293,-1.681304
972,3.432063,12.111614,-3.206931
973,1.978286,12.753479,-4.057163
974,0.819097,13.227693,-3.535049
975,0.819097,13.227693,-3.535049
976,0.055085,13.46959,-2.098037
977,-0.208367,12.504397,-0.167651
978,-0.546064,11.61345,0.378413
979,-1.252595,10.559641,0.536484
980,-2.093247,9.718989,0.632285
981,-2.826123,9.309441,0.766406
982,-3.384163,9.048384,0.926873
983,-3.479963,8.751401,0.991538
984,-2.945874,8.576565,1.017883
985,-1.595083,8.413704,1.070574
986,-0.215552,8.162227,1.101709
987,1.247805,7.769443,1.049019
988,2.531536,7.223379,0.874182
989,3.281177,6.646179,0.61552
990,3.690725,6.11209,0.608335
991,3.776946,5.767207,0.754431
992,3.64043,5.570815,0.936453
993,3.420088,5.5301,0.838257
994,3.084785,5.393584,0.474214
995,2.811753,5.381609,-0.03832
996,2.44771,5.410349,-0.311353
997,2.074087,5.609136,-0.220342
998,1.815425,5.920488,0.366438
999,1.367556,6.231841,1.322051
1000,1.020278,6.507268,2.48603
1001,0.871787,6.7803,3.997288
1002,0.974773,7.41019,5.503755
1003,1.113684,8.202942,6.900051
1004,0.905317,9.333391,8.068821
1005,0.421523,10.727292,8.823252
1006,-0.232317,11.982283,8.413704
1007,-0.962798,12.588223,7.113208
1008,-1.480122,12.492422,5.817502
1009,-1.209485,12.20981,4.960085
1010,0.03353,11.783496,5.017566
1011,1.21188,11.163186,5.019961
1012,2.909949,10.684182,5.429509
1013,5.163662,11.352393,6.442603
1014,7.779023,14.523398,5.925278
1015,9.249565,16.293318,3.661985
1016,9.010063,15.452666,3.403323
1017,8.377778,12.22897,2.560276
1018,7.086863,7.699988,1.468147
1019,5.357659,3.73623,-0.337698
1020,3.67396,2.105222,-0.725691
1021,1.717229,3.06802,-0.088616
1022,-0.974773,4.813989,-0.924478
1023,-2.931504,6.818621,-2.790198
1024,-3.448828,9.405242,-2.792593
1025,-3.05365,12.066108,-1.298101
1026,-1.79387,13.905483,-0.026345
1027,-1.130449,14.377302,0.641865
1028,-0.608335,13.500725,0.984353
1029,0.102986,11.213481,0.452659
1030,1.128054,9.010063,0.376018
1031,1.997446,7.151528,0.593965
1032,2.771038,6.763535,1.013093
1033,3.7027,7.477251,1.159189
1034,4.184099,8.677156,1.501677
1035,3.69791,9.697434,1.288521
1036,2.41418,10.40157,0.859812
1037,0.689766,10.605146,0.538879
1038,-0.493374,10.679392,0.584385
1039,-1.195115,10.37762,0.998723
1040,-1.563948,9.889036,1.154399
1041,-1.80824,9.342971,1.046624
1042,-1.892065,9.129814,0.883762
1043,-1.710044,9.005273,0.696951
1044,-1.22146,9.23759,0.696951
1045,-0.673,9.560918,0.811912
1046,-0.124541,9.905801,0.646655
1047,0.435894,10.236313,0.495769
1048,0.890947,10.641072,0.526904
1049,1.310076,10.748848,0.440684
1050,1.554368,10.662627,0.730481
1051,1.669329,10.310559,0.926873
1052,1.719624,9.963281,0.948428
1053,1.642983,9.81,1.046624
1054,1.506467,9.81479,1.020278
1055,1.372346,9.841135,1.001118
1056,1.152004,9.78126,0.845442
1057,0.979563,9.608818,0.64905
1058,0.819097,9.75252,0.505349
1059,0.627495,9.999207,0.555645
1060,0.397573,10.152488,0.359253
1061,0.098196,10.128538,-0.102986
1062,-0.153281,9.745334,-0.277822
1063,-0.512534,9.441167,0.292192
1064,-1.319656,9.747729,0.869392
1065,-2.653682,10.583591,1.022673
1066,-4.033213,11.184741,1.037043
1067,-4.782854,11.373948,0.756826
1068,-4.756509,11.697275,1.065784
1069,-4.536167,12.20981,1.971101
1070,-4.461921,13.912668,2.909949
1071,-4.643943,15.390396,3.216511
1072,-4.421206,14.954502,3.365002
1073,-2.816543,14.111455,2.931504
1074,-0.560435,14.509028,3.11592
1075,1.590293,15.505356,4.361331
1076,2.876418,16.367563,5.017566
1077,3.714675,16.925603,4.859495
1078,4.306245,16.276553,3.980522
1079,5.185217,14.904207,2.914739
1080,6.555168,13.677957,2.110012
1081,7.273674,13.603711,2.735112
1082,7.4054,13.481565,1.599873
1083,6.325247,13.091177,-0.835862
1084,4.454736,12.806169,-3.163821
1085,2.143542,12.645703,-4.390071
1086,-0.076641,11.982283,-4.778064
1087,-1.137634,11.508069,-3.999683
1088,-0.910107,11.491304,-2.560276
1089,-0.62989,11.69009,-1.180745
1090,-1.049019,11.658955,0.05269
1091,-1.549578,11.476934,0.570015
1092,-2.026187,10.97877,0.265847
1093,-2.246528,10.099797,-0.399968
1094,-2.351909,8.981323,-1.092129
1095,-2.339934,8.01134,-1.616638
1096,-2.054927,7.139553,-1.85135
1097,-1.391506,6.547983,-1.695674
1098,-0.404758,6.313271,-1.156794
1099,0.804727,6.13604,-0.835862
1100,1.88009,6.066584,-0.462239
1101,2.735112,5.827083,-0.155676
1102,3.151846,5.51094,-0.095801
1103,3.360212,5.178032,-0.114961
1104,3.386558,5.158872,-0.079036
1105,3.173401,5.348079,-0.208367
1106,2.941084,5.654641,-0.380808
1107,2.778223,6.243816,-0.505349
1108,2.706372,6.909631,-0.807122
1109,2.708767,7.412585,-0.936453
1110,2.907554,7.654482,-0.684976
1111,3.154241,7.570657,0.172441
1112,3.460803,7.273674,1.374741
1113,3.853586,7.462881,3.180586
1114,4.356541,8.552615,5.774392
1115,4.912185,11.120076,9.429192
1116,4.888235,13.867163,10.329719
1117,3.386558,15.356865,10.346484
1118,0.862207,13.977334,8.305928
1119,-0.780776,11.991863,6.272556
1120,-1.300496,10.643467,5.400769
1121,-0.507744,9.527388,4.703818
1122,0.859812,8.758586,4.34696
1123,1.911226,7.97781,4.160149
1124,3.230881,7.465276,3.551814
1125,4.473896,10.104587,1.628613
1126,4.198469,13.115127,1.575923
1127,3.192561,15.172449,3.539839
1128,3.283572,15.605947,2.598596
1129,2.189048,13.163027,2.945874
1130,1.700464,9.393267,1.365161
1131,1.084944,6.564749,-0.764011
1132,0.500559,4.603228,-2.081272
1133,0.802332,4.430786,-2.385439
1134,1.918411,5.379214,-1.654958
1135,3.1255,7.424561,-1.796265
1136,3.273992,9.172925,-2.363884
1137,2.275269,10.902129,-2.49561
1138,0.967588,12.454102,-2.078877
1139,-0.316143,13.194163,-1.039438
1140,-1.877695,12.691208,-0.01916
1141,-3.060835,11.275752,0.531694
1142,-3.317102,9.970466,1.044229
1143,-2.687212,9.007668,1.108894
1144,-1.281335,8.57896,0.984353
1145,0.162861,8.777747,1.489702
1146,1.27894,9.211245,1.350791
1147,1.844165,9.553733,0.778381
1148,1.954336,9.75252,0.273032
1149,1.731599,9.869875,-0.045505
1150,1.25499,9.798025,-0.249082
1151,0.677791,9.917776,-0.373623
1152,0.129331,10.073452,-0.215552
1153,-0.076641,10.250684,0.083826
1154,-0.102986,10.159673,0.60594
1155,0.02395,9.958491,1.116079
1156,0.081431,9.704619,1.26457
1157,0.165256,9.517808,1.113684
1158,0.102986,9.570498,0.768801
1159,-0.170046,9.608818,0.641865
1160,-0.579595,9.687854,0.385598
1161,-0.852627,9.723779,0.220342
1162,-1.053809,9.831555,0.134121
1163,-1.034648,9.987231,0.217947
1164,-0.749641,10.145303,0.505349
1165,-0.241897,10.154883,0.646655
1166,0.426313,10.051897,0.780776
1167,1.113684,9.831555,1.053809
1168,1.698069,9.855505,1.070574
1169,2.011816,10.075847,0.905317
1170,2.093247,10.614727,0.519719
1171,2.030977,10.98835,0.232317
