frame,acc x,acc y,acc z
485,1.23583,10.176438,-0.62989
486,1.293311,10.226733,-0.64426
487,1.266965,10.207573,-0.63468
488,1.238225,10.142908,-0.613125
489,1.22146,10.147698,-0.62989
490,1.214275,10.140513,-0.809517
491,1.21667,10.169253,-0.66342
492,1.159189,10.171648,-0.773591
493,1.128054,10.095007,-0.773591
494,1.075364,10.032737,-0.881367
495,1.039438,9.989626,-0.946033
496,0.934058,10.035132,-1.041833
497,0.902922,10.095007,-1.070574
498,0.790356,10.011182,-1.104104
499,0.845442,9.898616,-1.104104
500,0.936453,9.740544,-1.087339
501,1.094524,9.625583,-1.125659
502,1.149609,9.616003,-1.089734
503,1.346001,9.80521,-1.199905
504,1.468147,10.109377,-1.156794
505,1.398691,10.303374,-1.008303
506,1.21188,10.380015,-0.929268
507,0.965193,10.42552,-0.859812
508,0.716111,10.380015,-0.890947
509,0.435894,10.269844,-0.689766
510,0.294587,10.056687,-0.637075
511,0.299377,9.881851,-0.56283
512,0.323328,9.836345,-0.361648
513,0.246687,9.924961,-0.126936
514,0.320933,10.032737,-0.00958
515,0.378413,10.150093,0.141306
516,0.462239,10.250684,0.138911
517,0.423918,10.291399,0.205972
518,0.366438,10.296189,0.258662
519,0.287402,10.315349,0.215552
520,0.210762,10.255474,0.196392
521,0.201182,10.162068,0.299377
522,0.229922,10.047107,0.419128
523,0.253872,9.989626,0.524509
524,0.220342,9.946516,0.603545
525,0.138911,9.984836,0.809517
526,-0.011975,9.953701,0.898132
527,-0.143701,9.965676,0.955613
528,-0.268242,10.037527,0.948428
529,-0.277822,10.126143,0.958008
530,-0.277822,10.095007,0.823887
531,-0.136516,10.147698,0.677791
532,0.074246,10.269844,0.467029
533,0.285007,10.166858,0.419128
534,0.58678,9.939331,0.376018
535,0.826282,9.625583,0.234712
536,1.041833,9.436377,0.110171
537,1.185535,9.388477,-0.124541
538,1.190325,9.433982,-0.392783
539,1.101709,9.616003,-0.5772
540,0.938848,9.7621,-0.814307
541,0.764011,9.81958,-0.898132
542,0.6251,9.81958,-0.761616
543,0.5772,9.759705,-0.725691
544,0.471819,9.802815,-0.570015
545,0.344883,9.8579,-0.555645
546,0.210762,10.006392,-0.656235
547,0.196392,10.106982,-0.807122
548,0.146096,10.087822,-0.953218
549,0.205972,10.071057,-0.946033
550,0.313748,10.078242,-0.989143
551,0.531694,9.927356,-0.950823
552,0.749641,9.924961,-0.934058
553,0.838257,9.886641,-0.838257
554,0.744851,9.793235,-0.936453
555,0.641865,9.728569,-0.936453
556,0.364043,9.738149,-0.804727
557,-0.01916,9.877061,-0.56762
558,-0.761616,10.511741,-0.189207
559,-1.719624,11.551179,-0.031135
560,-2.699187,12.466077,0.110171
561,-3.113525,13.115127,0.265847
562,-2.574646,13.400134,0.383203
563,-1.523232,13.378579,0.526904
564,-0.342488,13.220508,0.876577
565,0.838257,13.067227,1.384321
566,1.772314,13.280383,1.834585
567,2.282454,13.661191,1.908831
568,2.469265,13.996494,1.848955
569,2.41897,14.228811,1.772314
570,2.236948,14.238391,1.772314
