acc x,acc y,acc z
-0.272766,9.61023,-0.145981
-0.278976,9.581696,-0.140701
-0.328415,9.580505,-0.055771
-0.353745,9.558334,-0.016052
-0.345551,9.476349,0.015305
-0.309876,9.393723,0.061249
-0.254059,9.317688,0.135132
-0.163651,9.278626,0.194107
-0.059357,9.276032,0.21228
0.00827,9.340652,0.216461
0.001007,9.395843,0.22789
-0.035034,9.427032,0.26712
-0.037674,9.505753,0.402786
-0.120651,9.614136,0.555008
-0.212982,9.73616,0.66922
-0.37291,9.872757,0.763229
-0.534897,10.024292,0.878555
-0.619217,10.314362,1.044937
-0.645111,10.600143,1.189804
-0.74292,10.889725,1.431213
-0.762894,11.127747,1.731964
-0.819977,11.247726,1.940643
-0.815216,11.170502,2.046738
-0.802566,10.997498,2.251221
-0.739914,10.785706,2.558716
-0.717468,10.45488,3.037354
-0.777756,10.070358,3.557556
-0.968552,9.839859,4.045792
-1.318573,9.543076,4.271744
-1.732346,9.069672,3.871887
-1.880554,8.671432,3.320435
-1.676849,8.332581,2.810059
-1.292725,8.05188,2.458359
-0.954056,7.770279,2.343796
-0.568329,7.607208,2.273605
-0.30806,7.638077,2.276367
-0.178391,7.788498,2.416275
0.00177,7.903076,2.70903
0.214066,7.926453,3.130798
0.324524,7.842972,3.47583
0.307663,7.640976,3.79895
0.165039,7.400909,4.009811
-0.032852,7.204102,3.970154
-0.258789,7.033417,3.993607
-0.485199,6.887833,3.979553
-0.601181,6.802124,3.961777
-0.73674,6.812668,3.940857
-0.8237,6.916031,3.91095
-0.826935,7.041855,3.890289
-0.835495,7.238678,3.888123
-0.852997,7.363144,3.903305
-0.843887,7.517837,4.049683
-0.851532,7.689438,4.140717
-0.927078,7.769562,4.246536
-0.946579,7.830505,4.416779
-0.963181,7.883682,4.658707
-1.027374,7.938782,4.946701
-1.087631,7.921188,5.122955
-1.1315,8.023071,5.167267
-1.111877,8.166122,5.235229
-1.058167,8.295929,5.286697
-1.057022,8.476837,5.423737
-0.841736,8.628632,5.487366
-0.776138,8.662888,5.554382
-0.886368,8.680466,5.737457
-0.965393,8.519928,5.714996
-1.043671,8.353867,5.78186
-1.091492,8.152435,5.502686
-1.292694,8.052948,5.036087
-1.654434,8.342346,4.127686
-2.000946,9.307419,3.061722
-2.267899,10.886734,2.514175
-2.700119,11.953339,2.244247
-2.914871,12.125732,2.427002
-1.994553,11.475952,3.463425
-1.003494,10.03981,4.433807
-0.307297,8.608551,5.35846
0.734665,7.674133,6.450317
1.963745,7.200455,6.742493
2.671845,7.199875,5.135681
2.04776,7.891556,2.487259
0.665314,9.012482,0.682724
-1.017456,10.338287,-0.001953
-2.151444,11.196884,0.411072
-2.70311,11.3051,1.273743
-2.795334,10.755264,2.178818
-2.468918,9.863586,2.86409
-1.934189,9.040146,2.994354
-1.531723,8.383713,2.703049
-1.257584,8.125748,2.052933
-1.055374,8.157761,1.317902
-0.813934,8.297348,0.702667
-0.458862,8.317551,0.349045
0.081833,8.309921,0.195419
0.726822,8.387161,0.095871
1.410675,8.552246,-0.001373
1.941177,8.918808,0.000885
2.183029,9.355835,0.434753
1.86261,9.667221,0.990555
1.172729,9.704147,1.467834
0.37207,9.330338,1.783142
-0.198914,8.85762,1.947739
-0.490204,8.476685,1.882935
-0.491241,8.282883,1.583328
-0.274002,8.324371,1.302231
0.188599,8.640442,0.927841
0.800323,9.122192,0.504883
1.214844,9.552292,0.067841
1.382004,9.80397,-0.160858
1.247757,9.817169,-0.107391
0.919403,9.592453,-0.018494
0.586853,9.282715,0.087158
0.224991,9.061752,0.255798
-0.13118,8.931686,0.286102
-0.196442,8.912903,0.229767
-0.18367,8.964478,0.193298
-0.060577,9.043945,-0.034882
0.075714,9.136185,-0.281235
0.21785,9.227814,-0.486649
0.288925,9.309082,-0.429825
0.279587,9.353439,-0.193985
0.236084,9.307419,0.078323
0.10936,9.239044,0.203781
-0.031143,9.209824,0.166107
-0.048843,9.216629,0.225891
-0.018173,9.274628,0.356522
-0.001526,9.257843,0.365967
-0.017914,9.133209,0.241653
0.048599,9.103683,-0.058777
0.157364,9.251114,-0.57634
0.220642,9.531189,-1.178558
0.261566,9.913422,-1.516663
-0.903992,10.336044,-1.408142
-0.892197,10.252686,-1.222382
0.050583,10.015823,-0.89418
0.316467,10.115433,-0.555038
0.82045,10.371231,-0.45607
1.316589,10.815582,-0.427628
1.628738,11.26712,-0.346512
1.804123,11.613113,-0.160126
2.028397,11.916214,0.058273
2.19223,12.518616,-0.144623
1.836029,13.213882,-0.440735
0.994064,13.723618,-0.802185
0.091324,13.857468,-1.043304
-0.627564,13.372955,-0.716278
-0.998108,12.479813,-0.068344
-0.941727,11.762054,0.385803
-0.858978,11.419388,0.26683
-1.102402,11.130859,-0.006409
-1.685211,10.615555,-0.236908
-2.091721,9.997269,-0.549118
-2.888611,9.275436,-0.507385
-3.422348,9.074142,-0.150101
-3.66658,10.1465,0.04335
-3.580612,11.816177,-0.308853
-3.18782,12.75473,-0.731354
-2.645203,12.75412,-0.930405
