acc x,acc y,acc z
1.185944,11.427765,1.467896
2.206802,10.350296,3.771164
3.632751,9.744492,7.018951
4.960495,9.392197,8.369034
5.571777,8.906097,7.333206
5.258377,8.335999,5.874222
4.477188,7.599274,4.573654
3.602997,7.135712,3.711548
2.323013,7.379318,3.530533
0.809189,8.014679,2.826218
-0.004959,8.325363,1.202438
-0.210938,8.363541,-0.541717
-0.32753,8.325516,-1.691071
-0.412979,8.234955,-1.870056
-0.188721,8.157715,-1.508698
-0.01561,8.331253,-0.680557
-0.470108,8.607895,0.528259
-1.116135,8.966278,1.558838
-1.613052,9.230881,1.9496
-1.607285,9.34404,2.221146
-1.19722,9.392532,2.173645
-0.797684,9.212341,1.843277
-0.257217,8.943771,1.647003
0.355972,8.755325,1.563858
0.69632,8.782043,1.554764
0.499695,8.980026,1.192154
-0.244736,9.359222,0.261078
-1.087463,9.613998,-0.847595
-1.676559,9.606506,-1.642014
-2.035583,9.469879,-1.958572
-2.087524,9.21698,-1.909851
-1.792984,8.908066,-1.628311
-1.302811,8.705582,-1.098877
-0.623703,8.743561,-0.792191
0.070496,9.009613,-0.788742
0.493088,9.33136,-0.87532
0.661209,9.579147,-0.997528
0.648483,9.68158,-0.978165
0.500992,9.552032,-0.728592
0.288818,9.199616,-0.422577
0.106415,8.87796,-0.077774
-0.035645,8.697052,0.388763
-0.090485,8.849594,0.784637
-0.075989,9.178925,1.063889
-0.084564,9.339188,1.295471
-0.15387,9.199219,1.397736
-0.251312,8.835846,1.322739
-0.384003,8.456055,0.991119
-0.585617,8.486328,0.198273
-0.686127,8.782806,-0.754517
-0.654297,9.166794,-1.460861
-0.541626,9.308945,-1.504913
-0.666702,9.078644,-0.894043
-1.425827,8.655685,0.095764
-2.746506,8.564407,0.85466
-4.137985,9.08696,0.959976
-5.307785,10.134674,0.544983
-6.23967,11.55275,-0.239883
-6.212509,12.970261,-1.026535
-5.331986,14.167313,-1.090515
-4.24115,14.930832,-0.992386
-2.754761,15.092316,-0.869812
-1.140747,14.914841,-0.070496
-0.266037,14.810867,0.602676
0.469833,14.3367,0.546143
1.72551,13.073975,0.193802
3.279236,11.757217,-0.604355
4.652069,10.991913,-1.265671
4.699921,10.479004,-2.592133
3.675751,10.430252,-3.043152
3.080734,11.42717,-1.649292
2.244721,12.71904,0.035812
1.689789,13.61055,0.696945
1.912064,14.062958,0.393249
2.071716,13.812119,-0.137253
1.838379,13.686615,-0.895798
0.672684,13.13356,-1.756531
-0.448471,12.266876,-3.201981
-1.459824,11.337204,-4.295471
-2.394623,10.242966,-4.306259
-2.96106,9.243103,-3.653214
-3.267944,8.41301,-2.573944
-3.260574,7.684067,-1.488556
-3.157532,6.833603,-0.797653
-2.503159,6.046539,-0.238235
-1.367752,5.360535,0.225601
-0.071625,4.74469,0.900742
1.192978,4.505051,1.515472
2.059845,4.327408,1.924286
2.964462,4.341598,2.056686
3.475861,4.530045,2.103989
3.81984,4.809494,2.120956
3.825333,5.144333,1.805633
3.36142,5.428619,1.365234
2.745438,5.593369,0.910187
2.100937,5.808914,0.889435
1.583695,5.824951,0.987106
1.461243,5.781052,1.236618
1.05899,5.595673,1.502152
0.279846,5.30188,2.262116
-0.173599,5.449646,3.182907
-0.057343,6.381775,3.735275
0.322083,8.487137,3.883331
0.436493,11.781906,5.250458
0.467667,14.659241,5.708069
1.472626,15.991348,6.120834
1.42012,15.272736,6.042923
0.752304,13.847504,5.264999
0.330139,12.219635,4.802597
0.473114,10.669006,4.591827
1.57608,9.54245,4.046051
3.020981,8.980682,3.952682
4.31282,10.17836,6.430344
4.589355,11.421204,7.910873
5.589889,10.457565,5.760391
4.673874,9.957779,4.475235
3.080643,9.000488,3.905136
2.02391,6.932556,3.487625
-0.006607,5.550736,2.483215
-1.436447,5.792465,0.996124
-1.402832,6.815933,-0.899658
-0.515549,7.568848,-2.652985
1.197189,8.724686,-3.196075
2.522659,10.010254,-2.555115
2.5867,10.656479,-1.693344
1.622604,10.789276,-0.559525
0.396851,10.634583,0.830658
-0.761368,9.890595,1.919113
-1.718018,8.434784,2.548675
-1.65744,7.53566,3.108353
-1.289581,7.219055,2.736908
-0.793823,7.472916,2.282776
-0.450897,8.074341,1.486679
-0.355499,8.81514,0.401932
-0.497604,9.481476,-0.449341
-0.725021,9.619034,-1.121155
-1.213654,9.320175,-1.513885
-1.972076,8.907455,-1.300171
-2.521362,8.521851,-0.743896
-2.646042,8.343079,-0.173309
-2.361114,8.305313,0.080597
-1.85907,8.407608,0.107254
-1.159485,8.614914,-0.108078
-0.523773,8.923386,-0.162979
0.01088,9.245438,-0.335236
0.381317,9.532349,-0.583603
0.466599,9.605484,-0.73024
0.323624,9.469513,-0.761566
0.111282,9.239609,-0.712341
-0.027588,9.055145,-0.589798
0.021866,9.033829,-0.332886
0.258835,9.128799,0.037643
0.551285,9.085281,0.417603
0.703934,8.939575,0.75116
0.65477,8.844833,0.856216
0.486389,8.878082,0.622406
0.191971,9.00145,0.099701
-0.345184,9.169418,-0.446091
-1.047455,9.381744,-0.729721
-1.617538,9.582153,-0.690247
-2.173614,9.680054,-0.414734
-2.913605,9.721771,0.056213
-3.666519,9.844177,0.587234
-4.222366,10.258698,0.889832
-4.256393,10.967484,0.819962
-3.86528,11.599838,0.633026
-3.404633,11.876984,0.564804
-3.587769,12.489365,0.66864
-3.777771,13.634674,0.22226
-2.987427,14.481155,-0.444626
-1.738647,14.534668,-0.73851
-0.551636,13.943832,-1.258362
0.834961,13.045364,-1.688843
2.033157,12.070511,-1.652954
2.912231,11.149368,-1.5215
3.829132,10.283554,-1.265091
4.148285,9.721939,-1.179855
3.583801,9.877304,-1.149887
2.865067,10.595856,-0.431702
2.326889,11.484238,0.607101
1.958862,12.312241,0.961456
1.952805,12.923004,0.343857
2.270157,13.429474,-0.809448
1.778793,13.57283,-1.637436
0.803375,13.366837,-2.254501
-0.092255,12.968079,-2.996887
-1.067383,12.337494,-3.702301
-2.005631,11.537598,-3.976151
-2.716095,10.60733,-3.59819
-3.291214,9.618423,-2.969864
-3.655807,8.589493,-1.995361
-3.473267,7.663956,-1.038391
-2.846588,6.870056,-0.454681
-1.798981,6.164658,0.112427
-0.480835,5.634781,0.799789
0.722839,5.280807,1.421051
1.904434,5.084015,1.903183
2.848938,5.067673,2.207275
3.434677,5.185974,2.436569
3.6772,5.42276,2.653427
3.571533,5.721359,2.626343
3.12944,6.007996,2.3461
2.39624,6.288788,2.153244
1.668274,6.393997,2.134994
1.230209,6.179336,2.061096
1.303497,5.808929,2.030136
1.149368,5.275711,2.052719
0.61528,4.804245,2.526733
0.14418,4.746506,3.375626
0.028641,5.563385,4.129974
0.062332,7.573929,4.93895
0.006454,10.138336,5.996399
0.051102,11.99646,6.192276
0.324783,12.81662,6.081863
0.846222,13.556915,5.72345
1.330765,13.842422,4.912674
1.796555,13.323196,4.195541
2.588211,12.306137,3.321533
3.915344,11.147339,2.875946
4.757065,10.966675,4.946121
5.322769,11.081146,6.863861
5.842789,10.374237,5.824341
4.096527,9.832413,4.831955
0.971268,9.168472,3.773483
-0.848969,8.233063,3.060974
-1.966446,7.120361,2.245224
-2.684158,5.848099,0.545456
-2.517777,5.681854,-1.702515
-1.299149,6.569122,-2.824051
0.100449,7.900833,-2.774277
1.468384,8.981781,-2.391617
2.520035,9.805832,-2.183868
2.508804,10.532013,-1.218323
1.855225,10.819336,0.568268
0.791367,10.151459,1.776276
-0.098312,9.322937,2.609726
-0.707428,8.784912,3.101929
-1.093048,8.600327,3.187775
-1.330414,8.464966,2.37764
-1.337906,8.6064,1.067825
-1.210938,8.786499,-0.538834
-1.15773,8.910996,-2.030807
-1.258118,8.748215,-3.0103
-1.666809,8.519577,-3.349426
-2.107391,8.411697,-3.161453
-2.205063,8.598297,-2.586838
-1.870071,8.769272,-1.83136
-1.250854,8.926544,-1.105408
-0.596741,8.993896,-0.573639
-0.141968,9.069687,-0.316391
0.055023,9.141632,-0.167297
0.064484,9.309021,-0.196793
0.105865,9.428879,-0.238113
0.167206,9.390961,-0.387894
0.23526,9.139587,-0.37532
0.167404,8.792633,-0.46788
0.135422,8.595734,-0.354156
0.196716,8.746796,-0.430054
0.335144,9.095093,-0.40596
0.423996,9.378433,-0.349106
0.387054,9.412979,-0.294083
0.380295,9.466812,-0.163406
0.369537,9.862686,-0.224915
0.291946,10.277649,-0.504944
0.009567,10.341583,-0.772079
-0.535233,10.266449,-0.863419
-0.993652,9.999924,-0.991333
-1.449585,9.818863,-1.058395
-2.00975,9.8199,-0.816483
-2.622498,9.953461,-0.450241
-3.009659,10.24266,-0.112305
-3.043503,10.588425,0.074249
-3.092865,10.747665,0.101212
-3.434341,11.078888,0.404892
-3.849258,12.15152,0.572998
-3.591766,13.054474,0.248474
-2.872421,13.173981,0.109177
-1.916656,12.742004,-0.31311
-1.067734,12.42804,-0.817871
-0.328262,12.463394,-0.974762
1.043167,12.205872,-0.922012
2.700089,11.567947,-0.805405
3.48494,10.967316,-0.735596
3.132599,10.681702,-0.930618
2.917633,10.925049,-1.149261
2.88768,11.55513,-1.017731
2.456161,12.219513,-0.733658
1.637237,12.482147,-0.699402
0.918579,12.32457,-1.082581
0.252029,12.07872,-1.542496
-0.428772,11.912231,-1.83783
-1.044937,11.793823,-2.177292
-1.530518,11.711136,-2.709335
-2.046814,11.456375,-3.283585
-2.338394,11.04718,-3.534988
-2.461655,10.408691,-3.349915
-2.480743,9.553879,-2.954742
-2.12355,8.616913,-2.382278
-1.345123,7.646576,-1.526581
-0.412262,6.810532,-0.679428
0.648224,6.208374,0.02887
1.652237,5.883331,0.560852
2.426956,5.833649,0.91156
3.012955,5.911667,1.104782
3.388138,6.100876,1.224182
3.510346,6.325546,1.374786
3.424728,6.558899,1.501617
3.244354,6.813263,1.645126
2.998871,7.09108,1.740768
2.574631,7.346527,1.64714
2.029022,7.5009,1.478439
1.571915,7.540436,1.45192
1.261444,7.371155,1.462921
1.157791,6.967529,1.282166
1.17984,6.443695,0.953156
1.092636,5.933716,0.806686
0.552704,5.617676,1.050903
-0.221512,5.670761,1.806488
-0.733261,6.348999,2.714157
-0.832779,7.713425,3.185806
-0.81015,9.538544,3.44516
-0.780853,11.514069,3.874298
-0.519089,13.075424,4.76918
0.035797,13.771088,5.663589
0.890289,13.616486,5.8172
1.966614,12.746674,5.219086
3.248215,11.556152,4.498978
4.520523,10.297699,3.656586
5.369598,9.606903,2.927246
5.41127,10.621811,3.740494
5.482773,12.463852,5.215286
5.661423,13.117401,5.080139
4.789963,12.16832,3.811691
2.942078,10.080658,2.994354
0.652863,7.495773,3.105667
-1.042923,5.135071,3.218368
-1.881104,3.550903,2.475128
-2.020462,3.674561,1.164551
-1.825653,5.424286,-0.089264
-1.53038,8.02565,-1.052414
-0.649658,10.496277,-2.084137
0.318756,12.044037,-2.891968
0.771347,12.815338,-3.031479
0.249039,12.366013,-2.080673
-0.553009,11.117737,-0.683121
-1.444458,9.350296,0.975189
-1.800263,8.088013,2.287918
-1.612625,7.667221,2.63945
-0.989914,7.943344,2.363342
0.041092,8.64859,1.604462
1.03508,9.407455,0.515625
1.656525,9.93689,-0.76088
1.394791,10.066513,-1.72258
0.614136,9.893677,-2.293411
-0.186615,9.68335,-2.346359
-0.849899,9.426071,-1.909271
-1.165131,9.185669,-1.327881
-1.356735,8.90593,-0.898544
-1.29866,8.738403,-0.670135
-1.208542,8.604752,-0.663864
-0.97673,8.635468,-0.772232
-0.760559,8.827042,-0.825546
-0.743668,8.986847,-0.756073
-0.859451,9.144791,-0.521332
-1.014481,9.233231,-0.228256
-1.018005,9.272705,0.070312
-0.873215,9.348694,0.234863
-0.702454,9.441101,0.171249
-0.344116,9.553207,0.124451
0.020279,9.578613,0.081146
0.346466,9.39859,0.041916
0.534195,9.308716,0.103745
0.665634,9.410141,-0.05246
0.712204,9.614288,-0.492172
0.553284,9.748901,-0.984741
0.277481,9.803467,-1.232407
-0.058182,9.840103,-1.222916
-0.606354,9.824707,-1.048615
-1.048477,9.669189,-0.752289
-1.372879,9.547134,-0.57048
-1.73706,9.591965,-0.541412
-2.017532,9.627701,-0.649963
-2.222534,9.557053,-0.608582
-2.368393,9.533478,-0.662811
-2.281052,9.533981,-0.532272
-1.903213,9.616882,-0.437683
-1.631088,9.56395,-0.26265
-1.378204,9.57663,-0.094894
-1.274857,9.584,0.162094
-1.463074,9.595489,0.429977
-2.052017,10.014938,0.412781
-2.268707,10.670624,0.186111
-2.009994,11.042511,-0.139542
-1.638824,11.096069,-0.605911
-1.013397,11.113205,-0.716782
-0.460525,10.972687,-0.937927
0.112427,10.783325,-1.615524
0.394882,10.726913,-1.844025
0.393829,10.878891,-2.045853
0.467331,10.982147,-2.288208
0.659637,10.735962,-2.466034
1.129898,10.152313,-2.541641
1.568512,9.376144,-2.359161
1.684891,8.900253,-2.05368
1.61879,8.845474,-1.738464
1.458206,9.205688,-1.562698
1.363998,9.944214,-1.674301
1.38353,10.583328,-1.828842
1.364883,11.153046,-1.876373
1.375549,11.571732,-2.094894
1.483673,11.677139,-1.993774
1.463959,11.544693,-1.632706
1.387268,11.399475,-1.489624
1.121612,11.226807,-1.522186
0.688309,11.224625,-1.577454
0.445663,11.259308,-1.870514
0.324509,11.069031,-2.395416
0.152847,10.645111,-2.810821
-0.245438,10.096817,-2.734085
-0.76471,9.396927,-2.373871
-1.10318,8.743149,-1.950028
-1.075577,8.088654,-1.424667
-0.694534,7.356125,-1.046478
-0.209885,6.937683,-0.412079
0.341858,6.645599,0.17868
0.914795,6.611801,0.8759
1.429275,6.794296,1.476212
1.824081,7.13504,1.63591
2.135239,7.675018,1.30896
2.442001,8.428513,0.65744
2.650986,9.067795,-0.215851
2.807282,9.628174,-0.863876
2.754745,10.057282,-1.156174
2.47699,10.168243,-0.991547
2.079041,9.967575,-0.713608
1.554215,9.50264,-0.261658
0.914856,9.010513,0.166565
0.14772,8.722122,0.549545
-0.388748,8.710358,0.777634
-0.409393,8.881561,0.901001
-0.131332,9.171005,1.017899
0.069336,9.546143,1.138153
0.291595,9.952255,1.017517
0.627426,10.232056,0.692566
1.086365,10.302063,0.191284
1.413208,10.148071,-0.307434
1.646759,9.891815,-0.678619
1.906555,9.60733,-0.998123
2.154419,9.272141,-0.870697
2.377396,8.624054,-0.209061
2.420059,7.744873,0.421494
2.086105,7.102127,0.693558
1.490433,6.748215,0.748245
0.799362,6.696396,0.59343
0.228744,6.87056,0.168106
-0.127441,7.246445,-0.417877
-0.385468,8.014832,-1.130356
-0.492432,9.155228,-1.71228
-0.423477,10.487457,-2.011795
-0.24115,11.893463,-1.991943
0.055084,13.079132,-1.678436
0.436844,13.92952,-1.344864
0.734818,14.042419,-0.989243
0.872879,13.365799,-0.504349
0.936127,12.190796,0.169983
0.993942,10.890228,0.745773
1.090561,9.719406,0.853714
1.143539,8.654358,0.535202
1.187576,7.76767,-0.044617
1.205566,7.13411,-0.726639
1.070709,6.836029,-1.453033
