acc x,acc y,acc z
-3.185761,7.831055,-3.377594
-3.662338,6.890182,-2.299011
-3.887085,6.09697,-1.005814
-3.6745,5.537338,-0.054749
-3.080017,5.121765,0.698303
-1.835556,4.839905,1.254532
-0.330505,4.7397,1.734161
1.181137,4.759872,2.038727
2.599045,4.968842,2.294708
3.572754,5.155884,2.500778
4.196045,5.239868,2.584213
4.586838,5.283554,2.359207
4.732635,5.334534,2.121887
4.651337,5.303833,1.83342
4.231949,5.1604,1.393402
3.567871,5.0289,1.225281
2.751923,5.059189,1.565567
1.564224,5.11322,2.353897
0.404816,5.14328,3.399383
-0.32338,5.528,4.123581
-0.823151,7.003052,4.16629
-1.338501,9.993378,4.269546
-1.756287,13.837875,4.971512
-1.312012,16.274948,5.598129
-0.268494,15.905045,5.556717
0.083282,14.160583,4.750641
0.708084,12.192825,4.258575
1.482147,10.288742,4.046112
2.845947,9.009048,3.887176
4.337524,9.291702,5.405319
4.523407,10.875504,7.665665
5.01561,11.344711,6.331696
4.579285,11.053223,3.298019
2.649185,10.801727,2.116455
0.923615,10.22998,2.309174
-0.204681,9.496185,2.841049
-1.218674,8.379181,1.843018
-1.66182,7.416138,-0.08345
-0.825592,7.236999,-1.773804
0.257751,7.573456,-2.449478
1.081116,8.085342,-2.588745
1.745346,8.745895,-2.50383
1.726227,9.543915,-1.99826
0.984894,10.091751,-0.652359
0.161484,10.196884,1.082535
-0.346207,9.950836,2.122208
-0.799728,9.402069,2.538635
-1.162979,8.899429,2.746002
-1.306122,8.619476,2.566467
-1.09932,8.496368,2.009918
-0.582367,8.519028,1.263809
-0.087723,8.610718,0.523834
0.110413,8.567307,-0.155594
-0.076157,8.348053,-0.643127
-0.558762,8.187302,-0.834991
-1.071014,8.154861,-0.852112
-1.402817,8.294205,-0.722015
-1.48436,8.517212,-0.619171
-1.268021,8.696747,-0.561737
-0.915558,8.771606,-0.397903
-0.549911,8.737198,-0.312347
-0.28656,8.689911,-0.282654
-0.339462,8.663406,-0.253342
-0.598083,8.595734,-0.263397
-0.938461,8.448425,-0.356186
-1.299454,8.335495,-0.516113
-1.619949,8.45018,-0.680344
-1.803421,8.894379,-0.762512
-1.585098,9.514969,-0.759995
-1.074646,9.899719,-0.512222
-0.470398,9.895371,0.110474
0.256927,9.66539,0.859726
0.908417,9.471115,1.257645
1.371826,9.41333,0.996139
1.467072,9.452347,0.255569
1.110535,9.463135,-0.531372
0.27005,9.298096,-1.092514
-0.968811,9.227112,-1.271118
-2.218262,9.276138,-1.336533
-3.368118,9.643387,-1.156967
-4.053604,10.327591,-0.818085
-4.124069,11.080399,-0.404266
-3.933304,11.683624,-0.047791
-4.317337,12.53157,0.104706
-4.736694,13.936295,-0.153458
-4.079132,15.07663,-0.434128
-2.783737,15.145996,-0.324799
-1.407242,14.527252,-0.372208
-0.054871,13.957443,-0.774673
0.942795,13.604858,-1.487351
1.952393,12.876434,-2.004227
3.066971,11.641922,-1.626602
3.936981,10.609116,-0.746506
4.467438,9.916946,-0.596542
4.418274,9.527756,-0.753372
4.073166,9.616669,-0.878067
3.350265,10.342377,-0.708115
2.236847,11.599869,-0.466476
1.377197,13.010056,-0.618362
0.887939,13.671905,-1.194412
0.264221,13.507736,-2.164841
-0.64093,12.636459,-2.821137
-1.602707,11.553879,-3.20575
-2.439331,10.568024,-3.354004
-3.027328,9.772751,-3.482132
-3.305969,9.13736,-3.403824
-3.269089,8.408829,-3.007523
-2.903229,7.733597,-2.400192
-2.171905,7.124313,-1.572678
-1.024597,6.556503,-0.485123
0.066696,6.183151,0.294907
1.308594,5.947082,1.020081
2.418457,5.798904,1.454819
3.250092,5.681305,1.730713
3.81131,5.711456,2.032898
3.906189,5.920883,2.172592
3.613129,6.164352,2.125595
3.153183,6.482452,2.086014
2.50003,6.840759,1.981293
1.778229,7.187103,1.859787
1.264145,7.454529,1.743774
0.861481,7.569153,1.77832
0.651581,7.610931,1.857758
0.520065,7.379471,1.890823
0.509262,7.058151,1.911575
0.428986,6.865356,1.864258
0.138748,6.738342,2.140732
-0.248718,6.849121,2.755524
-0.339951,7.137039,2.988281
-0.204025,7.94046,2.724518
0.011093,9.09967,2.410873
0.20636,10.137939,2.490601
0.589249,10.715698,3.220688
1.180817,10.837036,4.237839
2.233978,11.157303,5.519409
3.0513,11.713516,6.434341
4.775986,13.720718,7.383255
5.691559,15.864273,8.366455
7.3134,15.148331,6.199432
8.482803,14.449341,4.939041
9.529663,12.371597,4.806702
8.279037,9.343307,3.216705
3.828674,6.452805,2.375732
-0.88913,5.218277,2.707428
-4.195221,4.482254,2.172257
-5.398392,3.779282,-0.598114
-4.859207,4.67955,-3.424362
-4.136032,6.986496,-4.159363
-3.129181,9.584961,-3.313431
-1.360855,11.484604,-2.138702
0.15918,12.461761,-1.354736
1.423706,12.2426,-0.02507
2.289993,11.223511,1.504639
2.392532,9.764938,2.838577
2.070801,8.266327,3.777771
1.625854,7.38031,4.542114
1.109802,7.05777,4.289719
0.626465,7.31398,3.115128
0.189743,7.968109,1.625656
-0.589752,8.709961,-0.133652
-1.765472,9.208557,-1.853943
-2.761536,9.407028,-2.95961
-3.334885,9.185959,-3.372208
-3.452896,8.737274,-3.17099
-3.244537,8.348724,-2.521561
-2.650269,8.177567,-1.668671
-1.769516,8.267502,-0.971237
-0.921555,8.484131,-0.605423
-0.207657,8.879471,-0.228256
0.261642,9.408737,-0.111145
0.516998,9.831055,-0.048416
0.537476,9.978317,0.022293
0.482422,9.787994,0.161896
0.490845,9.441422,0.428497
0.512299,9.118195,0.830978
0.486328,8.911835,1.03743
0.46431,8.951569,0.916321
0.463272,9.006226,0.670746
0.502304,8.808014,0.206879
0.457962,8.535736,-0.251312
0.260681,8.5616,-0.776535
-0.119659,8.955795,-1.408249
-0.553238,9.473846,-1.968247
-1.008102,9.875214,-2.179504
-1.368256,9.84581,-1.678528
-1.81134,9.558945,-0.775391
-2.421036,9.223129,-0.013107
-3.106949,9.339859,0.366943
-3.561691,9.82727,0.359604
-3.683609,10.389725,0.274139
-3.738571,10.915146,0.048264
-4.008911,11.719986,-0.067749
-4.276215,13.07164,-0.047699
-3.735535,14.360275,-0.149872
-2.671631,14.845764,-0.175552
-1.537338,14.553818,-0.454193
-0.357513,13.935562,-0.925491
0.380188,13.406891,-1.283554
1.152557,12.870651,-1.672195
2.560471,11.891983,-1.491043
3.649674,11.025879,-0.922714
3.95163,10.588943,-0.400421
3.318115,10.426437,-0.117569
2.734802,10.341217,0.019745
2.500214,10.456543,0.388443
2.116318,10.842041,0.621613
1.693848,11.402557,0.392441
1.564804,12.052444,-0.26091
1.232422,12.42952,-1.048431
0.524429,12.502426,-1.825684
-0.384109,12.223618,-2.622192
-1.374023,11.536102,-3.33316
-2.168823,10.668793,-3.648239
-2.769272,9.656067,-3.482407
-3.154907,8.635818,-2.957703
-3.25473,7.812088,-2.221176
-3.00885,7.181641,-1.180313
-2.653702,6.692184,-0.304047
-1.888382,6.44104,0.322678
-0.652878,6.336289,0.916534
0.728317,6.366714,1.322723
2.044876,6.464371,1.566757
3.147095,6.506058,1.740677
3.897858,6.583084,1.972504
4.212585,6.795609,2.326965
4.197021,6.981278,2.469284
3.812149,7.084488,2.33165
3.193222,7.127457,2.192184
2.456177,7.12674,2.187576
1.767181,7.15715,2.395416
1.326996,7.052261,2.531403
1.130325,6.766357,2.438782
1.045349,6.357849,2.184265
0.889893,5.926758,1.977997
0.607071,5.779709,1.925827
0.296417,5.988556,2.0495
0.035248,6.546967,2.181976
-0.177917,7.545593,2.178818
-0.301804,8.942535,2.250397
-0.437607,10.570679,2.696762
-0.620224,12.207108,3.536514
-0.569656,13.420837,4.593613
-0.344528,13.842163,5.515793
0.019699,13.251526,5.719116
0.765747,11.935577,5.269546
1.948242,10.584473,4.807266
3.370209,9.409805,4.495544
4.699982,8.736176,3.859345
5.227036,10.042526,4.403976
5.888596,12.214722,5.064529
6.270721,13.680069,4.28273
5.383133,13.755096,3.344513
3.729187,11.981567,2.181519
1.624786,9.502655,2.527985
-0.456574,7.537262,3.569733
-1.513428,5.927994,3.189514
-1.860947,5.150574,1.584503
-1.610321,5.627091,-0.414459
-0.914413,7.173355,-1.503921
-0.321045,8.462265,-2.076538
0.152618,9.293884,-2.582611
0.204361,10.005905,-2.802612
-0.375595,10.400421,-2.265823
-1.057602,10.251312,-1.154694
-1.691727,9.690323,-0.016495
-1.927902,9.100296,1.096924
-1.691818,8.836578,1.915848
-0.913147,8.758896,2.531052
0.12471,8.87738,2.748779
1.217483,9.030243,2.618408
2.210999,9.390182,1.921295
2.489136,9.461731,0.891769
1.910294,9.435364,-0.093887
1.024933,9.309967,-0.823669
0.005005,9.104126,-0.930588
-0.79953,8.906876,-0.912796
-1.296204,8.800888,-0.612396
-1.496612,8.698196,-0.53952
-1.471359,8.614182,-0.702896
-1.310288,8.66098,-0.86026
-1.248688,8.746735,-0.958633
-1.174515,8.884598,-0.866058
-1.284119,9.162292,-0.674622
-1.560822,9.30278,-0.572983
-1.854187,9.473648,-0.429886
-1.971268,9.479111,-0.107727
-1.981812,9.457993,0.347717
-1.785431,9.330933,0.696579
-1.503754,9.177185,1.158325
-1.156723,9.180115,1.400131
-0.624573,9.134689,1.385544
0.028122,9.223083,1.225205
0.561401,9.430649,0.556931
1.073837,9.538376,-0.034058
1.251495,9.499954,-0.786377
0.922272,9.220322,-1.412491
0.391144,9.006287,-1.425018
-0.42012,8.82933,-1.164124
-1.145111,9.004868,-1.090347
-1.955215,9.327408,-1.220459
-2.738174,9.680405,-1.211227
-3.34079,10.111511,-1.068146
-3.463638,10.481323,-0.809723
-3.144608,10.692749,-0.59024
-2.941345,10.943619,-0.621277
-2.898529,11.424622,-0.671936
-2.62355,12.384781,-0.587784
-1.87532,12.967712,-0.27655
-0.968872,12.868668,0.289276
-0.10994,12.497162,0.365692
0.755691,12.419357,-0.149643
1.286941,12.629211,-1.005234
1.753555,12.373489,-1.747055
2.542725,11.536423,-1.534821
3.134552,10.267059,-0.525223
3.313339,9.148575,0.810394
3.000961,8.391098,1.620987
2.3237,8.195374,1.520645
1.572434,8.603958,1.030243
1.073379,9.532089,0.294449
0.944122,10.665421,-0.583939
1.004684,11.853027,-1.362015
0.795975,12.682861,-1.895325
0.194366,12.990051,-2.229645
-0.461441,12.845734,-2.587708
-1.284027,11.819199,-2.898834
-1.891922,10.759949,-3.061661
-2.095429,10.010162,-2.738663
-2.146256,9.418854,-2.109283
-1.972794,8.746887,-1.522797
-1.65123,8.018204,-0.981094
-1.285614,7.52449,-0.493591
-0.715988,7.27536,-0.133789
0.033325,7.262711,0.094391
0.945892,7.347977,0.269653
1.996887,7.442703,0.411591
2.927643,7.569199,0.548065
3.442825,7.691162,0.795135
3.447113,7.853424,1.2285
3.286255,7.992813,1.644928
3.189163,8.121094,1.698135
2.894333,8.302017,1.386475
2.217361,8.44458,0.907013
1.485291,8.420914,0.4431
0.850601,8.326233,0.185028
0.250198,8.274323,0.295258
-0.455368,8.314407,0.697739
-1.079895,8.554474,1.248032
-1.138077,8.981003,1.611328
-0.718765,9.486999,1.707657
-0.04512,9.92775,1.708237
0.761246,10.189941,1.579544
1.48288,10.26648,1.282043
2.018341,10.227692,0.768829
2.34668,10.179474,0.343002
2.475861,10.196259,0.269012
2.479553,10.267258,0.405487
2.403931,10.287003,0.602463
2.252152,10.082214,0.832886
2.018951,9.632233,1.09932
1.64418,9.00148,1.275085
1.138519,8.440582,1.337402
0.595795,8.069427,1.33641
0.028366,7.850845,1.213852
-0.503479,7.795761,1.022385
-0.87706,7.921005,0.742584
-1.049744,8.225494,0.384735
-1.138779,8.770905,-0.028992
-1.147598,9.600906,-0.498535
-0.918014,10.450134,-0.864441
-0.445023,11.110138,-1.060776
0.225418,11.482895,-1.024887
0.906479,11.280655,-0.802429
1.395721,10.595306,-0.40419
1.649963,9.555634,0.137695
1.653885,8.486084,0.429886
1.381317,7.777359,0.265015
0.857071,7.588074,-0.406616
0.486191,7.899536,-1.12767
0.209793,8.488541,-1.680084
-0.01387,9.351578,-1.993729
-0.135574,10.271027,-1.973969
-0.277924,10.945816,-1.770676
-0.523026,11.16922,-1.612198
-0.799606,10.882645,-1.4366
-1.129166,10.451019,-1.280273
-1.329681,9.895462,-1.255356
-1.46463,9.44165,-1.503464
-1.515945,9.280441,-2.148468
-1.42955,9.415161,-2.84166
-1.241837,9.747269,-3.077072
-0.962433,10.103104,-2.806305
-0.84819,10.434341,-2.125595
-0.761764,10.577438,-1.112778
-0.544052,10.496155,-0.155289
-0.241318,10.093857,0.664978
-0.063049,9.643234,1.117447
-0.078461,9.44252,0.954086
-0.130905,9.459976,0.240753
-0.195251,9.488159,-0.743744
-0.451843,9.369125,-1.711227
-0.800507,9.220764,-2.445206
-1.071869,9.154648,-2.963028
-1.227219,9.149643,-2.979172
-1.225586,9.214127,-2.53978
-1.001587,9.312485,-1.933014
-0.777252,9.323349,-1.324188
-0.583084,9.259018,-0.961029
-0.440659,9.101715,-0.836349
-0.282272,9.139908,-1.035706
-0.183395,9.179596,-1.306229
-0.159241,9.301208,-1.534347
-0.176727,9.556595,-1.674545
-0.050949,9.890915,-1.683167
0.093491,10.105301,-1.51413
0.239349,10.186172,-1.21875
0.339325,10.097153,-0.801025
0.379257,9.929108,-0.374207
0.286499,9.722656,-0.161743
0.114304,9.565186,-0.167343
0.028976,9.51004,-0.405441
-0.057373,9.517639,-0.967056
-0.189529,9.498749,-1.581253
-0.352646,9.530777,-2.070251
-0.435089,9.498871,-2.350723
-0.499878,9.558731,-2.380234
-0.553223,9.61766,-2.366821
-0.474838,9.607605,-2.301575
-0.266296,9.520889,-2.16864
-0.24176,9.31781,-1.967804
-0.215454,9.259674,-1.917496
-0.296356,9.255295,-2.079269
-0.380585,9.400742,-2.226959
-0.500122,9.464783,-2.224838
-0.521027,9.621445,-2.314255
-0.498077,9.624588,-2.198334
-0.369858,9.57074,-1.938278
-0.311783,9.517212,-1.738647
-0.247986,9.443649,-1.601349
-0.279144,9.443649,-1.639175
-0.294067,9.423248,-1.864594
-0.419617,9.274094,-2.056
-0.595459,9.096359,-2.170685
-0.861664,8.958343,-2.264832
-0.850845,8.976044,-2.351669
-0.72377,9.177048,-2.457947
-0.533768,9.448227,-2.520035
-0.277725,9.66359,-2.526047
-0.308197,9.778824,-2.557861
-0.372055,9.743484,-2.673477
-0.480682,9.63707,-2.702072
-0.432892,9.412811,-2.525772
-0.286621,9.234177,-2.30455
-0.122665,9.175232,-2.151276
