acc x,acc y,acc z
1.166229,9.535599,-0.597488
1.040909,9.583267,-0.587494
0.931824,9.681778,-0.614944
0.911041,9.707367,-0.639587
0.894486,9.590424,-0.64978
0.865295,9.480118,-0.322952
0.849548,9.398758,0.119736
0.734879,9.345383,0.407211
0.666824,9.327438,0.615219
0.575653,9.221893,0.824234
0.456894,9.137222,0.770706
0.495926,9.141449,0.57579
0.547226,9.200211,0.140213
0.591064,9.291641,-0.198563
0.685333,9.381302,-0.643265
0.749146,9.329758,-0.90416
0.813019,9.382324,-1.103134
0.854431,9.462143,-1.194015
1.014374,9.587555,-1.163635
1.26973,9.603134,-0.997757
1.690781,9.543594,-0.809372
2.030823,9.581436,-0.316162
2.322281,9.573532,-0.000275
2.490326,9.57869,0.207275
2.429733,9.467911,0.196335
2.23616,9.295212,0.123428
1.913071,9.148972,-0.14357
1.502197,8.987457,-0.381607
1.007004,8.961395,-0.302353
0.522278,9.061996,-0.156631
0.008209,9.194366,0.240524
-0.43129,9.493027,0.559418
-0.679398,9.675278,0.888763
-0.888855,9.653992,1.119995
-1.00827,9.475388,1.193832
-1.114609,9.222153,1.046387
-1.196487,9.189285,0.883698
-1.3134,9.30014,0.761063
-1.309341,9.569809,0.596069
-0.983261,9.733368,0.497147
-0.59288,9.619736,0.277573
-0.203491,9.419006,0.11795
0.130631,9.245209,-0.121231
0.343994,9.206512,-0.160202
0.394852,9.238937,-0.218231
0.460022,9.238556,-0.156128
0.476669,9.22702,-0.152847
0.442474,9.17273,-0.087418
0.437469,9.095657,-0.143829
0.394592,9.129486,-0.259659
0.422897,9.164475,-0.351562
0.414948,9.149811,-0.424133
0.424957,9.072006,-0.487137
0.41655,8.982697,-0.353561
0.437378,8.921936,-0.331863
0.385483,8.976334,-0.390671
0.365982,9.094009,-0.540527
0.17366,9.239471,-0.602966
-0.043732,9.404205,-0.688568
-0.230164,9.440567,-0.651993
-0.218109,9.374374,-0.641418
-0.184097,9.345642,-0.30629
-0.217804,9.657944,-0.373383
-0.200592,10.120468,-0.554215
-0.150497,10.371017,-0.925323
-0.173492,10.520264,-1.034042
-0.219131,10.624939,-0.963867
-0.215988,10.654144,-0.700272
-0.15773,10.791763,-0.302689
-0.103455,10.875656,0.144836
-0.319397,10.921371,0.572403
-0.96431,11.07666,0.70726
-1.489471,11.496368,0.805313
-1.915817,12.25145,0.398453
-1.86145,12.504761,-0.036652
-1.72258,12.456085,-0.43425
-1.430847,12.370956,-0.765366
-0.859467,12.449249,-1.162552
0.033386,12.774399,-1.72641
1.092423,13.184326,-2.25885
1.908829,13.397034,-2.620148
2.459961,13.128052,-3.118164
2.723312,12.541061,-3.12291
2.7892,11.595367,-2.641159
