frame,acc x,acc y,acc z
727,0.637075,10.384805,-0.859812
728,0.57241,10.483,-0.713716
729,0.479004,10.619517,-0.526904
730,0.308958,10.698552,-0.280217
731,0.172441,10.796748,0.059875
732,0.205972,10.794353,0.325723
733,0.364043,10.775193,0.483794
734,0.56762,10.655442,0.61073
735,0.778381,10.506951,0.646655
736,0.981958,10.423125,0.517324
737,1.111289,10.3872,0.428708
738,1.17356,10.375225,0.411943
739,1.23583,10.284214,0.273032
740,1.2023,10.253079,0.294587
741,1.161584,10.152488,0.366438
742,1.159189,10.023157,0.438289
743,1.223855,9.932146,0.723296
744,1.26936,9.992021,0.893342
745,1.374741,10.229128,1.116079
746,1.477727,10.605146,1.326841
747,1.453777,11.232642,1.669329
748,1.568738,11.867322,1.997446
749,1.683699,12.468472,2.263293
750,1.549578,13.028906,2.816543
751,1.892065,13.409714,2.756667
752,2.126777,13.416899,2.763853
753,1.575923,13.048066,2.984194
754,0.993933,12.523557,3.08239
755,0.182021,12.157119,3.7027
756,-0.804727,11.520044,4.073928
757,-1.7795,10.899734,4.198469
758,-2.706372,9.879456,4.239185
759,-3.036885,9.172925,4.325405
760,-2.962639,8.547825,4.24637
761,-2.598596,8.068821,3.551814
762,-2.172283,7.575447,2.577041
763,-1.791475,7.453301,2.090852
764,-1.199905,7.697593,1.674119
765,-0.344883,8.286768,1.472937
766,0.479004,8.703501,1.472937
767,1.24062,8.916658,1.298101
768,1.741179,8.610095,1.111289
769,2.042952,8.133486,1.18314
770,2.153123,7.580237,1.561553
771,2.105222,7.240144,1.78429
772,1.85135,6.806646,2.169888
773,1.460962,6.490503,2.538721
774,1.065784,6.332432,2.814148
775,0.646655,6.322852,3.051255
776,0.277822,6.447393,3.290757
777,-0.074246,6.627019,3.599714
778,-0.316143,7.084468,3.832031
779,-0.404758,7.472461,4.320615
780,-0.452659,7.879614,4.816384
781,-0.56762,8.375383,5.489385
782,-0.680186,8.895103,6.090535
783,-0.716111,9.340576,6.516848
784,-0.783171,9.690249,6.571934
785,-0.780776,9.85311,6.662944
786,-0.706531,9.872271,6.768325
787,-0.747246,9.690249,6.667734
788,-1.013093,9.2328,6.342012
789,-1.24541,9.081914,6.171965
790,-1.451382,9.000483,5.946833
791,-1.441802,9.14179,5.760022
792,-1.281335,9.433982,5.582791
793,-1.084944,9.618398,5.393584
794,-0.886157,9.750125,4.883445
795,-0.608335,9.881851,4.2799
796,-0.249082,9.992021,3.525469
797,0.143701,10.205178,3.10634
798,0.565225,10.633887,3.060835
799,0.766406,10.976375,3.293152
800,0.725691,11.639795,3.812871
801,0.479004,12.123589,3.875142
