frame,acc x,acc y,acc z
615,0.280217,10.116563,0.263452
616,0.308958,10.224338,0.407153
617,0.313748,10.202783,0.421523
618,0.337698,10.200388,0.488584
619,0.359253,10.193203,0.593965
620,0.457449,10.176438,0.687371
621,0.438289,10.176438,0.850232
622,0.397573,10.106982,0.924478
623,0.270637,10.150093,0.965193
624,0.177231,10.255474,1.199905
625,0.155676,10.344089,1.413062
626,0.232317,10.583591,1.757944
627,0.62031,10.899734,2.074087
628,0.912502,11.139236,2.440525
629,1.408271,11.292517,2.687212
630,1.997446,11.441008,2.778223
631,2.43813,11.510464,2.847678
632,2.617756,11.776311,2.893184
633,2.375859,12.044553,2.962639
634,2.038162,12.566667,2.897974
635,1.403481,12.995376,3.137476
636,0.725691,13.256433,3.479963
637,-0.158071,13.043276,3.906277
638,-1.166375,12.569063,4.459526
639,-2.081272,11.702065,4.85231
640,-2.869233,10.650652,4.567302
641,-3.415298,9.410032,4.119434
642,-3.439248,8.691526,3.70749
643,-3.127896,8.313113,3.166216
644,-2.397415,8.121511,2.292034
645,-1.638193,8.102351,1.432222
646,-0.696951,8.353828,0.785566
647,0.455054,8.859177,0.462239
648,1.489702,9.072334,0.55325
649,2.512375,8.914263,0.713716
650,3.089575,8.533455,0.969983
651,3.329077,7.946675,1.19751
652,2.986589,7.331155,1.611848
653,2.284849,6.864126,1.954336
654,1.484912,6.658154,2.263293
655,0.64426,6.607859,2.46208
656,-0.011975,6.77551,2.723137
657,-0.740061,6.991062,3.04407
658,-1.372346,7.31918,3.357817
659,-1.935176,7.659272,3.642825
660,-2.397415,7.882009,3.824846
661,-2.50998,8.217312,4.205654
662,-2.538721,8.475974,4.572092
663,-2.445315,8.749006,4.907395
664,-2.315984,8.950188,5.245093
665,-2.059717,9.034014,5.446274
666,-1.904041,9.105864,5.53968
667,-1.638193,9.18011,5.745652
668,-1.338816,9.357341,5.716912
669,-1.053809,9.668694,5.661826
670,-0.917292,9.802815,5.513335
671,-0.886157,9.896221,5.434299
672,-0.946033,10.042317,5.498965
673,-0.974773,10.152488,5.439089
674,-0.969983,10.059082,5.427114
675,-0.66342,9.989626,5.561235
676,-0.280217,9.728569,5.537285
677,0.071851,9.326206,5.319338
678,0.354463,8.909473,4.94811
679,0.570015,8.595725,4.665498
680,0.622705,8.351433,4.301455
681,0.687371,8.289163,4.052373
682,0.740061,8.279583,3.927832
683,0.747246,8.380173,3.891907
684,0.64905,8.444839,3.855981
685,0.395178,8.368198,3.903882
686,-0.040715,8.313113,4.045188
687,-0.462239,8.444839,4.296665
688,-0.795146,8.703501,4.574487
689,-1.096919,8.935818,4.940925
690,-1.403481,9.220825,5.355264
691,-1.642983,9.687854,5.312153
692,-1.863325,10.447075,5.161267
693,-1.81782,11.361973,4.263135
694,-1.144819,12.30082,3.508704
695,-0.122146,12.957056,3.69312
696,1.049019,12.837305,4.184099
697,1.769919,12.008628,4.411626
698,1.777104,10.703342,4.33259
699,1.001118,9.16095,4.023633
700,-0.148491,7.750283,3.618875
701,-1.223855,6.801855,3.350632
702,-1.904041,6.686895,3.060835
703,-2.229763,7.254514,2.950664
704,-2.110012,8.389753,2.909949
705,-2.016606,9.546548,2.905159
706,-2.102827,10.46863,2.852468
707,-1.796265,11.220667,2.823728
708,-0.787961,11.63261,3.151846
709,0.435894,11.385923,3.324287
710,1.496887,10.624307,2.965034
711,2.117197,9.498647,2.095642
712,2.280059,8.557405,1.029858
713,1.963916,8.00176,0.58199
714,1.357976,7.819739,0.661025
715,1.068179,7.984995,0.617915
716,1.008303,8.358618,0.749641
717,1.266965,8.844807,0.512534
718,1.664539,9.376501,0.656235
719,2.064507,9.76689,1.039438
720,2.095642,9.929751,1.599873
721,1.990261,10.097402,2.268083
722,1.379531,10.250684,2.761458
723,0.60115,10.284214,3.202141
724,0.016765,10.106982,3.127896
725,-0.143701,9.903406,2.529141
726,0.229922,9.77647,2.198628
727,0.783171,9.630374,1.551973
728,1.324446,9.678274,1.18793
729,1.559158,9.596843,0.833467
730,1.80345,9.730964,0.354463
731,1.825005,9.83395,-0.083826
732,1.686094,9.977651,-0.227527
733,1.693279,10.073452,-0.352068
734,1.626218,9.929751,-0.340093
735,1.460962,9.77647,-0.086221
736,1.24062,9.630374,0.222737
737,1.108894,9.556128,0.308958
738,0.677791,9.563313,0.467029
739,0.411943,9.663904,0.476609
740,0.100591,9.826765,0.447869
741,-0.067061,9.960886,0.498164
742,-0.292192,10.085427,0.725691
743,-0.385598,10.257869,1.104104
744,-0.165256,10.370435,1.681304
745,0.098196,10.265054,2.289639
746,0.514929,10.047107,2.627336
747,0.950823,9.891431,2.706372
748,1.341211,9.845925,2.533931
749,1.664539,9.82437,2.045347
750,2.004631,9.970466,1.446592
751,2.378254,10.221943,0.670605
752,2.641707,10.408755,-0.340093
753,2.624941,10.4351,-1.22146
754,2.43813,10.097402,-1.805845
755,2.289639,10.217153,-1.592688
756,2.584226,11.05062,-1.022673
757,2.749482,11.953542,-0.402363
758,2.941084,12.739109,0.972378
759,3.345842,13.565391,2.136357
760,3.786526,14.530583,2.517166
761,3.741021,15.009587,2.086062
762,2.780618,14.202466,1.489702
763,1.626218,13.057646,1.386716
764,0.780776,12.444521,1.79387
765,-0.222737,12.513977,2.747087
766,-1.022673,12.889995,3.154241
767,-1.674119,13.019326,2.778223
768,-2.361489,12.461287,2.327959
769,-3.027305,12.482842,2.045347
770,-3.338657,12.21939,1.463357
771,-3.178191,11.65177,1.659749
772,-2.739902,11.03146,1.683699
773,-2.375859,10.784773,1.26457
774,-1.923201,11.479329,0.083826
775,-1.628613,12.557087,-0.091011
776,-1.118474,13.998889,0.536484
777,-0.160466,15.150894,1.25978
778,0.855022,15.179634,1.468147
779,1.659749,13.967754,0.936453
780,2.311194,12.751084,0.450264
781,3.182981,11.373948,-0.148491
782,3.72186,9.912986,-0.692161
783,4.176914,9.084309,-1.228645
784,4.493057,8.389753,-1.24062
785,4.380491,7.795789,-1.17356
786,3.901487,7.252119,-1.118474
787,3.094365,6.73719,-0.65863
788,2.064507,6.284531,-0.110171
789,0.881367,5.815107,0.488584
790,-0.124541,5.386399,0.981958
791,-0.919687,5.087021,1.28373
792,-1.403481,4.955295,1.475332
793,-1.602268,4.893025,1.748364
794,-1.726809,5.005591,1.88009
795,-1.743574,5.218748,2.112407
796,-1.719624,5.594766,2.287244
797,-1.652563,5.985154,2.464475
798,-1.659749,6.346802,2.212998
799,-1.602268,6.763535,2.074087
800,-1.420247,7.115603,2.265688
801,-1.025068,7.640112,2.670447
802,-0.737666,8.068821,3.451223
803,-0.483794,8.657996,4.754114
804,-0.469424,9.24717,6.959927
805,-0.457449,9.82916,8.586145
806,-0.383203,10.526111,9.14658
807,0.498164,11.361973,8.174202
808,2.198628,12.264895,7.026987
809,3.745811,12.83012,5.494175
810,4.564907,12.971426,3.978127
811,3.992498,12.439731,3.357817
812,2.416575,11.522439,3.549419
813,1.044229,10.578801,3.67396
814,-0.265847,10.233918,4.24158
815,-1.635798,10.935659,5.005591
816,-2.217788,12.169094,5.767207
817,-2.002236,13.409714,5.954019
818,-2.126777,13.754597,5.920488
819,-2.914739,12.573853,5.645061
820,-3.884722,10.245894,4.370911
821,-4.380491,8.035291,1.16877
822,-3.741021,6.258186,-0.543669
823,-2.265688,5.522915,-0.335303
824,-0.500559,5.886958,-0.510139
825,0.55804,6.852151,-1.520837
826,0.950823,8.272397,-2.062112
827,0.744851,9.587263,-2.110012
828,0.641865,10.676997,-1.681304
829,0.979563,11.474539,-0.790356
830,1.456172,11.347603,-0.232317
831,1.753154,10.847043,0.241897
832,1.738784,10.092612,1.106499
833,1.657354,9.283096,1.729204
834,0.747246,8.62207,1.920806
835,0.002395,8.452024,2.536326
836,-0.687371,8.634045,2.675237
837,-0.699346,9.177715,2.454895
838,-0.299377,9.733359,1.700464
839,0.138911,10.305769,0.960403
840,0.804727,10.47342,0.59157
841,1.346001,10.315349,0.265847
842,1.722019,9.989626,0.021555
843,2.021396,9.596843,-0.244292
844,2.110012,9.333391,-0.361648
845,2.306404,9.168135,-0.383203
846,2.45729,9.271121,-0.258662
847,2.610571,9.560918,-0.03353
848,2.610571,9.86269,0.091011
849,2.524351,9.956096,0.328118
850,2.311194,10.030342,0.613125
851,2.165098,9.934541,0.675396
852,1.987866,9.807605,0.742456
853,1.710044,9.678274,0.977168
854,1.128054,9.443562,1.374741
855,0.759221,9.417217,1.88967
856,0.318538,9.314231,2.378254
857,0.088616,9.366921,2.514771
858,0.04311,9.723779,2.335144
859,0.040715,10.186018,2.042952
860,0.280217,10.394385,1.777104
861,0.670605,10.42073,1.22625
862,0.972378,10.207573,0.550854
863,0.998723,9.733359,-0.316143
864,1.072969,9.424402,-0.771196
865,1.654958,9.230405,-1.017883
866,2.548301,9.395662,-1.343606
867,3.872747,10.051897,-1.848955
868,5.048701,11.108101,-2.406995
869,5.721702,12.104429,-1.954336
870,5.360054,12.676838,-1.084944
871,4.184099,12.775034,0.428708
872,2.943479,12.83012,1.437012
873,2.040557,13.625266,1.736389
874,1.647773,15.011982,2.392625
875,1.446592,15.862214,3.357817
876,1.422642,16.013101,4.263135
877,1.377136,15.653848,3.999683
878,0.694556,14.846726,3.336262
879,-0.531694,14.338982,2.771038
880,-1.858535,13.821658,2.469265
881,-3.10634,12.88281,2.256108
882,-3.741021,12.207415,2.155518
883,-3.499124,11.60387,2.371069
884,-2.763853,10.645862,2.48603
885,-2.375859,9.704619,2.692002
886,-1.638193,10.231523,2.136357
887,-0.512534,11.170371,0.986748
888,0.759221,12.28645,-0.462239
889,1.743574,13.052856,-1.288521
890,2.538721,13.620476,-1.432222
891,2.826123,13.725857,-1.319656
892,3.022515,13.294753,-1.681304
893,3.156636,12.573853,-1.810635
894,3.494333,11.764336,-1.693279
895,2.993774,10.46384,-1.686094
896,3.156636,9.551338,-2.224973
897,3.127896,8.782537,-1.791475
898,3.02491,7.95865,-1.532813
899,2.579436,7.216194,-1.065784
900,1.975891,6.753955,-0.756826
901,1.18314,6.521638,-0.304167
902,0.397573,6.430627,0.182021
903,-0.481399,6.392307,0.529299
904,-1.175955,6.418652,0.910107
905,-1.549578,6.480923,1.180745
906,-1.765129,6.404282,1.357976
907,-2.030977,6.298901,1.609453
908,-2.162703,6.274951,1.815425
909,-2.385439,6.236631,1.834585
910,-2.421365,6.222261,1.724414
911,-2.270479,6.195916,1.26936
912,-1.975891,5.992339,0.696951
913,-1.561553,5.898933,0.311353
914,-0.881367,5.908513,0.320933
915,-0.354463,6.148015,0.811912
916,-0.162861,6.471343,1.992656
917,0.093406,7.242539,4.117039
918,0.392783,9.053174,8.238867
919,0.495769,12.427756,12.81575
920,0.799937,15.366445,12.631333
921,2.311194,16.183147,8.799302
922,4.354146,15.026353,6.100115
923,5.57321,14.437178,5.920488
924,4.825964,13.608501,4.828359
925,3.422483,12.308005,5.302573
926,1.554368,10.748848,5.654641
927,-0.589175,8.859177,5.223538
928,-2.617756,7.673643,5.084626
929,-3.67875,7.822134,3.544629
930,-3.070415,8.669971,3.230881
931,-1.81782,9.841135,3.130291
932,-0.531694,10.636282,2.862048
933,-0.275427,10.962004,3.542234
934,-0.55325,11.323652,2.811753
935,0.05269,10.868599,2.009421
936,0.728086,9.850715,1.058599
937,1.084944,8.995693,-0.158071
938,0.991538,8.449629,-1.152004
939,0.505349,8.00176,-1.484912
940,-0.01916,7.999365,-1.353186
941,-0.502954,8.238867,-1.171165
942,-0.895737,8.57896,-0.900527
943,-1.147214,8.940608,-0.512534
944,-0.694556,9.424402,-0.165256
945,0.249082,9.850715,0.730481
946,0.864602,10.015972,1.662144
947,1.401086,9.917776,2.086062
948,1.693279,10.059082,2.021396
949,0.900527,9.996812,2.368674
950,0.320933,9.79084,2.960244
951,-0.040715,9.594448,2.498005
952,-0.069456,9.350156,1.83698
953,0.409548,9.177715,1.199905
954,1.041833,9.268726,0.708926
955,1.587898,9.302256,0.414338
956,2.265688,9.486672,0.117356
957,2.933899,9.599238,-0.148491
958,3.487148,9.637559,-0.421523
959,3.882327,9.714199,-0.723296
960,3.923042,9.730964,-0.862207
961,3.520679,9.774075,-0.699346
962,2.857258,10.025552,-0.414338
963,2.157913,10.219548,-0.445474
964,1.334026,10.152488,-0.04311
965,0.764011,10.011182,0.493374
966,0.438289,9.845925,0.749641
967,0.198787,9.745334,0.855022
968,-0.02874,9.769285,0.840652
969,-0.366438,9.817185,0.835862
970,-0.847837,9.927356,0.835862
971,-1.425037,10.025552,0.974773
972,-1.966311,10.044712,0.847837
973,-2.021396,10.025552,0.910107
974,-1.642983,9.908196,1.101709
975,-0.823887,9.910591,1.094524
976,0.193997,10.332114,0.718506
977,1.154399,10.219548,0.193997
978,2.265688,10.590776,-0.143701
979,3.633245,10.98356,-0.198787
980,4.751719,11.014695,-0.141306
981,5.52531,10.928474,-0.244292
982,5.853428,10.914104,-0.320933
983,5.587581,10.928474,0.026345
984,4.893025,10.842253,1.113684
985,4.363726,10.950029,2.236948
986,4.200864,11.728411,3.360212
987,4.387676,13.306729,4.162544
988,3.990103,14.346167,4.220024
989,2.780618,14.389277,3.331472
990,1.405876,14.293477,2.524351
991,-0.675396,14.317427,2.498005
992,-2.320774,13.939014,2.725532
993,-3.539839,13.682747,2.878813
994,-4.174519,13.385764,3.199746
995,-3.776946,12.832515,3.00575
996,-2.701582,12.020603,2.823728
997,-1.587898,11.838582,1.765129
998,-0.871787,12.303215,-0.172441
999,-0.124541,13.167817,-1.18793
