frame,acc x,acc y,acc z
799,0.728086,10.250684,0.531694
800,0.814307,10.195598,0.498164
801,0.840652,10.166858,0.486189
802,0.847837,10.135723,0.579595
803,1.015488,10.157278,0.60594
804,1.190325,10.245894,0.63468
805,1.21667,10.162068,0.799937
806,1.243015,10.092612,0.926873
807,1.23583,10.080637,1.156794
808,1.329236,10.106982,1.439407
809,1.386716,10.212363,1.662144
810,1.329236,10.356064,1.87051
811,1.108894,10.45905,2.227368
812,1.008303,10.705737,2.507585
813,1.046624,11.067385,2.763853
814,0.838257,11.452983,3.321892
815,0.835862,11.891272,3.705095
816,0.749641,12.23855,4.217629
817,0.900527,12.387041,4.423601
818,0.855022,12.28645,4.521797
819,0.756826,12.037368,4.569697
820,0.440684,11.714041,4.473896
821,-0.138911,10.973979,4.28948
822,-0.222737,10.564431,3.903882
823,-0.723296,10.056687,4.014053
824,-1.037043,9.908196,4.018843
825,-1.386716,9.644744,3.456013
826,-1.525627,9.19448,3.065625
827,-1.326841,8.981323,3.09676
828,-0.953218,8.655601,2.895579
829,-0.467029,8.248447,2.488425
830,-0.045505,7.901169,2.095642
831,0.419128,7.807764,1.743574
832,0.752036,7.850874,1.777104
833,1.077759,8.087981,1.980681
834,1.312471,8.260422,2.268083
835,1.571133,8.298743,2.430945
836,1.616638,8.231682,2.574646
837,1.463357,8.01134,2.737507
838,1.068179,7.635322,3.214116
839,0.66821,7.359895,3.341052
840,0.294587,7.053333,3.494333
841,-0.03353,6.816226,3.554209
842,-0.340093,6.753955,3.66917
843,-0.541274,6.777905,3.798501
844,-0.732876,6.892866,4.016448
845,-0.780776,7.125183,4.184099
846,-0.720901,7.539521,4.495452
847,-0.62031,7.862849,4.708608
848,-0.493374,8.147856,4.91458
849,-0.361648,8.392148,5.276228
850,-0.304167,8.62686,5.532495
851,-0.344883,8.844807,5.740862
852,-0.399968,8.885522,5.946833
853,-0.519719,8.921448,5.970784
854,-0.684976,8.940608,6.114485
855,-0.809517,9.026829,6.308481
856,-0.893342,9.144185,6.306086
857,-0.943638,9.21364,6.334827
858,-0.996328,9.2328,6.543193
859,-0.907712,9.302256,6.739585
860,-0.833467,9.20406,6.861731
861,-0.66821,9.137,6.77072
862,-0.502954,9.007668,6.679709
863,-0.280217,8.866362,6.615044
864,-0.03353,8.760981,6.536008
865,0.182021,8.53585,6.325247
