frame,acc x,acc y,acc z
553,0.59636,10.289004,0.517324
554,0.608335,10.286609,0.593965
555,0.689766,10.262659,0.747246
556,0.742456,10.197993,0.766406
557,0.876577,10.147698,0.922083
558,1.032253,10.138118,0.996328
559,1.185535,10.126143,1.065784
560,1.195115,10.202783,1.166375
561,1.22146,10.286609,1.322051
562,1.058599,10.277029,1.396296
563,0.974773,10.38241,1.425037
564,0.771196,10.40157,1.554368
565,0.608335,10.487791,1.628613
566,0.450264,10.624307,1.760339
567,0.335303,10.827883,1.78429
568,0.119751,11.048225,2.009421
569,-0.011975,11.373948,2.253713
570,-0.01437,11.65177,2.45729
571,-0.091011,11.975098,2.869233
572,0.0479,12.190649,3.374583
573,0.308958,12.403806,3.609294
574,0.316143,12.20502,3.695515
575,0.193997,11.879297,3.812871
576,0.091011,11.436218,3.769761
577,0.016765,10.957214,3.808081
578,-0.268242,10.638677,3.875142
579,-0.696951,10.169253,3.829636
580,-1.108894,9.778865,3.62127
581,-1.2502,9.536968,3.353027
582,-1.123264,9.211245,2.830913
583,-0.795146,8.758586,2.330354
584,-0.632285,8.344248,1.626218
585,-0.306563,7.927515,1.228645
586,0.00958,7.838899,1.175955
587,0.253872,8.013735,1.341211
588,0.646655,8.267607,1.89446
589,0.922083,8.368198,2.339934
590,1.046624,8.224497,2.617756
591,1.101709,8.004155,2.756667
592,0.962798,7.750283,2.802173
593,0.675396,7.508386,2.988984
594,0.342488,7.340735,3.194956
595,0.071851,7.288044,3.336262
596,-0.04311,7.264094,3.606899
597,-0.239502,7.268884,3.784131
598,-0.402363,7.33355,3.939807
599,-0.512534,7.486831,4.160149
600,-0.514929,7.652087,4.27032
601,-0.498164,7.805369,4.495452
602,-0.500559,8.059241,4.691843
603,-0.457449,8.250842,4.945715
604,-0.500559,8.305928,5.149292
605,-0.546064,8.435259,5.252278
606,-0.502954,8.471184,5.360054
607,-0.507744,8.54543,5.566025
608,-0.464634,8.605305,5.678591
609,-0.364043,8.662786,5.858218
610,-0.328118,8.813672,5.968389
611,-0.340093,8.976533,6.09772
612,-0.378413,9.103469,6.375542
613,-0.373623,9.271121,6.665339
614,-0.378413,9.266331,6.72761
615,-0.287402,9.307046,6.547983
