acc x,acc y,acc z
0.689804,9.39946,-0.463547
0.617538,9.468552,-0.519043
0.375595,9.516083,-0.595825
0.154495,9.529114,-0.568726
-0.023987,9.512894,-0.526382
-0.175537,9.580185,-0.651321
-0.339417,9.532486,-0.687378
-0.304398,9.493759,-0.602493
-0.165085,9.525619,-0.496323
-0.116058,9.556168,-0.538818
-0.143295,9.575333,-0.687241
-0.170929,9.606216,-0.826187
-0.237381,9.726868,-0.940704
-0.306763,9.797958,-0.940735
-0.398453,9.868057,-0.808273
-0.501602,9.95047,-0.766754
-0.593231,10.084595,-0.678589
-0.715393,10.26828,-0.432358
-0.80101,10.52681,-0.268936
-0.876953,10.784287,-0.111481
-0.929092,11.03717,0.137711
-0.964218,11.200562,0.380951
-0.931198,11.186462,0.600601
-0.925919,11.024017,0.889908
-0.816574,10.935455,1.235474
-0.655441,10.876068,1.551575
-0.576202,10.823181,1.857864
-0.658478,10.750351,2.1418
-0.860886,10.684982,2.249481
-1.098053,10.544495,2.489654
-1.29509,10.287628,2.709457
-1.524155,9.834824,3.080124
-1.634125,9.251251,3.454925
-1.706085,8.637726,3.438202
-1.74942,8.075012,3.17128
-1.578781,7.658981,2.698685
-1.471115,7.471527,2.198013
-1.273163,7.478058,2.016617
-1.004791,7.662628,2.075333
-0.765228,7.959381,2.29361
-0.442413,8.156967,2.467285
-0.111603,8.078781,2.654587
0.126114,7.835754,2.903458
0.158478,7.427765,3.268738
0.035858,6.91777,3.471847
-0.156403,6.38382,3.627548
-0.366531,5.940674,3.753555
-0.629807,5.598267,3.820129
-0.886703,5.499756,3.881302
-1.081833,5.604217,3.9561
-1.017288,5.930695,4.160812
-0.853729,6.37262,4.366714
-0.683929,6.914505,4.430283
-0.447296,7.528198,4.481995
-0.315384,8.0103,4.5858
-0.375961,8.376266,4.695023
-0.677383,8.607864,4.802429
-1.154526,8.644913,4.966476
-1.735092,8.551239,5.19783
-2.222488,8.50177,5.428116
-2.494461,8.560318,5.607346
-2.648056,8.641739,5.712875
-2.722549,8.809814,5.49437
-2.702652,9.075821,5.260055
-2.546951,9.428116,5.117706
-2.327087,9.693542,4.882492
-2.048798,9.660126,4.779495
-1.64946,9.367126,4.769531
