frame,acc x,acc y,acc z
536,1.403481,9.968071,-0.759221
537,1.563948,10.037527,-0.689766
538,1.650168,10.078242,-0.749641
539,1.554368,10.128538,-0.713716
540,1.463357,10.114167,-0.63947
541,1.398691,10.054292,-0.64905
542,1.22146,9.989626,-0.63947
543,1.108894,9.982441,-0.579595
544,0.907712,9.989626,-0.59636
545,0.684976,10.025552,-0.677791
546,0.579595,10.169253,-0.850232
547,0.371228,10.351274,-0.910107
548,0.306563,10.42552,-0.936453
549,0.102986,10.41594,-0.965193
550,0.177231,10.284214,-1.132844
551,0.311353,10.162068,-1.23583
552,0.646655,10.068662,-1.441802
553,1.118474,9.968071,-1.676514
554,1.506467,9.774075,-1.731599
555,1.825005,9.683064,-1.786685
556,1.980681,9.764495,-1.530417
557,2.052532,9.879456,-1.25978
558,1.954336,9.977651,-0.977168
559,1.710044,10.109377,-0.936453
560,1.302891,10.142908,-1.058599
561,0.979563,10.128538,-0.977168
562,0.828677,10.097402,-0.773591
563,0.622705,10.018367,-0.438289
564,0.507744,9.994417,-0.162861
565,0.342488,9.987231,0.155676
566,0.155676,10.152488,0.445474
567,0.100591,10.229128,0.56283
568,0.081431,10.221943,0.593965
569,0.158071,10.217153,0.694556
570,0.265847,10.154883,0.735271
571,0.263452,10.164463,0.673
572,0.227527,10.188413,0.821492
573,0.246687,10.312954,0.917292
574,0.232317,10.37762,0.943638
575,0.189207,10.40636,0.948428
576,0.093406,10.348879,1.058599
577,0.011975,10.284214,0.943638
578,-0.035925,10.133328,0.852627
579,-0.03832,10.030342,0.603545
580,0.055085,9.901011,0.416733
581,0.134121,9.721384,0.342488
582,0.184417,9.644744,0.184417
583,0.246687,9.551338,0.134121
584,0.294587,9.565708,0.04311
585,0.402363,9.654324,0.055085
586,0.476609,9.702224,-0.050295
587,0.56762,9.733359,-0.04311
588,0.64426,9.788445,-0.107776
589,0.761616,9.82916,-0.079036
590,0.768801,9.709409,-0.296982
591,0.696951,9.666299,-0.443079
592,0.560435,9.651929,-0.541274
593,0.438289,9.685459,-0.651445
594,0.294587,9.79563,-0.692161
595,0.253872,9.865085,-0.689766
596,0.275427,9.865085,-0.874182
597,0.387993,9.812395,-1.027463
598,0.56283,9.81,-1.108894
599,0.823887,9.905801,-1.049019
600,1.132844,10.011182,-1.209485
601,1.403481,9.963281,-1.317261
602,1.542393,9.759705,-1.393901
603,1.554368,9.695039,-1.511257
604,1.460962,9.80042,-1.520837
605,1.147214,10.061477,-1.398691
606,0.797542,10.296189,-1.204695
607,0.423918,10.353669,-1.008303
608,0.069456,10.097402,-0.661025
609,-0.270637,9.879456,-0.507744
610,-0.613125,9.884246,-0.402363
611,-0.905317,10.111772,-0.249082
612,-1.171165,10.47821,-0.138911
613,-1.499282,10.97877,0.184417
614,-1.935176,11.778706,0.500559
615,-2.41418,13.057646,0.850232
616,-2.826123,14.288687,1.111289
617,-2.804568,14.437178,1.425037
618,-2.275269,13.869558,1.686094
619,-1.398691,13.105547,1.906436
620,-0.471819,12.640913,2.026187
621,0.488584,12.664863,2.277664
622,1.223855,13.016931,2.375859
623,1.767524,13.249248,2.277664
624,2.153123,13.301938,1.920806
625,2.498005,13.215718,1.568738
626,2.878813,13.095967,1.374741
627,3.079995,12.84449,1.281335
628,3.250042,12.523557,1.384321
629,3.506309,12.360696,1.451382
630,3.889512,12.202625,1.561553
631,4.212839,12.087664,2.153123
632,4.502637,12.375066,2.627336
633,4.624783,12.791799,1.573528
634,4.361331,12.724739,-0.352068
635,3.556604,12.458892,-2.421365
636,2.421365,12.25292,-3.891907
637,1.432222,12.399016,-4.243975
638,0.680186,12.806169,-3.729045
639,0.03353,13.105547,-2.344724
640,-0.306563,13.067227,-0.62989
641,-0.308958,12.822935,0.764011
642,-0.65863,12.22418,1.441802
643,-1.432222,11.414663,1.583108
644,-2.344724,10.45426,1.432222
645,-3.139871,9.541758,1.307681
646,-3.582949,8.698711,0.943638
647,-3.544629,8.126301,0.66342
648,-2.751877,7.515571,0.165256
649,-1.477727,7.041357,-0.146096
650,0.083826,6.595884,-0.174836
651,1.633403,6.195916,-0.136516
652,2.881208,5.803132,0.179626
653,3.690725,5.439089,0.359253
654,4.093088,5.084626,0.5772
655,4.083508,4.617598,0.866997
656,3.810476,4.30385,1.049019
657,3.523074,4.112249,0.936453
658,3.07281,4.049978,0.440684
659,2.771038,4.191284,0.062271
660,2.543511,4.507427,-0.251477
661,2.272874,5.110972,-0.00958
662,1.863325,5.685776,1.075364
663,1.597478,6.301296,2.562671
664,1.587898,7.37666,4.9529
665,1.997446,8.916658,7.273674
666,2.596201,10.564431,8.605305
667,2.838098,12.425361,9.271121
668,2.344724,14.281501,9.601633
669,1.034648,15.294595,8.449629
670,-0.519719,15.28741,6.490503
671,-1.331631,14.72458,4.93853
672,-0.780776,14.020444,4.469106
673,0.083826,13.002561,4.780459
674,0.632285,11.493699,4.437971
675,2.236948,9.82916,3.661985
676,4.373306,8.562195,3.01533
677,5.249883,7.743098,2.263293
678,5.621111,7.216194,0.694556
679,5.877378,7.192244,-0.306563
680,5.601951,7.479646,1.887275
681,5.120552,8.052056,3.757786
682,4.430786,8.866362,3.04407
683,2.830913,9.362131,1.367556
684,1.082549,9.074729,-0.296982
685,-0.229922,8.732241,-1.144819
686,-0.675396,8.734636,-1.049019
687,-0.490979,8.875942,-0.483794
688,0.170046,8.919053,0.354463
689,0.483794,9.125024,0.550854
690,0.316143,9.357341,0.179626
691,-0.03353,9.82916,0.253872
692,0.182021,10.504556,0.924478
